commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
d2a28e6cc88322f1fa3604ba3f387590999e41f1,flink,False,2011-03-05 05:32:59,flink,,1,8,1,1,1,0.0,3.0,0.0,17.0,8,8.0,6.0,done,1235.0,,False,66.60791492653966,4.415311532225102,2.0,0.0300264616030355,0.0,0.0,1.0,2.0,0.0,20.0,1.0
a3e2205f379e61611918cd74d00c4b61d532d015,flink,False,2011-03-05 06:50:05,flink,,18,9,1,1,1,0.0,3.0,0.0,19.0,10,10.0,8.0,done,1230.0,,False,1746.3084829126826,5.373933470976236,64.0,0.0366487368218322,1.0,2.0,0.7586206896551724,0.0,0.56,30.0,0.5409836065573771
0cf3b16f84d4d354037b21758584ffe76020c23a,flink,False,2011-03-05 06:59:18,flink,,9,48,2,1,1,0.366578012553346,1.5,0.0,11.5,11,11.0,9.0,done,1584.0,,False,1100.3432212410837,5.43064600345766,42.75,0.0400369656243459,1.0,0.0,1.0,0.0,0.4717741935483871,32.0,0.6030585106382979
5f69dcee51507861f8018a43c690437ec81ce386,flink,False,2011-03-05 07:02:04,flink,,2,1,1,1,1,0.0,2.0,0.0,4.0,12,12.0,10.0,done,308.0,,False,39.86313713864835,4.026986833359286,1.0,0.0250858329719984,0.0,0.0,0.5,0.0,1.0,16.0,0.6
c190a702a88d102c33a0ef191031f3bc79e06148,flink,False,2011-03-08 23:53:30,flink,,54,49,9,4,1,2.36566473159736,0.444444444444444,6.0,6.0,176,176.0,129.0,done,3159.0,,False,138.53551545306496,4.413678988611005,5.785714285714286,0.0429890665374277,0.4285714285714285,0.0,0.2217261904761904,0.5,0.452056277056277,15.142857142857142,0.5381628630757549
8d584e3f8af66f5ba61e326b34dab0d484751b7d,flink,False,2011-03-09 01:02:11,flink,,1,1,1,1,1,0.0,6.0,0.0,23.0,178,178.0,130.0,done,938.0,,False,257.6182081401175,4.916975235371244,11.0,0.0426988452385211,1.0,0.0,1.0,1.0,0.25,18.0,0.46875
b3c90b12fbb1103358200e158757ec5e6526b734,flink,True,2011-03-09 19:21:22,flink,1349.0,12,7,1,1,1,0.0,1.0,22.0,3.0,5,5.0,4.0,done,423.0,2014-11-17 21:07:48,False,4355.126324963264,5.679555230483696,137.0,0.0314571816699612,1.0,0.0,0.7954545454545454,2.0,0.3877551020408163,37.0,0.6869158878504673
d65f09417cc83878d2dacb46308d8a92063f0411,flink,False,2011-03-09 20:03:34,flink,,1,3,1,1,1,0.0,2.0,0.0,4.0,6,6.0,5.0,done,428.0,,False,4183.777092505693,5.68484939023525,136.0,0.0325065119371712,1.0,0.0,0.8095238095238095,2.0,0.3877551020408163,37.0,0.6886792452830188
d2faae2918fba7a07599c16efb7480d5aba05f76,flink,False,2011-03-09 22:13:57,flink,,5,7,1,1,1,0.0,2.0,0.0,6.0,7,7.0,6.0,done,286.0,,False,1759.2550435521127,4.882075539863281,36.0,0.0204632069306519,2.0,0.0,0.7391304347826086,0.0,0.375,25.0,0.4050632911392405
a733182146a6d5ad3f18894137bd8e74979955f6,flink,False,2011-03-11 00:58:28,flink,,33,23,2,2,2,0.129233774845885,2.5,4.5,16.5,182,182.0,0.9589843695165842,done,1085.0,,False,342.75457884418955,4.806142331518892,12.666666666666666,0.0370638947474315,1.3333333333333333,0.6666666666666666,0.4333333333333333,0.0,0.5714285714285715,16.0,0.5525626636737747
20c7daf33e5670e2c64b49ad47fb10a811027cdf,flink,False,2011-03-11 03:20:00,flink,,11,6,1,1,1,0.0,4.0,8.0,5.0,183,183.0,134.0,done,242.0,,False,508.64259836214586,4.322535269907102,20.75,0.0708151860438852,0.5,0.25,0.4789126016260162,0.75,0.5496031746031745,16.5,0.7793174962292609
d5efeb96d424d238f4f0c22256846386a95e589c,flink,False,2011-03-11 20:52:19,flink,,29,10,1,1,1,0.0,3.0,0.0,15.0,185,185.0,135.0,done,591.0,,False,925.5609972301564,5.023513955284476,36.0,0.0388953295436324,1.0,2.0,0.75,2.0,0.5454545454545454,17.0,0.7368421052631579
ebfe519e84b953ba58b48a056d4fc90238dee55c,flink,False,2011-03-11 21:06:30,flink,,2,0,1,1,1,0.0,1.0,6.0,1.0,188,188.0,137.0,done,136.0,,False,1460.161263981912,5.308047425491481,52.0,0.0356125047847072,0.0,0.0,1.0,1.0,0.2941176470588235,17.0,0.6704545454545454
8dbf35f1bf420b8b9c5b23f67d3774b8820df244,flink,False,2011-03-11 21:22:36,flink,,4,3,2,2,1,0.985228136034252,1.0,0.0,8.5,189,189.0,138.0,done,1287.0,,False,2415.815453372999,5.442660984578527,89.5,0.0365193059974192,0.5,0.0,0.9090909090909092,1.0,0.2606951871657754,21.0,0.6628239202657806
7921bb3d4e851e9542c006f0c7484642fbf5fa41,flink,False,2011-03-11 21:42:33,flink,,5,1,1,1,1,0.0,3.0,0.0,16.0,191,191.0,139.0,done,610.0,,False,46.60451250937503,4.389898095464287,2.0,0.042914299330943,0.0,0.0,0.5,1.0,0.5,11.0,0.3636363636363636
eeac9fc9e0a14bea541548f54066ac25318d33ea,flink,False,2011-03-12 01:38:48,flink,,42,11,4,1,1,1.61219416463566,0.75,2.75,8.75,193,193.0,141.0,done,1580.0,,False,394.04819871452145,4.540524739397091,15.545454545454543,0.0447074663654574,0.0909090909090909,0.1818181818181818,0.464069264069264,1.0909090909090908,0.5357864357864358,13.454545454545457,0.5589371136270453
02e360878fb20d6ce72d50526e7319387795e42e,flink,False,2011-03-12 03:03:59,flink,,2,0,1,1,1,0.0,4.0,0.0,6.0,194,194.0,142.0,done,247.0,,False,78.86917501586544,3.8594738723807223,6.0,0.0760753488139445,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,16.0,0.8
9fc5f986ac21d54195332def0f9755e37ced4fbf,flink,False,2011-03-14 19:24:32,flink,,6,1,1,1,1,0.0,2.0,2.0,16.0,198,198.0,145.0,done,1096.0,,False,2021.9559204608092,4.8000016595297765,62.0,0.0306633786486651,1.0,0.0,0.4444444444444444,2.0,0.5,26.0,0.6632653061224489
e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,flink,False,2011-03-15 00:46:11,flink,,1,3,1,1,1,0.0,2.0,5.0,14.0,129,129.0,82.0,done,569.0,,False,2440.3151726921774,5.263101672234769,109.0,0.0446663616321945,2.0,0.0,0.6842105263157895,3.0,0.48,24.0,0.5555555555555556
17dc9afd5f796c8752f5703da87e3b0ddef14e88,flink,False,2011-03-15 00:47:22,flink,,0,3,1,1,1,0.0,2.0,11.0,8.0,130,130.0,83.0,done,342.0,,False,591.0211292981004,5.023239674788872,19.0,0.0321477508301005,0.0,0.0,0.9090909090909092,2.0,0.1111111111111111,21.0,0.5714285714285714
a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,flink,False,2011-03-15 01:40:53,flink,,15,3,1,1,1,0.0,2.0,12.0,12.0,131,131.0,84.0,done,274.0,,False,203.5602880225656,4.443069144922287,8.0,0.0393003963480006,0.0,0.0,0.4285714285714285,0.0,0.6,11.0,0.7083333333333334
b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,flink,False,2011-03-15 01:51:47,flink,,11,10,1,1,1,0.0,2.0,2.0,5.0,132,132.0,85.0,done,375.0,,False,354.12194866377064,4.9148735413073705,13.0,0.0367105175181986,1.0,1.0,0.75,1.0,0.5555555555555556,21.0,0.6071428571428571
9788c0dec8edf72356cbbd94a5134f22112df69d,flink,False,2011-03-15 05:07:06,flink,,1,1,1,1,1,0.0,2.0,27.0,7.0,136,136.0,87.0,done,652.0,,False,640.0769222291337,5.186558464489568,28.0,0.0437447422764237,1.0,0.0,1.0,2.0,0.1428571428571428,21.0,0.6060606060606061
9bd66c59debd78b7f9dc418023fa3563b3c1adf0,flink,False,2011-03-16 02:56:08,flink,,3,5,1,1,1,0.0,2.0,1.0,17.0,205,205.0,149.0,done,1101.0,,False,2130.1896009692337,5.557652362612452,83.0,0.0389636678172849,1.0,0.0,0.8,1.0,0.2941176470588235,23.0,0.6293103448275862
580848888816479cce85dc0bdd42e9e59accd952,flink,False,2011-03-16 02:56:27,flink,,43,33,4,3,2,1.80663149690005,1.25,42.5,4.25,206,206.0,0.9589843695165842,done,539.0,,False,949.8478400341734,4.933128127205649,25.5,0.0350260845244523,1.5,0.5,0.7161680911680912,0.0,0.2441152597402597,24.0,0.5177846887818798
8c8161cfb1b0502f145c837cc6d71f57e8d7ba04,flink,False,2011-03-16 03:37:01,flink,,54,39,4,1,1,1.25225690003318,0.75,0.0,9.0,63,63.0,37.0,done,585.0,,False,529.65286969767,5.0564639758073495,23.727272727272727,0.0451522776269781,1.7272727272727273,0.0,0.763888888888889,0.0,0.4593073593073593,17.636363636363637,0.5773267007488497
7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,flink,False,2011-03-16 03:56:44,flink,,35,26,2,1,1,0.643639413146167,1.0,23.0,2.5,208,208.0,151.0,done,343.0,,False,824.1445500477206,5.093518657597039,21.666666666666668,0.0266732653517669,0.0,0.0,0.6125356125356126,0.0,0.4499278499278499,23.333333333333332,0.5496137849079026
75b49820ebfcac7aea000e5491c501e80f88eaae,flink,False,2011-03-16 09:47:37,flink,,25,14,5,3,1,1.80440273003087,0.6,4.4,9.6,64,64.0,38.0,done,3588.0,,False,519.0450960452172,4.966051480972769,22.75,0.0517663420645523,1.125,0.5,0.8141742577597841,1.875,0.230123106060606,25.375,0.5934885311057383
58ed7fdf920ceadd957f88f903e4e84eddec67c0,flink,False,2011-03-16 19:50:26,flink,,48,32,2,1,1,0.988699408288497,1.5,0.0,19.5,65,65.0,39.0,done,2142.0,,False,1632.3513737330384,5.41210486585868,59.0,0.0412117934950988,1.6666666666666667,1.3333333333333333,0.684967320261438,1.0,0.4637362637362637,29.0,0.5875409051001675
9c7aec3957130ac751d7eca72cad2133e7ff032a,flink,False,2011-03-16 23:42:03,flink,,88,50,12,4,1,3.0847930531134,0.333333333333333,6.16666666666667,7.25,210,210.0,153.0,done,4069.0,,False,276.0013213236923,4.5768407280904055,9.9375,0.0414865981063781,0.3125,0.1875,0.2854558270676691,0.5625,0.5256944444444445,15.0,0.5498540490271808
06b91f1903d305205a8509ef05c5858546593689,flink,False,2011-03-17 00:55:50,flink,,10,27,2,2,1,0.9952525494396792,1.0,14.0,5.5,212,212.0,155.0,done,1590.0,,False,859.6410750231666,5.085829001357297,34.5,0.0489291853048183,0.0,0.0,0.562962962962963,3.5,0.2379679144385026,18.0,0.4770501835985312
3ce748e3756513bac7a796dec2852f7ab371449c,flink,False,2011-03-17 19:44:27,flink,,60,0,2,2,1,0.948078243593905,1.5,2.5,9.0,152,152.0,96.0,done,1292.0,,False,968.2905819370648,4.634703576381543,25.0,0.0258186958195829,2.0,0.0,0.3333333333333333,1.0,0.3333333333333333,18.0,0.5625
584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,flink,False,2011-03-18 19:04:54,flink,,30,26,2,1,1,0.74959525725948,1.5,14.0,7.5,217,217.0,159.0,done,534.0,,False,448.7164750619083,4.657286585294581,14.9,0.0408637655616968,0.8,0.3,0.4602233146969989,1.7,0.2638827838827838,16.6,0.5123075100811232
f34f2831b5be5709736da9c173e13d550382b5b5,flink,False,2011-03-18 19:52:15,flink,,31,19,3,3,2,1.3762840724948,1.33333333333333,1.33333333333333,8.0,67,67.0,1.8471850071543,done,2074.0,,False,1232.0049664128508,5.110663067820878,56.0,0.0422475286698355,0.5,3.0,0.618421052631579,3.5,0.2635416666666667,21.25,0.6033878256246678
0465f8193cf84a05b4df0bc1b135abb69321777e,flink,False,2011-03-18 21:15:29,flink,,11,4,2,2,1,0.836640741941167,1.5,48.0,5.0,220,220.0,162.0,done,710.0,,False,1241.8959637179337,5.276659626169608,50.0,0.0422737454425646,1.5,0.5,0.7367149758454106,0.5,0.1867816091954023,19.0,0.5689839572192513
720d07454f37889f99beeb1588e127c7b08b3cc1,flink,False,2011-03-19 02:47:38,flink,,6,6,1,1,1,0.0,1.0,91.0,2.0,153,153.0,10.0,done,232.0,,False,1469.4577463789428,4.6225367115696,27.0,0.0183741247861898,0.0,0.0,0.0,1.0,0.0,16.0,0.8529411764705882
a532e51d75aff1c46e87525416c9a7aed92c514c,flink,False,2011-03-19 03:17:10,flink,,1,1,1,1,1,0.0,2.0,2.0,15.0,154,154.0,97.0,done,291.0,,False,151.30376252379816,4.416564747782553,7.0,0.0462645467848097,0.0,0.0,1.0,0.0,0.8333333333333334,11.0,1.0
cbca60c1049e8d60891e4740f3821ccf2c33e301,flink,False,2011-03-19 03:18:17,flink,,4,2,1,1,1,0.0,2.0,3.0,7.0,155,155.0,98.0,done,301.0,,False,2135.263395041136,4.726187220468758,28.0,0.0131131363301718,1.0,0.0,0.6470588235294118,0.0,0.4285714285714285,25.0,0.4597701149425287
f4002d622f8825e8c0f3b6752b7ddbea03b5de09,flink,False,2011-03-21 20:07:39,flink,,47,3,3,1,1,1.46880523487994,0.666666666666667,2.0,6.33333333333333,159,159.0,100.0,done,1784.0,,False,453.78837395564506,4.67392667194326,20.0,0.0441535545415798,0.0,0.0,0.6691086691086691,1.0,0.6691086691086691,17.333333333333332,0.6954706430568499
87326237a8dbb8a0bd927becc4a72f59cbd25a01,flink,False,2011-03-21 22:08:49,flink,,2,2,2,1,1,1.0,0.5,11.5,1.0,161,161.0,102.0,done,462.0,,False,250.009859648119,5.152594790300639,12.0,0.0480385515271177,2.0,0.0,0.75,0.0,0.1428571428571428,16.0,0.6385869565217391
b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,flink,False,2011-03-21 23:07:48,flink,,2,2,2,1,1,1.0,1.5,4.5,16.5,166,166.0,103.0,done,1021.0,,False,620.7911729223867,5.121886972647056,17.5,0.0283705170080832,0.0,0.0,0.7346153846153847,0.0,0.15,19.0,0.5598290598290598
08a004f8dd7a7c3523e7f68a468f6c71af2a2231,flink,False,2011-03-22 00:33:19,flink,,20,20,5,1,1,1.59046857073283,0.6,1.2,15.0,168,168.0,105.0,done,2319.0,,False,1754.0107142680006,5.025756999756993,48.5,0.0355757758475785,1.6666666666666667,0.0,0.7676101623445076,2.5,0.381578144078144,26.5,0.4624989143838222
c4054ce8f37a148b84a7c783ed3ba563432c174a,flink,False,2011-03-22 05:30:33,flink,,87,39,6,3,1,1.93603219440366,0.333333333333333,32.5,5.33333333333333,70,70.0,26.0,done,1588.0,,False,192.2342625276683,4.594089568042685,6.0,0.0414173907111831,0.25,0.0,0.2488095238095238,0.6785714285714286,0.6848639455782312,20.107142857142858,0.8345138858725816
aac27b096d83d2badac6d2880ea6195c06cb8931,flink,False,2011-03-22 05:45:49,flink,,45,3,3,2,1,0.9405662399881728,0.666666666666667,4.0,6.33333333333333,172,172.0,108.0,done,1294.0,,False,4127.918128554883,5.138765267353931,87.5,0.0280002409260164,1.5,18.5,0.7483277591973244,1.0,0.3136363636363636,21.5,0.6514119601328904
efe03e73facb9a60e83ba4139748e14c6d9cfd8e,flink,False,2011-03-22 07:21:19,flink,,7,7,2,1,1,0.8631205685666309,0.5,0.0,1.0,173,173.0,109.0,done,891.0,,False,659.0805550175259,5.090917132697146,16.666666666666668,0.0239692460913482,0.5,0.0,0.7621477937267412,0.0,0.2544945250827604,19.833333333333332,0.6423032683902249
bbfa1c4b0701413584c23690841bf8e2b8ef482b,flink,False,2011-03-22 07:23:05,flink,,2,0,1,1,1,0.0,2.0,0.0,10.0,174,174.0,110.0,done,880.0,,False,1159.9480107719728,4.597009057648946,43.0,0.0370706269597225,1.0,10.0,0.6923076923076923,1.0,0.4,21.0,0.5909090909090909
3dc4decc63f69e9e9e401f071868c0bf9e097926,flink,False,2011-03-22 07:25:43,flink,,133,48,2,1,1,0.39276530281816,1.0,29.5,6.0,177,177.0,113.0,done,1159.0,,False,1803.3039353712752,4.804133772487197,83.83333333333333,0.0444571392651665,0.8333333333333334,2.1666666666666665,0.6273307790549169,4.0,0.4671043417366946,18.833333333333332,0.5868282082853647
6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,flink,False,2011-03-22 16:57:37,flink,,17,11,2,2,1,0.371232326640876,2.0,0.0,8.0,179,179.0,115.0,done,509.0,,False,1424.8579456229363,4.466476516141484,27.0,0.034338986882642,1.0,0.0,0.4032258064516129,0.0,0.6666666666666666,17.0,0.5369018653690187
50a4b0029c694568d19bc88de4e09d97565d1d81,flink,False,2011-03-22 23:36:13,flink,,1,1,1,1,1,0.0,2.0,4.0,10.0,230,230.0,170.0,done,328.0,,False,400.08407532170736,4.684042276143703,19.0,0.0474900181536146,1.0,0.0,0.3333333333333333,1.0,0.7142857142857143,13.0,0.4705882352941176
10621059e75e990dc8b9fdd8dc39214282835a44,flink,False,2011-03-23 01:12:20,flink,,117,71,2,1,1,0.2998025130558689,0.5,0.0,2.0,186,186.0,118.0,done,891.0,,False,1537.990695416224,5.30913424382885,47.333333333333336,0.0296633784621893,1.6666666666666667,0.6666666666666666,0.7671261487050961,1.0,0.31002331002331,25.333333333333332,0.628465254552211
1bb321206578e1dec7a92a2460b6bc7d3306da1f,flink,False,2011-03-23 03:18:32,flink,,87,47,2,1,1,0.229835784308246,0.5,0.0,3.0,188,188.0,120.0,done,937.0,,False,2297.3826043125614,5.346813250243722,73.5,0.0303715073461716,2.0,1.5,0.7788461538461539,1.5,0.3286713286713286,25.5,0.6010187522538767
3bb054db526aa07dcd88fd563dd705fabb35472f,flink,False,2011-03-24 04:00:03,flink,,1,1,1,1,1,0.0,3.0,7.0,25.0,72,72.0,43.0,done,1492.0,,False,1000.1752304397662,5.036972146720452,34.0,0.033994043208859,2.0,0.0,0.8666666666666667,0.0,0.6875,15.0,0.7010309278350515
0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,flink,False,2011-03-24 08:06:07,flink,,17,12,1,1,1,0.0,2.0,7.0,10.0,198,198.0,123.0,done,326.0,,False,362.2207828024285,4.75874131569458,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,20.0,0.6304347826086957
3e7d25942a57f3d0ca52aca316d683af7a5c743d,flink,False,2011-03-24 08:07:59,flink,,28,7,1,1,1,0.0,2.0,2.0,20.0,199,199.0,124.0,done,572.0,,False,2788.0850572199,5.431143994493624,117.0,0.0419642864542536,3.0,0.0,0.6842105263157895,3.0,0.4285714285714285,24.0,0.5428571428571428
a633bcec6c1812e0bad3e923bce566213cdd2dcd,flink,False,2011-03-29 01:16:43,flink,,12,5,3,3,1,1.40208140275603,1.0,9.0,7.0,73,73.0,44.0,done,1761.0,,False,676.5314840143678,4.7237898576954205,26.0,0.0384914117237214,0.0,0.0,0.5357142857142857,2.0,0.1805555555555555,21.5,0.6567255021302496
ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,flink,False,2011-03-29 06:33:48,flink,,132,18,6,1,1,2.5367422502125,0.666666666666667,6.5,14.333333333333302,203,203.0,127.0,done,3219.0,,False,805.1524372333832,5.336480568914587,23.0,0.0286755396562549,1.0,3.6666666666666665,0.7394605394605396,0.0,0.1477564102564102,25.666666666666668,0.6051421439352475
e75b06a12cc6de7b6ffaa998c4c8540230ef5514,flink,False,2011-03-30 02:59:51,flink,,1,1,1,1,1,0.0,2.0,7.0,9.0,206,206.0,129.0,done,823.0,,False,122.9113395108324,4.145594390424128,2.0,0.0162718916575124,1.0,0.0,0.0,0.0,1.0,7.0,0.9375
3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,flink,False,2011-03-30 03:23:18,flink,,8,6,1,1,1,0.0,3.0,0.0,27.0,75,75.0,46.0,done,1492.0,,False,1005.9565901532908,5.018584995102578,34.0,0.0337986751444403,2.0,0.0,0.8666666666666667,0.0,0.6875,15.0,0.7070707070707071
bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,flink,False,2011-03-30 05:20:22,flink,,1,0,1,1,1,0.0,2.0,5.0,11.0,207,207.0,130.0,done,331.0,,False,385.44006375130215,4.746745691221888,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,20.0,0.6382978723404256
898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,flink,False,2011-03-30 06:57:56,flink,,11,6,1,1,1,0.0,3.0,0.0,26.0,210,210.0,133.0,done,697.0,,False,408.59592366803474,4.769046501827648,27.0,0.0660799543901868,1.0,0.0,0.5714285714285714,4.0,0.5714285714285714,23.0,0.392156862745098
8a9e0da1907e2b7c0260179ae28ca242887e0ec3,flink,False,2011-03-31 02:13:05,flink,,4,4,1,1,1,0.0,3.0,0.0,6.0,264,264.0,197.0,done,316.0,,False,700.0,4.809388052809427,29.0,0.0414285714285714,0.0,0.0,0.8571428571428571,1.0,0.3333333333333333,17.0,0.8627450980392157
e4242e08bdf3e5425db494f7cdcf6eb0605091f3,flink,True,2011-04-03 06:17:15,flink,1691.0,4,8,1,1,1,0.0,2.0,0.0,4.0,218,218.0,139.0,done,744.0,2015-11-19 17:22:03,False,1736.1999583770296,5.145823527489529,53.5,0.0309143266124681,0.5,0.0,0.8168859649122806,1.0,0.4772727272727273,31.0,0.7053183229813664
24eae26db930b02646dc746235c9068ece8bf0f8,flink,False,2011-04-03 17:56:55,flink,,14,4,1,1,1,0.0,2.0,0.0,5.0,219,219.0,140.0,done,740.0,,False,403.3112873780808,4.729360662586517,13.0,0.0333986599026449,0.5,0.0,0.6666666666666666,0.5,0.5857142857142856,19.5,0.6763392857142857
2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,flink,True,2011-04-04 22:27:59,flink,1409.0,14,7,1,1,1,0.0,2.0,0.0,8.0,223,223.0,144.0,done,745.0,2015-02-12 15:21:09,False,659.4726005461379,4.429977737300228,28.666666666666668,0.0487698137333915,0.0,0.0,0.8592592592592593,0.3333333333333333,0.7281746031746033,15.0,0.6539213284333741
053712a5d053e16706ad633371b11f997dab20ad,flink,False,2011-04-06 00:38:14,flink,,5,7,1,1,1,0.0,2.0,1.0,22.0,274,274.0,206.0,done,1151.0,,False,107.31275182609168,3.9787818509241633,6.0,0.0559113422953075,1.0,0.0,0.0,0.0,0.0,17.0,0.5714285714285714
ec6bcabfd0d09cae52bee867fc5ed4518a8da131,flink,False,2011-04-06 00:39:36,flink,,14,5,1,1,1,0.0,2.0,26.0,4.0,276,276.0,208.0,done,242.0,,False,39.86313713864835,3.840223928941852,2.0,0.0501716659439968,0.0,0.0,0.0,0.0,1.0,14.0,0.4166666666666667
a58be720ab994ea5a0d6106f0196f3abece59177,flink,False,2011-04-06 04:06:33,flink,,0,1,1,1,1,0.0,2.0,14.0,8.0,280,280.0,23.0,done,343.0,,False,1920.0,4.6402472629652936,32.0,0.0166666666666666,1.0,0.0,0.7391304347826086,0.0,0.4,23.0,0.5222222222222223
b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,flink,False,2011-04-06 04:07:07,flink,,2,34,1,1,1,0.0,2.0,34.0,4.0,281,281.0,212.0,done,124.0,,False,177.19905189038187,4.839329519215123,10.0,0.0564337105267705,1.0,3.0,0.5,3.0,0.5,15.0,0.7391304347826086
134d745844936a7fdf3bc7ea3302d1da519970d8,flink,False,2011-04-06 22:00:33,flink,,7,7,1,1,1,0.0,3.0,34.0,4.0,286,286.0,217.0,done,170.0,,False,23.460276669181052,3.736927003207045,1.5714285714285714,0.0658699941197899,0.0,0.0,0.0,0.4285714285714285,0.7142857142857143,8.714285714285714,0.3500130821559393
9c6125f2570f6721af163d385e6ec71728c2e501,flink,False,2011-04-07 00:00:11,flink,,0,1,1,1,1,0.0,4.0,4.0,9.0,225,225.0,145.0,done,342.0,,False,1518.3200591486532,5.185051297852323,51.0,0.0335897557914083,0.0,0.0,0.8846153846153846,1.0,0.0714285714285714,28.0,0.581081081081081
23f44e6f42e77cd173dfe2888ec55ba30db7fae9,flink,False,2011-04-07 01:12:23,flink,,26,28,2,1,1,0.7292739418449409,1.0,31.5,6.0,288,288.0,219.0,done,1313.0,,False,1699.4479554588231,4.681094987103898,52.5,0.0480889124881685,0.5,0.0,0.425,0.5,0.548611111111111,21.0,0.4231995498874719
9a44ac612be056406262b0aeb9c6bd18862a2592,flink,False,2011-04-07 01:21:47,flink,,2,1,1,1,1,0.0,3.0,0.0,5.0,289,289.0,220.0,done,170.0,,False,8.0,3.584962500721156,1.0,0.125,0.0,0.0,0.0,0.0,1.0,6.0,0.375
ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,flink,False,2011-04-08 00:23:30,flink,,32,8,5,4,1,2.17686925071574,1.4,24.8,16.0,291,291.0,222.0,done,3958.0,,False,688.7097092284496,5.005771044182349,20.8,0.0320206227838692,1.0,2.0,0.7553296703296704,1.2,0.4287379287379287,16.6,0.6184671576255563
1682d9037d8e9f49bbccdfe682553203abfea665,flink,False,2011-04-08 03:20:21,flink,,1,1,1,1,1,0.0,2.0,2.0,8.0,293,293.0,224.0,done,287.0,,False,501.48552031842473,4.934432451228243,22.0,0.043869661453098,1.0,1.0,1.0,1.0,0.375,16.0,0.75
735621f29d4d679273d484c76b16cf04ba344d11,flink,False,2011-04-11 02:21:11,flink,,0,1,1,1,1,0.0,3.0,9.0,9.0,231,231.0,149.0,done,331.0,,False,1547.364894555764,5.270028780960819,58.0,0.0374830786222866,0.0,0.0,0.9285714285714286,1.0,0.1111111111111111,28.0,0.5238095238095238
5dc0df588da9ff37e41685edfea041fd29371aed,flink,False,2011-04-12 01:49:37,flink,,1,1,1,1,1,0.0,2.0,4.0,8.0,90,90.0,53.0,done,310.0,,False,873.5168434259192,5.33160995252481,36.0,0.04121271418054,1.0,0.0,1.0,0.0,0.5,32.0,0.5957446808510638
3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,flink,False,2011-04-14 22:47:00,flink,,40,22,4,3,1,1.09778098710834,1.25,25.0,10.5,294,294.0,225.0,done,1079.0,,False,950.7757027961428,4.660575375643041,31.5,0.0362086627373339,0.25,0.5,0.4845238095238095,1.0,0.5528846153846154,14.75,0.6286124989232492
8ceed556fa69005803e6c7d5a98100744826d8f4,flink,False,2011-04-17 05:41:38,flink,,7,11,1,1,1,0.0,4.0,25.0,12.0,238,238.0,152.0,done,408.0,,False,1462.864107066347,4.69671829201609,28.5,0.0277110041097109,1.0,0.0,0.7782258064516129,0.0,0.3095238095238095,21.5,0.66821499668215
250ad2b9aed33f9c8935df55767a3b106699c643,flink,False,2011-04-19 00:32:50,flink,,5,2,1,1,1,0.0,3.0,10.0,10.0,295,295.0,226.0,done,354.0,,False,106.19818783608964,4.4800185985767245,1.0,0.0094163565346655,0.0,0.0,0.0,0.0,1.0,14.0,0.5714285714285714
077d050ec8636ad604102b73b9e605f8ba2da33b,flink,False,2011-04-19 18:23:44,flink,,2,2,1,1,1,0.0,2.0,41.0,5.0,296,296.0,227.0,done,319.0,,False,537.2002107155076,4.828853646790585,15.0,0.0279225504770767,1.0,0.0,0.75,2.0,0.25,20.0,0.6923076923076923
