commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
7253a45c071b1f679baf6cf9187098f149c73942,hive,True,2009-09-16 04:15:50,hive,509.0,2050,3,4,3,2,0.147134954040623,2.25,0.75,109.5,218,218.0,0.9334982455946892,done,811.0,2011-02-07 19:47:54,False,677.2627427729669,5.163621271522058,29.0,0.0428194231994265,2.0,0.0,0.7272727272727273,3.0,0.2,33.0,0.8333333333333334
311557f57188a8cc712f00f76eb26d0742fc37d2,hive,False,2009-09-18 05:42:50,hive,,535,12,6,4,2,0.42444203254009,1.5,43.1666666666667,83.1666666666667,20,20.0,1.9900074005127,done,4751.0,,False,135.93368043019473,4.58981192227056,5.0,0.0367826427135372,1.0,0.0,0.6666666666666666,1.0,0.0,16.0,0.6428571428571429
1c7978dbaffd87bc6dec9d0c902a69a5002c9791,hive,True,2009-09-18 07:30:49,hive,2231.0,8,6,2,2,2,0.8631205685666309,4.5,32.5,208.0,114,114.0,1.99913024343459,done,392.0,2015-10-28 14:55:21,False,309.1341075233367,4.703052004610199,13.0,0.042052946225025,1.0,0.0,0.8,0.0,0.7,14.0,0.8695652173913043
cdf7aa413aae0c86b00fa016a5332d6058c2dc6d,hive,False,2009-09-22 06:53:43,hive,,11,4,3,3,3,1.45656476213095,3.0,16.6666666666667,150.0,116,116.0,0.499999999999995,done,120.0,,False,1176.186405791292,5.383420802026967,37.0,0.0314575987426991,1.0,1.0,0.8636363636363636,0.0,0.2941176470588235,17.0,0.676923076923077
78c1c8e7a64988cfb5d3e6947c593c4f9cfc71f6,hive,False,2009-09-30 14:19:53,hive,,9,1,2,2,2,0.881290899230693,4.0,7.5,212.0,120,120.0,0.999999999067768,done,304.0,,False,213.96993759735608,4.718699832753573,8.0,0.0373884298412715,1.0,0.0,0.3333333333333333,1.0,0.1666666666666666,23.0,0.9230769230769232
d20af665b4fcdd7e48bb9ac4eb8fc75d32ba60d1,hive,False,2009-10-02 07:19:08,hive,,5,3,2,2,2,0.811278124459133,4.0,49.0,213.0,221,219.5,0.9334982455946892,done,356.0,,False,110.44611534953322,4.4707136787344055,7.0,0.0633793228294795,0.0,0.0,0.6666666666666666,1.0,0.6,16.0,0.0
394edf2de9331144e3d65ec45d27d6229989a881,hive,False,2009-10-06 07:15:03,hive,,19,5,2,2,2,0.5435644431995961,4.0,9.5,220.0,125,125.0,1.99913024343459,done,346.0,,False,2360.3087140302855,5.577621471386109,84.0,0.0353945535162579,1.5,1.0,0.8083333333333333,1.5,0.4638888888888888,23.0,0.6910886075949367
8f5c35f6bee07877ed72493f6b9d452499d321a9,hive,False,2009-10-15 11:25:19,hive,,62,0,4,3,2,1.44479614410438,2.0,17.5,109.0,226,224.5,0.9334982455946892,done,80.0,,False,67.68914812959447,4.145648304522616,4.0,0.0593407577990257,0.0,0.0,1.0,1.0,0.5,13.0,0.875
5ca3b5e1910eddaa3534e1413e42d75ca91c248c,hive,False,2009-10-16 02:46:48,hive,,10,4,2,2,2,0.74959525725948,4.5,14.5,234.0,127,127.0,1.99913024343459,done,784.0,,False,351.6111434007202,5.126780041135215,20.0,0.0568810186348577,0.0,0.0,0.375,3.0,0.5714285714285714,19.0,0.5757575757575758
5cfb9fe6188a5099390a81582b9805b0fc145347,hive,False,2009-10-17 04:08:53,hive,,27,2,2,2,2,0.479832023616128,4.5,0.5,237.5,229,227.5,0.9334982455946892,done,859.0,,False,4495.0931690380075,5.72306149188348,154.0,0.0342595791029972,1.0,1.0,0.8235294117647058,0.0,0.4047619047619047,22.0,0.7564766839378239
ef9a6bd74b4b43208d4a447c1723a410bbe56855,hive,False,2009-10-18 10:04:42,hive,,7,1,2,2,2,0.954434002924965,4.5,5.5,229.0,18,18.0,1.00583267211914,done,744.0,,False,586.9610437365714,5.152576845017302,21.0,0.0357775021427568,0.0,0.0,1.0,1.0,0.3333333333333333,17.0,0.7931034482758621
fbfb7e412d3dd5b6705a7ce03939e179078c8286,hive,False,2009-10-21 06:57:33,hive,,4,2,1,1,1,0.0,8.0,4.0,39.0,33,26.5,20.0,done,881.0,,False,320.0,4.810958603948154,14.0,0.04375,1.0,0.0,0.75,0.0,0.2857142857142857,19.0,0.9
eb8fca15b1443db0a65a28be5c0ae1b46839d471,hive,False,2009-10-22 08:42:11,hive,,4,1,2,2,2,0.970950594454669,4.0,34.0,224.0,232,230.5,0.562425724698393,done,33.0,,False,19.651484454403228,3.734521664779752,1.0,0.0508867410154317,0.0,0.0,1.0,1.0,0.0,8.0,1.0
f0b9f4718aca802d80f15014cd49e54f3d04f52f,hive,False,2009-10-23 12:47:33,hive,,1,1,1,1,1,0.0,6.0,1.0,16.0,233,231.5,172.0,done,270.0,,False,1868.453613796131,5.304026019126577,60.0,0.0321121164352045,1.0,0.0,0.8620689655172413,4.0,0.5357142857142857,23.0,0.7439024390243902
19ce06cfa354d307c6977d407e9558a0eed14971,hive,False,2009-10-23 13:35:18,hive,,2,0,1,1,1,0.0,8.0,0.0,41.0,235,233.5,174.0,done,967.0,,False,1416.1118932547693,5.538635133958971,51.0,0.0360141032943254,2.0,4.0,0.85,2.0,0.217391304347826,18.0,0.759493670886076
450caac6a5e1a9bbbc8262f1b3e85e2139a3246e,hive,True,2009-10-27 07:33:44,hive,1751.0,19,6,3,3,2,1.27326968951511,3.0,12.0,159.0,236,234.5,0.9334982455946892,done,590.0,2014-08-14 02:16:09,False,1363.106841186278,4.658086742070579,34.666666666666664,0.0378866979340063,0.6666666666666666,0.6666666666666666,0.8361111111111111,0.3333333333333333,0.4857142857142857,17.333333333333332,0.8251748251748251
cb4612eeaad813e578430ee2d68c7028ad89c417,hive,True,2009-10-28 08:43:41,hive,82.0,695,8,4,3,2,0.4461459960563089,2.0,14.0,113.0,237,235.5,0.0624236981375148,done,404.0,2010-01-19 06:29:05,False,254.9937575983544,4.88028718001738,4.0,0.0156866585193057,1.0,0.0,1.0,0.0,0.5,13.0,1.0
3246b0a7a82064b36e666f4615fe44e15a9b4909,hive,True,2009-11-03 15:26:46,hive,80.0,60,0,4,3,2,1.28545781121049,2.25,1.0,138.0,137,137.0,1.99913024343459,done,5131.0,2010-01-23 01:21:12,False,5872.245013093338,5.704699310161701,157.0,0.0267359416458164,4.0,21.0,0.6341463414634146,2.0,0.3387096774193548,26.0,0.825
e45d339d8958fe09cb54be1bb81846ee8ce09c4f,hive,False,2009-11-04 06:20:38,hive,,7,0,2,2,2,0.985228136034252,4.5,2.0,240.5,138,138.0,1.99913024343459,done,238.0,,False,641.0707001788467,4.625198934064988,27.0,0.0421170394973089,1.0,1.0,0.9166666666666666,1.0,0.5,17.0,0.5490196078431373
641ef8305e7d1d57db40838e090bf4b0a0fae946,hive,True,2009-11-09 11:22:28,hive,609.0,107,7,4,3,2,1.53561824026364,2.25,5.75,123.5,140,140.0,1.99913024343459,done,1209.0,2011-07-11 21:43:29,False,1326.2198681799346,5.358898939119707,42.0,0.0316689570166367,3.0,1.0,0.925925925925926,2.0,0.2631578947368421,27.0,0.6865671641791045
fa61f17e16a773d184139bb86c5901b8ee94e0bb,hive,True,2009-11-14 15:55:32,hive,355.0,240,7,5,4,3,0.738707825789572,2.0,64.4,104.6,147,147.0,0.999991822838206,done,124.0,2010-11-05 04:19:48,False,803.8165019022281,5.370426649198576,37.0,0.0460304060845226,1.0,0.0,0.9285714285714286,2.0,0.1052631578947368,19.0,0.7560975609756098
df1967f9a88fbb64351c3e97c540f36bc59f6c1a,hive,True,2009-11-24 16:12:55,hive,1016.0,116,92,2,2,2,0.0782324652577124,5.0,4.0,247.5,2,2.0,1.5,done,590.0,2012-09-06 13:41:32,False,1441.9422774268708,5.061142500274897,47.666666666666664,0.0350318652141251,0.0,0.0,0.7189125295508275,1.3333333333333333,0.4964628867067891,18.666666666666668,0.7637760789934703
49037546352ca7f7bd2952ce91d9371b93ea3803,hive,True,2009-12-01 11:37:57,hive,1423.0,10,4,6,3,2,2.41379956460568,1.6666666666666698,26.8333333333333,84.0,154,154.0,1.99913024343459,done,612.0,2013-10-25 06:05:40,False,1327.7857772162731,5.065106173132056,44.0,0.033137875668654,0.0,0.0,0.8333333333333334,1.0,0.5714285714285714,14.0,0.8021978021978022
fc61c707a5fa27dbd7cf1049b06faa25e51b2e90,hive,False,2009-12-04 09:57:57,hive,,4,1,2,2,2,0.970950594454669,5.0,21.5,261.0,157,157.0,1.99913024343459,done,969.0,,False,1237.9649117760034,5.070905450051437,37.0,0.0298877614769543,1.0,0.0,0.6086956521739131,1.0,0.3684210526315789,20.0,0.8
82a05d61622c1c5137c2ef8ed5077e1b79143811,hive,False,2009-12-11 14:55:30,hive,,62,1,8,4,4,2.69237571020004,1.25,3.125,75.125,161,161.0,0.666666353509451,done,612.0,,False,2714.49826819888,5.547094823972083,87.0,0.0320501217551802,0.0,0.0,0.7142857142857143,2.0,0.4418604651162791,23.0,0.7755102040816326
5a8336af73a143b0a65cda2dfbf5cd050efc2b40,hive,True,2009-12-18 06:53:29,hive,1436.0,612,46,4,3,2,0.469800579364197,2.25,67.5,126.25,164,164.0,1.99913024343459,done,546.0,2013-11-23 22:14:32,False,4200.1752329068695,5.740096551208066,140.0,0.0333319426539993,3.0,1.0,0.8732394366197183,4.0,0.0925925925925925,27.0,0.7225806451612903
6d2a2d5a663b6625c23811231c4b48134d4265ca,hive,False,2009-12-18 10:39:24,hive,,6,5,4,2,2,1.98082593622908,2.25,75.25,126.0,165,165.0,1.0001220693803,done,896.0,,False,25.696009953183843,3.821509832505667,1.0,0.0232452454709274,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,9.333333333333334,0.7291666666666666
2c9813ad4148285a3bb55a892ce5b344d429cbfb,hive,True,2009-12-19 04:18:56,hive,1115.0,8,1,2,2,2,0.91829583405449,5.0,14.5,263.5,166,166.0,1.99913024343459,done,848.0,2013-01-07 06:40:41,False,774.7022016123044,5.265163456897412,34.0,0.0438878319039747,2.0,0.0,0.7272727272727273,3.0,0.1666666666666666,22.0,0.85
7dc7db0526e7ecc2949b469ac9f80421528f5294,hive,True,2009-12-20 09:04:29,hive,99.0,2811,61,16,7,3,1.40020582136819,0.625,45.4375,49.125,167,167.0,0.9999918305817308,done,6516.0,2010-03-29 23:43:18,False,2728.920236408572,5.341093177356708,84.0,0.0287527851249844,1.6666666666666667,0.3333333333333333,0.7467320261437909,0.6666666666666666,0.435374149659864,24.666666666666668,0.6980093866321412
ed204d40339e37b63e4f3d0046996883489e2902,hive,False,2009-12-22 08:30:02,hive,,36,33,2,2,2,0.258018668664815,4.5,29.5,251.0,5,5.0,0.96875,done,322.0,,False,206.81934759820803,4.684153522439334,8.0,0.038681100646066,1.0,0.0,0.3333333333333333,1.0,0.1666666666666666,22.0,0.9230769230769232
4e53adc6311884980dcb00ea3847e658a2cb8a91,hive,False,2009-12-22 10:30:32,hive,,104,64,9,3,2,1.2864147531901398,1.11111111111111,0.444444444444444,70.2222222222222,6,6.0,1.953125,done,5659.0,,False,2047.601710376903,5.298682538375847,71.33333333333333,0.0446200497178329,1.6666666666666667,1.0,0.8112179487179487,2.6666666666666665,0.1643097643097643,19.666666666666668,0.5193572878414602
62f079cb5622a3f84769375d5fc2b73c14585f43,hive,True,2009-12-22 12:40:44,hive,1082.0,72,23,6,5,2,1.92025243892302,1.6666666666666698,9.83333333333333,90.0,7,7.0,1.96875,done,1346.0,2012-12-09 09:21:23,False,1768.172356809859,5.286782821834829,52.666666666666664,0.0342953731514941,1.3333333333333333,0.3333333333333333,0.8689245395127748,2.6666666666666665,0.3414218816517667,22.0,0.7288577261981516
79abed9c5e65d176683b68d1fcf3c3dc7aec030e,hive,False,2009-12-23 06:14:45,hive,,13,551,6,4,2,0.331128184455738,1.6666666666666698,6.0,102.333333333333,171,171.0,1.99913024343459,done,5665.0,,False,2099.324341099991,5.398281449809812,79.0,0.0376311551547132,1.0,0.0,0.8620689655172413,5.0,0.1,27.0,0.6836734693877551
66528604624cf977a04faae38745726189841dbe,hive,True,2009-12-23 16:14:37,hive,26.0,323,288,28,4,3,4.51450200353014,0.3571428571428571,66.3214285714286,36.8928571428571,175,175.0,0.999991822838206,done,5674.0,2010-01-19 06:29:05,False,3959.817149865584,5.504984596764462,131.0,0.0330823356337165,1.0,0.0,0.64,3.0,0.25,41.0,0.7692307692307693
dd2918b9ffb4fcea2b77471068d274773d7bd054,hive,True,2009-12-31 03:33:24,hive,36.0,33,18,4,3,4,1.54515219719895,2.5,11.75,161.75,8,8.0,0.666412353515625,done,983.0,2010-02-06 00:17:34,False,4933.901379571093,5.711694945974507,169.0,0.0342528127334988,1.0,1.0,0.8214285714285714,0.0,0.4090909090909091,22.0,0.7403846153846154
1e287d7d98230ea278d8be99b561007f661cb6ff,hive,False,2009-12-31 08:46:17,hive,,9,10,6,4,2,2.31345975017182,1.6666666666666698,78.3333333333333,100.5,179,179.0,1.99913024343459,done,298.0,,False,986.8145657281397,5.418497131859517,39.0,0.0395211029047013,1.0,0.0,0.9166666666666666,0.0,0.3684210526315789,26.0,0.6666666666666666
69a1eeb5107bb928a2fe817b493d789a854b5d67,hive,False,2010-01-06 11:18:48,hive,,14,0,6,3,2,2.27094242174854,1.6666666666666698,18.3333333333333,87.1666666666667,245,212.5,0.9334982455946892,done,392.0,,False,153.73110979725664,4.418054037192146,4.0,0.0260194569939374,0.0,0.0,0.6666666666666666,0.0,0.5,13.0,0.75
a9b3361dc3ea8612aa682d2062ac5ea78db2f349,hive,False,2010-01-07 06:43:36,hive,,5,1,2,2,2,1.0,5.0,56.0,265.5,184,184.0,1.99913024343459,done,167.0,,False,2495.065441522639,5.67056834964868,77.0,0.030860913993907,1.0,0.0,0.8529411764705882,0.0,0.3157894736842105,19.0,0.7523809523809524
1865adbb8b4f934560fcee91e8f5753a8bba347f,hive,True,2010-01-09 02:05:59,hive,44.0,71,39,16,11,11,3.5636945119551497,0.6875,68.1875,46.8125,189,189.0,0.199999999996147,done,47.0,2010-02-22 06:32:36,False,383.0987084813817,4.675646961355569,11.0,0.0287132265300617,0.0,0.0,0.75,0.0,0.2,17.0,0.782608695652174
a112e3dbd0c72ba5ff65320224fa29033b4e6f51,hive,True,2010-01-13 09:11:37,hive,1101.0,3412,2,4,3,2,0.427402423896967,2.25,26.25,136.5,192,192.0,1.99913024343459,done,328.0,2013-01-19 03:54:17,True,1421.3910235967046,5.214308429550975,52.0,0.0342353094219576,0.0,0.0,0.7367864693446089,4.0,0.0185185185185185,28.0,0.6446601941747573
c3d5c418946863668b79053d8ce82e4c660eb821,hive,True,2010-01-14 02:04:25,hive,745.0,17,6,3,2,2,1.4219115073546398,3.0,18.3333333333333,185.333333333333,193,193.0,1.99913024343459,done,515.0,2012-01-29 11:45:47,False,2650.753059207606,5.479433447359085,91.0,0.034736003962986,0.0,0.0,0.8704545454545455,4.0,0.0966435185185185,34.0,0.6250569995440036
eac32e46460ffaf8174f5a8e2d178f35c56b6e66,hive,True,2010-01-16 04:43:57,hive,831.0,90,45,7,6,5,1.94050785116646,1.57142857142857,41.4285714285714,95.8571428571429,195,195.0,0.4999999746061111,done,1040.0,2012-04-27 00:52:50,False,1981.1233603622509,5.436296247898234,61.5,0.0296715392378077,0.5,0.0,0.8431818181818183,0.5,0.4431438127090301,24.0,0.59765625
b9fe36b5872667ce7a3d0dec8842b2b8c788ab4f,hive,True,2010-01-21 17:59:22,hive,856.0,1105,983,33,3,1,4.18953343768893,0.0909090909090909,181.7272727272729,2.96969696969697,255,215.0,30.0,done,3854.0,2012-05-27 12:07:50,False,422.8690961891737,4.741846854190213,17.897435897435898,0.0570816785261099,0.5384615384615384,0.3076923076923077,0.6468546197392351,3.230769230769231,0.2496469604769199,16.76923076923077,0.5494555388751599
65e7b551252ade12f19b82fcbc7ca7d858905c87,hive,True,2010-01-21 18:16:48,hive,111.0,994,889,21,2,1,3.07672562770792,0.0952380952380952,147.714285714286,1.33333333333333,256,216.0,31.0,done,2384.0,2010-05-12 19:49:10,False,538.391066758743,4.7244650626897835,19.93103448275862,0.0420057153898872,0.7241379310344828,0.5517241379310345,0.5077506753535674,1.206896551724138,0.4191604162908627,16.586206896551722,0.6435377763725265
c82e824acedf237e616889983fcdde1a64fde3d1,hive,True,2010-01-21 18:35:09,hive,1053.0,1694,1520,62,2,1,4.03650983621343,0.0645161290322581,202.048387096774,2.67741935483871,257,217.0,32.0,done,4137.0,2012-12-10 05:41:31,False,248.63470799495383,4.416357999651385,9.956521739130435,0.0574749340678507,0.4347826086956521,0.9782608695652174,0.7233264320220841,1.7608695652173914,0.1650793650793651,14.543478260869565,0.6970671599816644
af46732caff1b14aafc3c37c0018be5baa881175,hive,True,2010-01-21 18:52:44,hive,153.0,3542,2973,57,12,2,4.7152876549475895,0.175438596491228,217.50877192982497,11.947368421052596,259,219.0,0.562425724698393,done,9220.0,2010-06-23 19:38:27,False,491.4372846777143,4.5195089947112415,16.73643410852713,0.0494300434852829,0.3565891472868217,0.2403100775193798,0.4234621654485577,1.193798449612403,0.3886345224203525,16.65891472868217,0.7391980391657216
bab2c526fc7523880700fd33d963748e09c56ccd,hive,True,2010-01-22 13:55:57,hive,118.0,10,3,2,2,2,0.890491640219491,5.5,0.0,281.0,261,221.0,0.9334982455946892,done,453.0,2010-05-21 06:39:53,False,1138.227516662378,5.182379242975146,39.0,0.0342638000128125,1.0,0.0,0.75,3.0,0.2857142857142857,19.0,0.6938775510204082
da7694b77425cdf9d150c71f9f2c80897d46f491,hive,True,2010-01-22 15:26:53,hive,922.0,12,0,4,3,2,1.8553885422075305,2.75,0.0,147.25,262,222.0,0.9334982455946892,done,1477.0,2012-08-02 05:09:02,True,3085.5186696537203,5.408813414095659,104.0,0.0337058404549118,2.0,0.0,0.7954545454545454,2.0,0.1034482758620689,23.0,0.7933884297520661
364f2d84ab40612d6ad3d99dde8f69311aa5acb0,hive,True,2010-01-23 10:21:12,hive,3.0,73,17,4,3,2,1.5574175057291002,2.75,40.25,166.25,2,2.0,1.0,done,6263.0,2010-01-26 16:45:47,True,6165.582921399874,5.718448004971421,163.0,0.0264370785500669,4.0,21.0,0.6976744186046512,2.0,0.3333333333333333,23.0,0.78125
9e9b334cd896784fdbf28cff596e4bfff5c8f979,hive,False,2010-01-27 06:50:13,hive,,17,5,4,3,4,1.87788673138861,2.75,5.0,173.5,201,201.0,0.666666353509451,done,753.0,,False,3819.1486898348353,5.431262988000331,100.0,0.0261838457000019,2.0,0.0,0.6923076923076923,0.0,0.3529411764705882,24.0,0.697986577181208
a0f6ddc723e34acf02f05968ca82e29fbf3c1320,hive,False,2010-02-05 17:15:39,hive,,0,1,1,1,1,0.0,3.0,1.0,5.0,276,233.0,193.0,done,194.0,,False,41.51317942364757,4.085055102756476,2.0,0.0481774710529813,0.0,0.0,1.0,0.0,1.0,11.0,0.6
ac753e4365a6b1a7fbef74baf0c273a7864ea543,hive,True,2010-02-10 04:40:39,hive,1030.0,6,2,4,3,2,1.8112781244591296,2.75,0.0,177.25,281,237.0,0.9334982455946892,done,6283.0,2012-12-06 06:16:51,True,5689.080309420258,5.640138180855424,175.0,0.0307606837101994,2.0,2.0,0.7727272727272727,3.0,0.28,20.0,0.6798029556650246
230905c6bfec4a9f7bc8f4399d59fddb49ac2a94,hive,False,2010-02-13 16:14:11,hive,,18,13,3,2,2,1.14004579818191,3.6666666666666696,0.666666666666667,210.0,285,241.0,0.566335670241621,done,1717.0,,False,1484.018433141545,4.937483474952964,54.0,0.0485391789277581,0.0,0.0,0.3312169312169312,2.3333333333333335,0.0666666666666666,16.0,0.7204793028322442
159b42550d2fe35679f287e1198b7379782a05ae,hive,True,2010-02-14 11:31:40,hive,37.0,4990,4983,87,4,3,5.70055540513657,0.126436781609195,31.9425287356322,18.7586206896552,9,9.0,0.654320987654321,done,397.0,2010-03-23 22:29:44,True,572.0240989653507,4.842279414229279,24.0,0.0419562742958033,1.0,0.0,0.6363636363636364,5.0,0.0,20.0,0.8214285714285714
61fc02a2834078c7cf8e418d845e6004c69da97d,hive,True,2010-02-20 13:02:55,hive,785.0,22,16,6,3,2,2.58103096275637,1.8333333333333304,238.333333333333,108.833333333333,10,10.0,1.435546875,done,909.0,2012-04-15 23:34:09,True,367.0566906469763,4.762978915510673,14.5,0.0408238284906295,0.5,0.0,0.8125,1.5,0.3166666666666666,18.0,0.8066666666666666
34d70e09b2886149bb1f9e0cf88b07bd563fb452,hive,True,2010-02-27 06:48:34,hive,15.0,14,34,2,2,2,0.3372900666170139,5.0,8.5,309.0,215,215.0,1.99913024343459,done,339.0,2010-03-14 23:02:39,True,285.8641360037327,4.887732727695113,11.333333333333334,0.0410687924233883,0.6666666666666666,0.0,0.6756613756613756,1.6666666666666667,0.2559523809523809,15.0,0.5580808080808081
ff3f6853a2aeca3bb2b1ad8e66c1739b85f9c342,hive,False,2010-03-02 12:19:39,hive,,4,0,2,2,2,0.811278124459133,5.0,10.5,308.5,20,20.0,1.98339462280273,done,86.0,,True,27.863137138648348,3.815995906672543,3.0,0.1076691395183482,0.0,0.0,0.0,3.0,0.0,8.0,0.8333333333333334
e3cba1e5bd884ebbacf720801128372be34d0996,hive,True,2010-03-15 08:02:39,hive,159.0,611,10,4,3,2,0.7369476244059608,2.5,4.5,157.5,15,15.0,1.4374084472656203,done,316.0,2010-08-21 13:06:04,True,581.8922245058054,5.0819920287806335,22.666666666666668,0.0358444964903295,0.6666666666666666,0.0,0.6575757575757576,2.3333333333333335,0.1419172932330827,17.333333333333332,0.580982905982906
b7f6edef34b4c060dbcb4f44da63a8c8f3c03a0b,hive,True,2010-03-17 14:35:47,hive,1742.0,2335,7,5,3,2,0.201248846536501,2.4,1.0,164.2,221,221.0,1.99913024343459,done,6634.0,2014-12-24 09:29:36,True,5725.224402872737,5.638852289035838,176.0,0.0307411531173675,2.0,2.0,0.7727272727272727,3.0,0.28,20.0,0.6844660194174758
22dc49f27539a12a7cfe478e92f6eaa208724b66,hive,True,2010-03-24 07:29:44,hive,147.0,282,9,6,5,4,1.31218655261429,1.8333333333333304,9.33333333333333,110.666666666667,226,223.0,0.666666353509451,done,705.0,2010-08-19 01:13:45,True,820.6442323182152,5.176800509472409,35.0,0.0421543708033602,0.5,0.0,0.6713286713286714,2.5,0.1519230769230769,19.0,0.6333333333333333
b24ab36183359e66120f58a13c4ac7f37f5130bd,hive,True,2010-03-24 10:00:53,hive,12.0,100,14,4,3,2,1.18584353328238,2.5,17.25,159.25,228,225.0,1.99913024343459,done,282.0,2010-04-06 06:10:53,True,199.68581616031315,4.72038331458036,6.0,0.0300472017260506,1.0,0.0,0.6,1.0,0.5,21.0,1.0
4d1dc716b70024b505702805dfd45920a6b159ad,hive,True,2010-03-24 14:32:22,hive,12.0,1335,1,7,4,3,0.4002704175487821,1.57142857142857,4.42857142857143,93.57142857142858,229,226.0,0.9999918305817308,done,894.0,2010-04-06 05:58:55,True,608.2039233938739,5.20742584246031,26.333333333333332,0.0434083145198788,1.0,0.0,0.7559523809523809,0.6666666666666666,0.5077667430608607,18.666666666666668,0.7774038677255799
998f3320bc5538d2e6b2e4e19e611c3a8d17bc56,hive,True,2010-04-06 15:10:53,hive,184.0,103,12,4,3,2,1.09605639927267,2.5,9.75,163.5,238,232.0,1.99913024343459,done,286.0,2010-10-07 17:01:37,True,404.7910825993355,4.944432618059424,17.5,0.0405860356219776,0.75,0.0,0.6208333333333333,1.0,0.3958333333333333,21.0,0.8598517872711422
d78c284bc1039cdabd3b42a7d27c332e2680c7b2,hive,False,2010-04-13 04:44:18,hive,,29,2,4,3,2,1.68448110773581,2.5,16.75,164.0,240,232.5,1.99913024343459,done,81.0,,False,114.20025299224778,4.873652464262827,6.0,0.0525392881608353,1.0,0.0,0.5,1.0,0.2,16.0,0.9090909090909092
3d6451bce8d5c6435df1f0e82e7ad22af38a1107,hive,False,2010-04-13 06:26:54,hive,,12,2,2,2,2,0.74959525725948,5.0,31.0,328.0,20,20.0,1.43746566772461,done,110.0,,False,300.0,4.869786462794854,13.0,0.0433333333333333,1.0,0.0,1.0,1.0,0.2222222222222222,21.0,0.9285714285714286
ce4cb40fd95ffc635374e074be1f9f8650dd57d4,hive,True,2010-04-15 16:45:41,hive,1942.0,4,1,2,2,2,0.970950594454669,5.0,4.0,334.5,301,241.5,0.9334982455946892,done,385.0,2015-08-10 12:21:09,True,1568.2597001113434,5.496984949103674,62.0,0.0395342684605095,3.0,0.0,0.7037037037037037,2.0,0.1739130434782608,26.0,0.6590909090909091
e0287125ac4906b00bc6fea427e25968104bed6f,hive,True,2010-04-27 08:05:55,hive,113.0,55,16,4,4,2,1.4842642756736202,2.5,9.75,167.0,249,236.0,0.999999999067768,done,189.0,2010-08-19 01:13:45,True,2148.356373160784,5.900072144757912,27.0,0.0125677472961695,1.0,2.0,0.7931034482758621,6.0,0.1363636363636363,21.0,0.7388059701492538
