commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
8031aa37bb79cdad235d5aa6f5e503d51193ed87,groovy,False,2004-01-09 17:04:17,groovy,,18,7,2,2,1,0.942683189255492,1.5,0.0,60.0,451,451.0,351.0,done,2559.0,,False,109.39293667703852,4.279910826390422,5.0,0.0457067901446099,0.0,0.0,0.8,2.0,0.2,11.0,0.0
9190f9365ee674f3c459b142d5396a8abeb263ee,groovy,False,2004-01-09 18:13:48,groovy,,1,1,1,1,1,0.0,2.0,1.0,35.0,27,27.0,27.0,done,615.0,,False,1411.1872460599975,4.787989600934004,48.0,0.0340139128482169,1.0,0.0,0.8125,1.0,0.0,23.0,0.0
8cea22a0f9009afdc34275907405998bf55922c9,groovy,False,2004-01-13 04:21:25,groovy,,4,2,2,1,1,0.91829583405449,0.5,0.0,1.0,466,466.0,364.0,done,69.0,,False,15.509775004326936,3.576617644908665,1.0,0.0644754678724236,0.0,0.0,0.0,0.0,0.0,8.0,0.0
126d18a68fb230b7483df6f3116f41c7a1dddacd,groovy,False,2004-01-13 22:17:08,groovy,,25,1,2,2,1,0.9305861291319928,1.0,2.5,21.0,474,474.0,370.0,done,636.0,,False,1423.7787608348451,4.683845309028736,45.0,0.0316060340537836,0.0,0.0,0.8571428571428571,2.0,0.2,15.0,0.0
645d48cce2da3ee743a23f0539702f976c1bfc5c,groovy,False,2004-01-14 04:24:53,groovy,,9,1,2,2,1,0.7219280948873621,2.0,2.0,33.0,479,479.0,374.0,done,1912.0,,False,92.0,4.485283122340218,7.0,0.0760869565217391,1.0,0.0,1.0,3.0,0.0,27.0,0.0
5c981bf3e27f613e7a542b1d200b2db436476406,groovy,False,2004-01-14 19:54:14,groovy,,2,1,2,2,1,0.91829583405449,1.5,0.0,31.0,483,483.0,377.0,done,1838.0,,False,192.71802844378476,4.646627186004397,2.0,0.0103778562708957,1.0,0.0,0.0,2.0,0.0,10.0,0.0
32148efa6b399312d4c59a88a65b9d22663b65fd,groovy,False,2004-01-17 01:25:22,groovy,,21,1,2,2,1,1.0,1.0,1.5,20.5,496,496.0,385.0,done,645.0,,False,272.62550365218334,4.58953154795036,14.0,0.0513524956852945,0.0,0.0,0.6666666666666666,2.0,0.25,16.0,0.0
baa8230c9ce9e2fba72e36725d4a767f4ad82c3a,groovy,False,2004-01-17 03:38:17,groovy,,12,5,2,2,1,0.522559374536941,1.5,7.0,67.0,498,498.0,387.0,done,2689.0,,False,1406.2039163288284,4.934175129491524,46.0,0.032712183109326,0.0,0.0,0.5882352941176471,1.0,0.5882352941176471,20.0,0.0
8daf93419f5af6c8982eadddb3ac9a8c14078c6d,groovy,False,2004-01-19 17:45:02,groovy,,49,1,4,2,2,1.5156760488686498,1.0,1.5,15.5,504,504.0,0.285164825618239,done,473.0,,False,264.4045207131682,4.794894953488945,13.0,0.0491670867235386,1.0,0.0,1.0,1.0,0.0,17.0,0.0
bca40ac7fc5222f676bc6095dd7bb696de753558,groovy,False,2004-01-19 17:45:40,groovy,,76,4,3,3,1,1.06127812445913,1.0,5.0,20.0,505,505.0,393.0,done,2247.0,,False,263.0520458768541,4.480249086343971,13.5,0.054664096706856,0.0,0.0,0.4166666666666667,2.0,0.0833333333333333,21.0,0.0
832454fdc480c9401e1dde430ef4c00cdf33ac3f,groovy,False,2004-01-19 22:27:02,groovy,,16,4,2,2,1,0.992774453987808,1.5,1.0,32.0,510,510.0,398.0,done,1881.0,,False,209.2150500951926,4.649577606756177,2.0,0.0095595417207796,1.0,0.0,0.0,2.0,0.0,10.0,0.0
2377f44bdbad81045756971499d017046c743e1c,groovy,False,2004-01-19 23:07:48,groovy,,2,1,1,1,1,0.0,2.0,11.0,3.0,512,512.0,400.0,done,151.0,,False,408.9203251860583,4.134955789138379,8.0,0.0195637132890374,0.0,0.0,0.25,0.0,0.0,17.0,0.0
3ca347c1f726cfc905f66b680752f2203ffb5ab8,groovy,False,2004-01-20 02:07:14,groovy,,27,21,2,2,1,0.870864469235365,1.5,0.0,33.5,516,516.0,402.0,done,1894.0,,False,1529.681424509227,4.864429201649799,23.0,0.0150358104841203,1.0,11.0,0.238095238095238,0.0,0.1428571428571428,29.0,0.0
c70a5d9febdfd9b16728d57335e18c39c24021ff,groovy,False,2004-01-21 17:27:08,groovy,,15,7,2,2,1,0.9023932827949792,1.5,0.0,30.5,530,530.0,413.0,done,2095.0,,False,327.0503567770536,4.596812985005501,21.5,0.0657692963493663,0.0,0.0,0.75,2.0,0.1111111111111111,21.0,0.0
e50d64ba9626942f552430c5f9d2a87e23257168,groovy,False,2004-01-22 23:46:50,groovy,,70,39,1,1,1,0.0,1.0,16.0,10.0,532,532.0,415.0,done,195.0,,False,304.4553460087831,4.732638834193742,10.666666666666666,0.0349212314830753,0.6666666666666666,0.3333333333333333,0.3888888888888888,1.3333333333333333,0.3,16.333333333333332,0.0
dfd3521065924852443966bceff940c368285d8a,groovy,False,2004-01-23 00:42:11,groovy,,48,1,2,2,1,0.730016630145794,1.5,0.5,27.5,535,535.0,418.0,done,2174.0,,False,131.68575291675114,4.554658984245419,9.0,0.0683445232354756,0.0,0.0,1.0,2.0,0.25,13.0,0.0
59dd60b9a3d5df90dc421749bd30c1702f09571f,groovy,False,2004-01-23 00:54:27,groovy,,1,1,1,1,1,0.0,1.0,0.0,12.0,538,538.0,420.0,done,230.0,,False,346.1295543881475,4.745828446392804,13.0,0.0375581912471475,0.0,0.0,0.6666666666666666,1.0,0.4,18.0,0.0
8f2ff5e516984f8359c9ba7d9def1dfd15b62dd6,groovy,False,2004-01-23 05:43:12,groovy,,8,1,1,1,1,0.0,3.0,6.0,26.0,541,541.0,423.0,done,1007.0,,False,12204.617630203938,4.875208454568938,145.0,0.0118807491060723,6.0,92.0,0.9130434782608696,0.0,0.1666666666666666,21.0,0.0081112398609501
107a192bd9b5bc06ca6ab37ae87c489e94e67607,groovy,False,2004-01-23 08:12:47,groovy,,8,9,1,1,1,0.0,3.0,0.0,27.0,545,545.0,426.0,done,1014.0,,False,12182.706287959409,4.8746811073731555,144.0,0.0118200337918611,6.0,92.0,0.9130434782608696,0.0,0.1666666666666666,21.0,0.0243619489559164
e130ead629f047cc64dd749f119859f5dd28d5f1,groovy,False,2004-01-23 22:42:15,groovy,,32,4,1,1,1,0.0,3.0,0.0,70.0,548,548.0,429.0,done,1907.0,,False,471.0797109160553,4.464152372286313,6.0,0.010912544487572,0.6666666666666666,1.0,0.1388888888888888,0.0,0.25,11.333333333333334,0.1333333333333333
8d28b98ba24b4cb4fbe51cea0f88f8194167df9e,groovy,False,2004-01-27 05:43:35,groovy,,5,15,2,2,1,0.881290899230693,1.5,0.0,19.5,561,561.0,440.0,done,1720.0,,False,432.7632149158186,4.625237244278383,20.5,0.045732533441581,0.5,0.0,0.925824175824176,1.0,0.4155844155844155,21.0,0.0
28291277b4197e791618043ec3cf4f8b07d0fb60,groovy,False,2004-01-27 07:07:51,groovy,,562,182,1,1,1,0.0,3.0,1.0,61.0,3,3.0,3.0,done,2223.0,,False,97.95028465220824,4.231155131640151,7.5,0.0735050445759373,0.5,0.0,0.9375,2.0,0.25,15.25,0.0
bedd29f3a3a3abd37960576de4a78261dc555015,groovy,False,2004-01-28 03:10:49,groovy,,15,7,2,2,1,0.684038435639042,1.0,10.5,24.0,568,568.0,446.0,done,684.0,,False,1482.283398846415,4.639094754813317,48.0,0.0323824715552747,0.0,0.0,0.8571428571428571,2.0,0.2,19.0,0.1375
9cc357e6df346f0fd56c23c6993c5ee2175c4c3c,groovy,False,2004-01-28 06:09:47,groovy,,60,8,2,2,1,0.9596868937742172,1.0,0.0,25.0,571,571.0,448.0,done,688.0,,False,818.5987970840093,4.5857721461367005,29.0,0.0408504301304113,0.0,0.0,0.8472222222222222,1.6666666666666667,0.2333333333333333,17.0,0.2798941086732175
99f49a926003e253468eaa78d6d6a44bb91fd014,groovy,False,2004-01-30 03:13:48,groovy,,1,1,1,1,1,0.0,2.0,1.0,50.0,586,586.0,459.0,done,753.0,,False,779.6510185756349,4.344798618052877,32.0,0.0410440046092181,0.0,0.0,0.4,2.0,0.2,20.0,0.0208333333333333
c61f9c1d0c9d2a587c6b1d28b4f235a7d0724fa7,groovy,False,2004-01-31 18:56:47,groovy,,3,3,1,1,1,0.0,1.0,96.0,2.0,600,600.0,468.0,done,83.0,,False,25.509775004326936,3.865254059377504,2.6666666666666665,0.1044960974206365,0.0,0.0,1.0,1.6666666666666667,0.3888888888888888,11.0,0.1111111111111111
fc725003f59f35046ebcc44c17c0b15e96535a10,groovy,False,2004-01-31 20:33:35,groovy,,13,1,2,2,1,0.985228136034252,1.5,14.5,20.0,602,602.0,470.0,done,1514.0,,False,968.2597423513472,5.129170190061821,50.0,0.0516390363174438,0.0,0.0,0.5,2.0,0.3888888888888889,20.0,0.0
10a9a38822b5e4c09a8be8efc0b1cd7e358c013d,groovy,False,2004-02-11 06:26:55,groovy,,1,1,1,1,1,0.0,1.0,39.0,5.0,7,7.0,7.0,done,172.0,,False,41.209025018750054,3.886842188131012,2.0,0.0485330579670351,0.0,0.0,1.0,1.0,0.5,13.0,0.0
67faa350a1fbad6561c8076618b0b0ac3db66653,groovy,False,2004-02-11 07:10:34,groovy,,10,3,2,2,1,0.961236604722876,2.0,8.0,35.5,8,8.0,8.0,done,2895.0,,False,206.71626164847697,4.823607720733403,11.0,0.053213036614921,1.0,0.0,1.0,2.0,0.0,15.0,0.0
82b3ba4fa7b9886d0319ef2121c7b65b9acf8d52,groovy,False,2004-02-16 07:21:08,groovy,,27,24,1,1,1,0.0,2.0,17.0,16.0,0,0.0,0.0,done,247.0,,False,585.4975673420433,5.041607466116376,24.0,0.040990776629443,1.0,0.0,0.1111111111111111,1.0,0.3,21.0,0.0566037735849056
6ad34743d7a21d785071b820b3892eabc9e6b766,groovy,False,2004-02-18 03:55:16,groovy,,12,7,1,1,1,0.0,1.0,18.0,8.0,609,609.0,475.0,done,229.0,,False,70.30835464468075,3.9762299584541063,1.0,0.0142230607593326,0.0,0.0,0.25,0.0,1.0,23.0,0.0
0c0616826335c7165aa2086b46a2e5e6fa7beca5,groovy,False,2004-02-20 00:30:30,groovy,,1,1,1,1,1,0.0,3.0,19.0,39.0,1,1.0,0.0,done,1520.0,,False,136.16184010614157,4.67964409941248,8.0,0.0587536125669556,1.0,0.0,1.0,1.0,0.0,21.0,0.0
9d19bc3b3d13b0fae536f95cbbbdf2918dca1ea2,groovy,False,2004-02-20 02:37:45,groovy,,2,2,1,1,1,0.0,4.0,0.0,40.0,623,623.0,484.0,done,1520.0,,False,161.8777798007019,4.210878412279464,2.0,0.0116103377722128,0.0,0.0,0.6666666666666666,1.0,0.0,35.5,0.0
a1308c04c5c726ff5be363e5647da22f3b46b2da,groovy,False,2004-02-20 02:50:37,groovy,,2,3,1,1,1,0.0,4.0,0.0,41.0,624,624.0,485.0,done,1520.0,,False,125.7016873437348,4.270400694412373,2.0,0.0148764568689228,0.0,0.0,0.6666666666666666,1.0,0.0,24.5,0.0
b40242af55371ff471a826b44eb1869422ac9bc6,groovy,False,2004-02-21 01:43:20,groovy,,14,5,2,1,1,0.831474388009729,2.0,0.0,24.5,627,627.0,488.0,done,1647.0,,False,383.0250439690398,4.713445140042448,20.142857142857142,0.0556878077822071,0.5714285714285714,0.0,0.6257980115122973,1.8571428571428572,0.2352548036758563,18.714285714285715,0.0
fbb30b6ba1dc4b57bc077d478ecb2e08c476631a,groovy,False,2004-02-21 18:40:20,groovy,,91,8,4,3,1,1.4322600759098,0.75,25.0,36.0,630,630.0,491.0,done,2615.0,,False,384.76013617775254,4.597719597022429,19.5,0.0500180982178016,0.0,0.0,0.8571428571428572,1.0,0.3692307692307692,12.0,0.0
551de450f62ee639a2d07cea29b3bc114632e610,groovy,False,2004-02-21 18:56:57,groovy,,2,2,1,1,1,0.0,4.0,0.0,46.0,632,632.0,493.0,done,1447.0,,False,544.6240597006548,5.039422004291962,21.0,0.038558707838839,0.0,0.0,0.8,1.0,0.0909090909090909,15.0,0.0
2ac590c5aa2adccea6a6869b76fbed1bb2931eaf,groovy,False,2004-02-21 19:09:09,groovy,,5,1,1,1,1,0.0,4.0,0.0,47.0,633,633.0,494.0,done,1447.0,,False,438.6883841655666,5.0253938990159615,19.0,0.0433109256725365,0.0,0.0,0.75,1.0,0.0909090909090909,15.0,0.0
e16ab8ed38c22a1c38c1028d3d9715208ae0498b,groovy,False,2004-02-22 17:47:21,groovy,,3,0,1,1,1,0.0,1.0,40.0,5.0,643,643.0,503.0,done,125.0,,False,627.282737735818,5.043576778070494,20.0,0.0318835491507229,1.0,2.0,0.8888888888888888,1.0,0.3636363636363636,20.0,0.0
b4a59f786744939fb038f01d7f8933ef1f449ec1,groovy,False,2004-02-23 22:22:50,groovy,,4,1,1,1,1,0.0,4.0,0.0,50.0,646,646.0,505.0,done,1448.0,,False,239.02044956056392,4.592737158301808,11.0,0.047466685400603,1.0,0.0,0.8035714285714286,1.5,0.225,19.0,0.0
ba4bc1f4912eb0b47534e49dc2fb04932ac82218,groovy,False,2004-02-25 08:03:48,groovy,,3,3,3,2,1,1.58496250072116,1.0,38.0,13.0,650,650.0,508.0,done,1565.0,,False,4173.117670732494,4.4015577339905505,54.0,0.0420206481325623,2.0,30.666666666666668,0.3043478260869565,1.0,0.1388888888888888,17.333333333333332,0.0081206496519721
24b26b6eac774c070c0fb51a2e0deb755f0e4f5f,groovy,False,2004-02-25 18:05:09,groovy,,22,2,2,2,1,0.91829583405449,0.5,1.5,2.5,651,651.0,509.0,done,331.0,,False,388.4183471906009,4.673150320806175,22.0,0.0566399609058744,1.0,6.0,1.0,1.0,0.9090909090909092,15.0,0.0
99431abd03f92390391e2cebc83fac79a999fa48,groovy,False,2004-02-25 23:59:01,groovy,,4,1,1,1,1,0.0,1.0,0.0,6.0,654,654.0,512.0,done,335.0,,False,505.31697646600816,4.787736193098838,26.0,0.0514528527852635,1.0,6.0,1.0,1.0,0.9166666666666666,16.0,0.0
46e25e0244b119f1be2f75b9754bd5ce2bec60f9,groovy,False,2004-02-26 00:34:15,groovy,,2,2,1,1,1,0.0,1.0,0.0,7.0,655,655.0,513.0,done,338.0,,False,505.31697646600816,4.787736193098837,26.0,0.0514528527852635,1.0,6.0,1.0,1.0,0.9166666666666666,16.0,0.0
8f66b0b64f30cc34f29c718f8b67110c4485bbd2,groovy,False,2004-02-26 14:52:32,groovy,,12,6,1,1,1,0.0,4.0,0.0,52.0,660,660.0,518.0,done,1458.0,,False,521.7534993805638,4.79326858606234,25.0,0.0479153470550374,0.0,0.0,0.6666666666666666,3.0,0.0,15.0,0.0
7a53427f630e4d122d453795288e7fa704fb6b87,groovy,False,2004-02-26 16:00:03,groovy,,23,9,2,2,1,1.0,1.5,19.0,40.5,662,662.0,520.0,done,1960.0,,False,1051.4265260183165,5.141275385287481,45.0,0.0427989963030627,1.0,2.0,0.9230769230769232,0.0,0.0666666666666666,14.0,0.0
c7b9b9483f7532bb2b6dc61798644377357b700e,groovy,False,2004-03-02 10:08:08,groovy,,5,5,1,1,1,0.0,3.0,45.0,24.0,3,3.0,2.0,done,1099.0,,False,8.0,3.459431618637298,1.0,0.125,0.0,0.0,0.0,0.0,1.0,7.0,0.0
c088d1382efef7e24094ff9842170591d2a7d793,groovy,False,2004-03-03 01:46:09,groovy,,3,33,2,2,1,0.9640787648082292,2.0,0.0,17.5,3,3.0,2.0,done,1083.0,,False,502.8887401782953,4.740612406746601,14.0,0.0330080254525894,1.0,0.0,0.25,0.0,0.8461538461538461,15.0,0.0084745762711864
10ec0e0f1e8af7afe863a15f790fb871620de641,groovy,False,2004-03-03 18:00:47,groovy,,30,5,1,1,1,0.0,2.0,0.0,18.0,671,671.0,526.0,done,346.0,,False,207.90348861835747,4.320502772052409,9.5,0.057893930625977,0.0,0.0,0.1875,1.5,0.2321428571428571,11.5,0.0625
f348e309c0253d8735c8c629bbbf2bf965af8992,groovy,False,2004-03-03 20:29:25,groovy,,140,147,2,1,1,0.0599481772685463,1.0,0.0,10.0,673,673.0,528.0,done,371.0,,False,196.3323110322366,4.3272585586026,10.0,0.0696782483065543,0.0,0.0,0.4666666666666666,1.5,0.2604166666666666,14.5,0.0
848a3ddee9d678849cc54308d48232fde2b3f425,groovy,False,2004-03-06 22:28:08,groovy,,2,1,1,1,1,0.0,2.0,8.0,6.0,692,692.0,547.0,done,77.0,,False,696.4817606003509,4.6272703286335926,26.0,0.0373304822477886,1.0,0.0,0.7142857142857143,0.0,0.6666666666666666,21.0,0.0
92aea027245806a5869380c7644e22a680e18522,groovy,False,2004-03-07 00:52:00,groovy,,54,16,3,2,1,1.33809541327067,0.666666666666667,8.0,21.3333333333333,694,694.0,549.0,done,942.0,,False,216.3131223006061,4.212002254399463,7.5,0.0312363330611244,0.0,0.0,0.5,0.5,0.5,10.0,0.05
980af39ef22343dc09cd8aa324931d3270554359,groovy,False,2004-03-07 20:21:55,groovy,,5,8,1,1,1,0.0,1.0,8.0,1.0,30,30.0,30.0,done,251.0,,False,1580.861129656716,5.470847090527675,35.0,0.0221398321101109,1.0,2.0,0.8461538461538461,2.0,0.2105263157894736,25.0,0.7631578947368421
2b2bbe46954f0f32d7165555683375fb3135ca62,groovy,False,2004-03-08 01:16:38,groovy,,45,9,2,2,1,0.9841095278800528,1.0,0.0,13.5,7,7.0,6.0,done,533.0,,False,185.2222979035615,4.213229172851362,9.4,0.0641150668913285,0.0,0.0,0.4333333333333333,1.2,0.5535714285714285,18.8,0.611111111111111
40915009f28775d0a540c61183c451b9a9b36623,groovy,False,2004-03-08 07:12:11,groovy,,12,11,1,1,1,0.0,3.0,0.0,92.0,4,4.0,3.0,done,1330.0,,False,522.8681194632439,4.772011215544442,21.0,0.0413867611991792,0.25,0.0,0.3493589743589743,1.75,0.0535714285714285,20.5,0.0234680573663624
65e0d00e4f33fc9f78999fa4fb53517bc4871995,groovy,False,2004-03-08 23:15:54,groovy,,7,12,1,1,1,0.0,1.0,45.0,8.0,9,9.0,8.0,done,206.0,,False,68.53238859703687,4.0666086069294725,3.0,0.0437749225061989,0.0,0.0,0.5,0.0,0.0,8.0,0.0
2ac7860c02b2d84a2d8d8b6b8680046ec39801a5,groovy,False,2004-03-09 16:06:56,groovy,,1,1,1,1,1,0.0,1.0,0.0,1.0,705,705.0,555.0,done,65.0,,False,144.94647495169912,4.394864644118267,4.0,0.0275963937814488,0.0,0.0,0.6666666666666666,0.0,0.0,13.0,0.0
abe4de381a26b84a43c5107e5126fb81ff9c4e08,groovy,False,2004-03-09 16:32:33,groovy,,6,1,1,1,1,0.0,4.0,3.0,56.0,707,707.0,557.0,done,1475.0,,False,64.72503367497927,4.017593238793311,3.0,0.04634991794774,0.0,0.0,0.0,0.0,1.0,7.0,0.0
397ea2aedd8918a3826742997a0b7b473509e19d,groovy,False,2004-03-09 17:02:21,groovy,,4,7,1,1,1,0.0,2.0,0.0,2.0,34,34.0,34.0,done,65.0,,False,144.94647495169912,4.425633874887499,4.0,0.0275963937814488,0.0,0.0,0.6666666666666666,0.0,0.0,13.0,0.0
16678869ef5e1b6cf0ea6f865f889786582926ec,groovy,False,2004-03-09 17:09:51,groovy,,1,1,1,1,1,0.0,2.0,0.0,3.0,35,35.0,35.0,done,62.0,,False,129.65784284662087,4.4369764280749555,4.0,0.0308504284213012,0.0,0.0,0.6,0.0,0.0,13.0,0.0
d977a32a90ef3841dfc0091556b40ef8b37f1285,groovy,False,2004-03-09 19:50:26,groovy,,1,0,1,1,1,0.0,3.0,4.0,17.0,38,38.0,37.0,done,324.0,,False,346.3849750966349,5.04170864989075,16.0,0.0461913799683034,0.0,0.0,1.0,1.0,0.3333333333333333,17.0,0.0
eac424e06c6dda01242169190cc8ddada84fe10a,groovy,False,2004-03-10 00:14:59,groovy,,75,77,3,2,1,0.7721956271597691,1.0,0.0,57.6666666666667,711,711.0,560.0,done,2996.0,,False,511.8452609964963,4.540876276689846,21.333333333333332,0.0378797719121315,0.3333333333333333,0.0,0.7420289855072464,0.3333333333333333,0.2784313725490195,15.0,0.0
a2ca6a706c65b2ef744161a0658dd21b1ab44b79,groovy,False,2004-03-10 06:54:02,groovy,,3,1,1,1,1,0.0,1.0,2.0,3.0,1,1.0,0.0,done,588.0,,False,459.03986486161926,4.928365287291508,15.0,0.0326769005226198,0.0,0.0,0.5714285714285714,2.0,0.1428571428571428,32.0,0.0
fe1da76aff5267df83fa4b32f72c8d49ba875765,groovy,False,2004-03-10 08:35:41,groovy,,20,4,1,1,1,0.0,1.0,2.0,7.0,2,2.0,1.0,done,506.0,,False,583.0374630122138,4.8538249086355165,16.5,0.0292671710275426,1.0,3.5,0.7222222222222222,1.0,0.3282828282828283,15.5,0.0963302752293578
847d5e8c469a64e01135e5ad730f0a2216cfbde3,groovy,False,2004-03-10 11:51:54,groovy,,6,6,1,1,1,0.0,1.0,13.0,8.0,40,40.0,39.0,done,338.0,,False,243.6913181660634,4.457621012980983,9.0,0.0409765667357508,0.5,0.0,0.611111111111111,1.3333333333333333,0.0,16.333333333333332,0.0
4bb39289ca4342361555641bbe1f5273d055bae7,groovy,False,2004-03-10 11:52:24,groovy,,4,6,1,1,1,0.0,1.0,43.0,1.0,41,41.0,40.0,done,74.0,,False,95.5447025077789,4.113967083368502,3.5,0.0368012345763624,0.0,0.0,0.5,0.0,0.75,19.5,0.05
41f4eb0f1ec09977dbd7008ce9c1865cb66f0735,groovy,False,2004-03-10 22:49:50,groovy,,6,0,1,1,1,0.0,1.0,14.0,10.0,719,719.0,568.0,done,301.0,,False,200.15640006923095,4.315595335051353,8.0,0.0399687444280219,0.0,0.0,0.6666666666666666,2.0,0.0,15.0,0.2666666666666666
e311cb9b9fd0aad831dbe3fc5819c5b27d6b1bc1,groovy,False,2004-03-11 17:47:12,groovy,,110,82,4,2,1,1.62876912150321,1.0,2.75,51.0,3,3.0,2.0,done,6086.0,,False,329.31138645296096,4.454894563480227,12.22222222222222,0.0400068476084175,0.2222222222222222,0.0,0.5018518518518519,0.3333333333333333,0.3101010101010101,20.11111111111111,0.0223038215694274
150576b3b10245ad7230b070ed74cec39aa02f2c,groovy,False,2004-03-12 03:28:20,groovy,,1,1,1,1,1,0.0,2.0,0.0,6.0,730,730.0,577.0,done,110.0,,False,286.7268228066066,4.442341750346849,12.0,0.0418516826662353,1.0,1.0,0.5555555555555556,1.0,0.0,19.0,0.0
5664847166ac465e31ee7480564d879835baf20e,groovy,False,2004-03-12 04:51:01,groovy,,12,7,1,1,1,0.0,2.0,1.0,8.0,5,5.0,4.0,done,522.0,,False,797.8276404664031,4.993561375183277,21.0,0.0263214746329465,2.0,7.0,0.4117647058823529,0.0,0.5833333333333334,34.0,0.1926605504587156
af85cf894ea97235988d361fca44082939ec6346,groovy,False,2004-03-12 04:51:39,groovy,,8,0,1,1,1,0.0,4.0,0.0,78.0,6,6.0,5.0,done,3380.0,,False,722.4135922911647,5.000888974404942,10.0,0.0138424859480904,1.0,3.0,0.0,0.0,0.2,37.0,0.1263157894736842
e3c45697f48850c3514511a5de213cad05b572dd,groovy,False,2004-03-12 19:18:58,groovy,,22,18,2,2,2,0.384311544126497,2.0,0.0,110.0,734,734.0,0.0175847932696626,done,2909.0,,False,605.074112953683,4.69682122742479,27.75,0.0522720508359189,0.25,0.0,0.625136689291101,1.0,0.4799553194483535,20.125,0.0
538c59870c728801ab61a03760f9754640a624f0,groovy,False,2004-03-12 21:14:50,groovy,,1,1,1,1,1,0.0,4.0,3.0,58.0,735,735.0,582.0,done,1489.0,,False,144.4295354570819,4.2668015264159065,8.0,0.055390332556856,1.0,0.0,0.8333333333333334,1.0,0.0,19.0,0.0
4590d6e7b170d3653af8eed6ad9f319e6ed33985,groovy,False,2004-03-13 00:20:32,groovy,,2,0,1,1,1,0.0,3.0,0.0,162.0,742,742.0,584.0,done,2912.0,,False,18.094737505048094,3.5068905956085183,1.0,0.0552646867477916,0.0,0.0,1.0,0.0,1.0,8.0,0.0
1d6029cf16fd7c16133377e2ec9a6919bb0f853c,groovy,False,2004-03-13 00:52:34,groovy,,11,12,1,1,1,0.0,3.0,0.0,163.0,744,744.0,585.0,done,2914.0,,False,389.60571726008743,4.542738622127465,20.25,0.0533869489663116,0.5,0.0,0.8503787878787878,1.0,0.5805288461538461,17.75,0.0
1ae3ad90858c74e009d2d60099471bb1e246a0cc,groovy,False,2004-03-13 01:39:50,groovy,,1,1,1,1,1,0.0,1.0,0.0,30.0,746,746.0,587.0,done,689.0,,False,460.0,4.498116983891683,16.0,0.0347826086956521,1.0,0.0,0.4,1.0,0.2,23.0,0.0
4aff6786e2e63607e8a907e5b69b895f1f1c8f1a,groovy,False,2004-03-13 01:57:14,groovy,,1,1,1,1,1,0.0,3.0,0.0,165.0,748,748.0,588.0,done,2916.0,,False,679.3798911379403,4.893390800610255,42.0,0.0618210820600699,0.0,0.0,1.0,1.0,0.6666666666666666,26.0,0.0
45e5c28d1e27961fc4bb6349080d431732dd969a,groovy,False,2004-03-14 21:03:59,groovy,,55,3,2,2,1,0.912441179764541,3.0,4.0,64.5,11,11.0,10.0,done,2441.0,,False,7190.875464935341,4.901516179678905,84.5,0.0213569906172375,3.0,47.5,0.9565217391304348,0.5,0.2769230769230769,19.5,0.1520002985520226
34c3207e037de4af179d87d62fa2e6ed4f2824a9,groovy,False,2004-03-16 00:40:30,groovy,,38,42,4,3,1,1.689164020964,0.25,0.0,15.5,754,754.0,592.0,done,508.0,,False,859.0506061496269,5.018015499090853,38.0,0.044234879444787,0.0,0.0,0.6875,1.0,0.1538461538461538,24.0,0.0
70380ce1fd7d7f088a7b1a3a573f0ddccaf4123d,groovy,False,2004-03-16 20:31:44,groovy,,85,18,5,4,1,1.82801938828838,0.8,6.2,55.8,758,758.0,596.0,done,5017.0,,False,757.8334563545467,4.86052525041261,31.0,0.0403712137917697,0.3333333333333333,0.0,0.6760461760461761,1.0,0.2777777777777777,19.666666666666668,0.0492063492063492
e10f663b8c8c94e63777389f88d022f09a43eb5a,groovy,False,2004-03-19 20:59:04,groovy,,1,1,1,1,1,0.0,5.0,0.0,61.0,1,1.0,1.0,done,1516.0,,False,1221.7318915379549,5.144384037722714,58.0,0.0474735908931605,0.0,0.0,0.5333333333333333,2.0,0.35,20.0,0.0
3ae5b650007dd57fe7829aaa1867713f440ac935,groovy,False,2004-03-20 06:47:34,groovy,,12,13,1,1,1,0.0,3.0,9.0,13.0,5,5.0,4.0,done,329.0,,False,164.99896988958,4.546965817330315,7.0,0.0424245072844061,0.0,0.0,0.75,0.0,0.5,14.0,0.0
0c2e312055c62c08c393adfbe701c867c230e2ed,groovy,False,2004-03-23 19:08:29,groovy,,10,6,1,1,1,0.0,2.0,13.0,5.0,43,43.0,42.0,done,216.0,,False,218.79802506406213,4.24336160018849,9.4,0.0498955148277796,0.6,0.6,0.72,1.4,0.0,13.0,0.0
67f93f70cab75e498bde7deb5ddbdb997a88f7f2,groovy,False,2004-03-25 16:17:35,groovy,,5,1,1,1,1,0.0,6.0,0.0,64.0,771,771.0,603.0,done,1552.0,,False,153.80110650593844,4.712696648823054,8.0,0.0520152304605891,1.0,1.0,0.4,1.0,0.0,17.0,0.1764705882352941
88b8f009374c3c1bb3c8e5b363f7cb34da27c1ac,groovy,False,2004-03-26 04:28:41,groovy,,1,1,1,1,1,0.0,1.0,29.0,4.0,778,778.0,609.0,done,463.0,,False,1734.5870937954255,5.148205029384513,77.0,0.0443909678997538,0.0,0.0,0.6842105263157895,2.0,0.3125,15.0,0.0
