commit_id,project,fix_date,buggy,fix,date,gap,target
f8224e4b7a1140e2de47a6f618fb04934e0c8c30,camel,,False,False,2007-05-02 23:23:16,,no
76339fd0343d672128804774e400ed7c598999c6,camel,,False,False,2007-05-02 23:53:38,,yes
f86b1fe7c781a947b183c12fb5b2339abdd5708a,camel,,False,False,2007-05-03 00:32:20,,no
dd59c35167b26c89799f25cd722b01d2353499f4,camel,,False,False,2007-05-03 02:29:54,,yes
915d3547c79fc1f9cc53a3d96ad09ab6993a9703,camel,,False,False,2007-05-03 02:30:48,,no
dfc7e2e653d15afabf3dff5ab66e0cdc5d6c6090,camel,,False,False,2007-05-03 20:32:35,,no
cca5cdc45ee0ed6e10825f87c78647780e9081a8,camel,,False,False,2007-05-03 20:35:30,,no
2032831a9d33ba96ea851c254de70db461ee4fc5,camel,2011-12-09 08:27:23,True,False,2007-05-04 02:35:43,1680.0,no
0a4b39c4506764a1dbc19df6e6192d7016b228b8,camel,,False,False,2007-05-04 16:23:03,,yes
50af2bd0fd2fbcb425676d1b66204b6dde7959f2,camel,,False,False,2007-05-04 18:18:26,,no
3583f2b0eabded1010a1f41891318626914b7fa3,camel,,False,False,2007-05-04 21:30:21,,no
412202619255dea906c6623dd4138d507a5a3fd6,camel,,False,False,2007-05-04 21:31:29,,no
e74211d3a1932959c5f065c2970dc0b196d74494,camel,,False,False,2007-05-04 21:35:22,,no
80977014fe115e0327bf5ecabb9983b42f893f83,camel,,False,False,2007-05-05 01:26:06,,no
04c5305a792e414536175aff9197ef015f94dcef,camel,,False,False,2007-05-05 06:26:16,,no
4f351dd4cca0eb371192e27f9c0e7545a76ef100,camel,,False,False,2007-05-05 17:41:50,,no
af908511327aeafe23d9afe7264ec4acbfff00d3,camel,,False,False,2007-05-09 01:07:14,,no
bf2845497fba3a1e153f25b277eb01aabc51f27d,camel,,False,False,2007-05-09 01:08:33,,no
ba397b45967f11573c35e8b8bd62a33908f5c9b7,camel,,False,False,2007-05-11 02:37:24,,no
c8d2fe9566bdd086eca1e16d939e136cc2678d62,camel,,False,False,2007-05-11 03:09:34,,no
c82c84ddb94247e3cd3ee41ffba011e493f3d899,camel,,False,False,2007-05-13 00:51:01,,no
0174a80cf4f1865251fd6dfccfc67fe312a56430,camel,2012-08-16 03:37:11,True,False,2007-05-15 00:28:54,1920.0,no
ec881d6ecdf594d30b91947ac5749222b34b8535,camel,,False,False,2007-05-15 01:41:07,,no
ab8caaab8f294a1c90109499dc57770253528446,camel,,False,False,2007-05-15 03:25:32,,no
831380571a9045b69c0b02266d46bda1577db632,camel,,False,False,2007-05-15 16:14:51,,no
ed3537e7e8f211d2c12c6ad48bc157770cc091b4,camel,,False,False,2007-05-15 18:56:39,,yes
0d1ff11e821dcd08026625c2bf0fb7cb09e3bab3,camel,2012-06-02 12:13:56,True,False,2007-05-15 19:40:26,1844.0,no
335b6b912bd8e429d198ae8d108534d304f9601e,camel,,False,False,2007-05-16 19:22:09,,no
425614bde9f2802b880edde75c92e918b54e3953,camel,,False,False,2007-05-17 02:42:39,,no
2cbbb2f6bff90c8210adb77a7185e8c31cd714df,camel,2012-06-02 12:13:56,True,False,2007-05-17 02:45:11,1843.0,no
4e3c91403e843e101691aaed234bda8b5813a28f,camel,,False,False,2007-05-17 22:28:23,,no
3a760424ab0752dcc96033deab22fa583419c2df,camel,,False,False,2007-05-17 22:43:44,,no
74fe7f58f64ed5ab6e15184b2fb8e29011c64738,camel,,False,False,2007-05-17 22:55:37,,no
a774e9758633d11607b8ee5f021e30f07e5f8342,camel,,False,False,2007-05-17 23:10:51,,no
59bcdde7c278c552a4e500182e82680d0ac19ff4,camel,,False,False,2007-05-17 23:58:49,,yes
c561b797fb4751d3dc2cc361ec5683f402cab95b,camel,,False,False,2007-05-18 02:08:44,,no
6e42564d69c7ef9d0c0f6318aba2ed00b9c0cd40,camel,,False,False,2007-05-19 00:20:46,,no
f7edaa99bc232ad970faf6369ebc3cf1f6eff70f,camel,,False,False,2007-05-19 01:39:02,,no
d8becb7830b5637bc09779d75ea41887291e809d,camel,,False,False,2007-05-21 23:27:31,,no
ddd1102a21cfbab01a9e83110102f29fef3c86be,camel,2015-02-15 11:35:02,True,False,2007-05-21 23:33:33,2826.0,no
7c4c14ff5b91cdfc79314b336face9ab77cf98a9,camel,,False,False,2007-05-22 17:35:51,,no
66e297e5a49d5ee5e836c83a0fea25dfbe672d59,camel,,False,False,2007-05-22 20:56:15,,yes
23af79362a3628bc40986e30241c18ff2f2c1c67,camel,2011-01-19 10:12:09,True,False,2007-05-22 21:02:28,1337.0,no
ee9dfe538c2a8fa6a93c50eae215f89a87dbd2f2,camel,2010-06-14 06:46:02,True,False,2007-05-23 23:57:12,1117.0,no
f62a08d9828a88d87e6d448bad8800dd36134ce3,camel,,False,False,2007-05-24 00:38:21,,no
4ebb6cb4f924465cae73292b4db28a7eeee5beae,camel,2010-03-08 13:32:56,True,False,2007-05-25 00:27:00,1018.0,no
906d52fc98df18af0c85282e2a1abbc862ebc5da,camel,,False,False,2007-05-25 17:15:27,,no
ae03d68cc221c69f230c65787286435d3096e67c,camel,,False,False,2007-05-26 00:39:37,,no
babdb30f14dfaa2f4eb8cb7153d8e4aa03f83ef9,camel,,False,False,2007-06-04 17:23:15,,no
0c8634f8e9f4ce03e403c618a2cba2b3aabdc35a,camel,,False,False,2007-06-04 19:15:39,,no
ae9a02a3fe78c5968d0c7a70d614908ef03d4dc0,camel,,False,False,2007-06-07 14:56:05,,no
13d13adede41e5ba2dc19b3f6664607671d7601c,camel,,False,False,2007-06-07 15:13:51,,no
5dd03154eee5102b86bc9cc7f8fd3111f8d460f7,camel,,False,False,2007-06-07 17:43:14,,no
2d7af3e17d5c33f79890cc7993b37da1b7d60fc9,camel,,False,False,2007-06-07 18:26:35,,no
bb497ab7d863d013daefdd10646144e751d26210,camel,,False,False,2007-06-08 05:35:32,,no
00d214a1367124aea0748e07785f59b6c80525c3,camel,,False,False,2007-06-12 03:28:42,,no
086a00969d06fab0fad7baf4e0a33f241edd0e60,camel,2010-09-28 12:01:08,True,False,2007-06-12 03:32:33,1204.0,no
7108ae1f259e95d1039285cb6c397657af4ab629,camel,,False,False,2007-06-12 22:53:02,,yes
82885b88dd13cce1e3e7fe16569ec47ee2c1f417,camel,,False,False,2007-06-13 20:18:04,,no
e443764dc9a710f11d3ca913da751ff8b812ce99,camel,,False,False,2007-06-13 21:56:24,,no
b290305b17cabdbc4c955193b429b5a0722b1a39,camel,,False,False,2007-06-13 22:17:55,,yes
411c4a195ec023a7c1bc91c12c5b9808d2aa2871,camel,,False,False,2007-06-13 23:07:03,,yes
65cd9926c37c52675b94dcbda7c5135c06484f00,camel,,False,False,2007-06-14 16:45:44,,no
be83fbb9da7a14568dfc74d9e18a153847341705,camel,,False,False,2007-06-15 16:24:27,,no
d346db0d4a95208569d5512933daa69aba268c61,camel,2012-05-05 09:43:21,True,False,2007-06-16 01:58:36,1785.0,no
bab0809d2bbc8e7effb497f88ad82b9396027435,camel,,False,False,2007-06-18 11:41:28,,no
1604285704fefa4840697d61c5043127602c61b6,camel,,False,False,2007-06-18 17:31:41,,yes
4292c82f1d1d60ddeeb2fdc8f11948137c8b3cde,camel,,False,False,2007-06-18 21:04:08,,no
f6578449b507b21a5e7a8750246213a9ad0b37e7,camel,,False,False,2007-06-19 16:07:14,,no
8484f7cb488281ae47a5d6a44c6d0c70d14b262f,camel,,False,False,2007-06-19 16:09:12,,no
b3352ebfe2000a4b3067d864492bd2f12832c17b,camel,2011-04-29 15:55:55,True,False,2007-06-20 02:48:30,1409.0,no
e560e976f17e089d2d6d6390199ec8f9e8cdae5e,camel,,False,False,2007-06-20 23:31:25,,no
58138a9dd317e507a919aa76a609b6330105a961,camel,,False,False,2007-06-23 02:26:41,,no
3c109a80f2619120789a07a9c1031a4a5fde8778,camel,,False,False,2007-06-25 12:38:15,,no
21165c5f6bc4e563232091e38e6f5379fee1ff63,camel,,False,False,2007-06-25 19:21:08,,yes
dbd9a1fde24451460c41602d549f2e966e54ed91,camel,,False,False,2007-06-25 19:39:19,,yes
a4d9b16761e951bf209bfc31888636222511613c,camel,2010-12-08 06:40:39,True,False,2007-06-25 23:24:50,1261.0,no
616439cb92f27f35417c699ef017ecfb73ba3816,camel,2010-12-08 06:40:39,True,False,2007-06-26 03:44:49,1261.0,no
93b0241ac2e5dc0bca3ff55066844e68bf060b10,camel,,False,False,2007-06-26 04:01:50,,no
7e73cafee1b727b78270898d328e0187c50cc383,camel,,False,False,2007-06-26 13:10:28,,yes
cf153e65877f6323bad49afffe89a1415225b00f,camel,,False,False,2007-06-26 17:19:37,,no
c16e79dec9ffed1085812dfef113719a25332ced,camel,,False,False,2007-06-26 19:02:56,,no
1d2c409c7501d139e953b9bc64f30a4566e70ce4,camel,,False,False,2007-06-26 19:20:05,,no
704f70ada6746372fc6d6204b0922e8837cd7270,camel,,False,False,2007-06-27 00:30:03,,no
77552d5c92f49b8705f119914996b4d96de1a045,camel,,False,False,2007-06-27 11:32:17,,yes
0031f95ae50dd2f26e1b2c704db03d16ea85f41e,camel,,False,False,2007-06-28 02:19:38,,no
a4f31786767bcdc6bd119920877636265bc5e59d,camel,,False,False,2007-06-28 18:10:06,,yes
24342470c205febbe4db4533fd1161f4056ef023,camel,,False,False,2007-06-29 00:58:23,,no
bac2d0e2b37e767c8f640ca3b2be0b6f3bc225b5,camel,,False,False,2007-06-29 01:46:21,,no
3178f8dda94990088ff38ca5668c765e94b37888,camel,,False,False,2007-06-29 20:09:41,,no
4fb3647ffc888b735bbe1a5050da4f76681fdca1,camel,,False,False,2007-06-29 23:12:04,,no
aa976bb92b9172a159f86e1145794fd027b62d42,camel,,False,False,2007-06-30 02:41:49,,no
2bb028af8c240de0093dc5313505659d1fd98d77,camel,2010-05-27 06:26:09,True,False,2007-06-30 02:42:37,1062.0,no
d42fe7cbf5bf6e173c6a44248323f51db4a18fd7,camel,,False,False,2007-07-02 19:02:40,,no
144ffbae8dc086a58d25328d5f7c32b5a7c9d982,camel,,False,False,2007-07-02 19:20:23,,yes
7fa5956768e2111b798bfd7fde7957162263cad9,camel,,False,False,2007-07-02 20:05:09,,yes
90f0194d184a435b766508a5a298c3dc12414382,camel,2011-11-22 23:17:41,True,False,2007-07-03 00:49:56,1603.0,no
b49154101a82f12dbcbdfe8447009c3d8624d050,camel,,False,False,2007-07-03 23:16:23,,no
897be0132fa5ef28d6322014b49dc47e8dd67419,camel,,False,False,2007-07-04 02:27:38,,no
e7a2e0cbe5cccb5ce03acae26635b24597af2ab4,camel,2012-04-11 08:43:21,True,False,2007-07-05 04:42:47,1742.0,no
06cde2765effa3482cc315b29ab58dc9891ce2f4,camel,,False,False,2007-07-05 04:50:23,,yes
740109b7ca7f8af29729c2d58488d34af72e1977,camel,,False,False,2007-07-05 05:25:06,,yes
d7fa5da42ac3fdf2354f45de1b68e7186b909878,camel,,False,False,2007-07-05 11:06:04,,yes
cb5cae61ce5e14b9634d98bad3d55af3fcc05de2,camel,,False,False,2007-07-05 21:39:23,,no
4da7ec919db8f7a87a876fb1b7a1e88ffee7dea8,camel,,False,False,2007-07-08 15:06:29,,no
d14c4d3117f22e5256fa39961bdfce23a47be327,camel,,False,False,2007-07-08 15:10:04,,no
2f1d26d5212c4d2ac7e0e6c714e68c74c3f59356,camel,,False,False,2007-07-08 15:20:41,,no
c2575208e1e051097ba202d7acdd384e4b79825c,camel,,False,False,2007-07-08 15:24:04,,no
197253784368c28862c9b42d6e3044f2652817af,camel,2012-10-17 16:39:53,True,False,2007-07-08 15:46:22,1928.0,no
e663b5478eb96396d37f1bd5122757e7be0615d3,camel,,False,False,2007-07-09 16:05:14,,no
0c8b7bce774f0ef792ae8578b2a3d1ed9a32e73a,camel,,False,False,2007-07-09 18:00:09,,yes
5dd62ea2926b8b7bb0b44e5c519ab45a1785b7e8,camel,,False,False,2007-07-09 19:09:32,,yes
92cf75d35a6ea067612139e0301fbca92b5e5f47,camel,2010-05-27 06:26:09,True,False,2007-07-09 19:42:42,1052.0,no
cce604f096f673aa60f0b1aaa91b483a0a5d2646,camel,,False,False,2007-07-09 21:51:10,,no
9775428434ddffe7f7b215775c7a769b95575040,camel,,False,False,2007-07-10 21:21:14,,no
9d620ce46b74f6c770c59cf390f592c789daca92,camel,,False,False,2007-07-10 23:59:13,,no
48cd43a7ee4521d049237a1d07b41caa1dd1cbf0,camel,,False,False,2007-07-11 00:01:35,,no
cae54bc3da98e188bcafd32bc76e85724a8f2f4d,camel,,False,False,2007-07-11 00:33:54,,no
0825a0d5bce265aafa6a9a2e2efa77f6f5e8efb6,camel,,False,False,2007-07-11 01:13:40,,no
89190cdbe2fc1d5f5b04f69043788436636fe7e9,camel,,False,False,2007-07-11 01:23:16,,no
6a6f93bd15bf5b12e0ad851a60e71e402ffe16ce,camel,,False,False,2007-07-11 01:28:07,,no
d89e8d0032de4ae5252094d400efb3d955ee7a56,camel,,False,False,2007-07-11 02:47:45,,no
6d6454108157a488857d2f84db9db454d111a519,camel,,False,False,2007-07-11 02:56:39,,no
912a4f86df25942d9fe8587903b90ada1e115aa7,camel,,False,False,2007-07-11 03:35:00,,no
e1e5e11fde97a228aa1a84128567de8b90e05aa8,camel,2010-08-12 13:50:48,True,False,2007-07-11 09:17:26,1128.0,no
c2f53ff5b82e52a89dac9b9c182e42a16eba4e11,camel,,False,False,2007-07-11 10:18:05,,no
ea0af9de022bf9e06c544fc4e2f8324b12b00844,camel,,False,False,2007-07-11 18:19:53,,no
382b2335ad3bc31f86d4c10c17b972ec00862529,camel,,False,False,2007-07-11 18:20:46,,no
d4382ae791618c3d4801679623da6430096355d0,camel,,False,False,2007-07-11 18:24:42,,no
e0d715fe3a58a3296ff1b513f2bf05478ee5b7b4,camel,2010-02-25 06:05:26,True,False,2007-07-12 20:27:11,958.0,no
8db45b4f0dc2e7c5a7d40ad0eb6ae5938f6ed1c8,camel,,False,False,2007-07-12 20:32:30,,no
c4b8bf09ba1f1efa0ba4b2b04675234b701c541b,camel,,False,False,2007-07-12 20:52:34,,no
ce8665f527ca0e95932bfae5555d3be8fe9627b0,camel,,False,False,2007-07-17 15:38:15,,no
d1b88e83c7e54b352e073bc08e1a37cbdbbca373,camel,,False,False,2007-07-23 23:04:59,,no
36a1ee41206e92af3876959fc586e91f5a888bfd,camel,,False,False,2007-07-23 23:15:01,,no
aabfd1a074b20e22e0e70626689d879d3022cc69,camel,,False,False,2007-07-24 00:29:22,,no
30224b254825a46967a95955ca751627f1e24fcf,camel,,False,False,2007-07-25 01:21:23,,yes
e5447158c3d26315eb955d2ee3d299141c2881c2,camel,,False,False,2007-07-25 20:40:17,,no
e6eb9192e956727268b0de9f8807f83e87b5de1a,camel,,False,False,2007-07-25 21:03:28,,no
b37705114e069c4548d0ce993ae631f9dbaa3bf9,camel,,False,False,2007-07-25 21:42:18,,no
eb4482e7dd792cf1f0b4bedf9449d6d725c430dd,camel,,False,False,2007-07-26 01:32:49,,no
8038be89967b7fb3b2ff91cd5b893201d62fa3e0,camel,,False,False,2007-07-26 02:38:38,,no
f20eb49205be6adcb026fcd0389d2dc24abcdaed,camel,,False,False,2007-07-26 18:46:59,,yes
ee5c66c5e3483ed61edaa641017200503d61f53e,camel,,False,False,2007-07-26 18:49:18,,yes
da14120cc5ca91fdb2262c2c45b570a2ec5573f2,camel,,False,False,2007-07-26 18:57:18,,no
68a5cd1b5ffffbcb2b3b82ed3045e7034a7468f3,camel,,False,False,2007-07-26 22:38:45,,no
7df3fbb19e42c66f4fde4484f0160e1df881b2eb,camel,,False,False,2007-07-27 03:13:15,,no
996edff41b1720a9836261ddc8ffe6a2b74ac9a9,camel,2019-03-28 09:46:33,True,False,2007-07-27 03:23:07,4262.0,no
e76971dcaf8277dd05c418b65fae9d78267eecc3,camel,,False,False,2007-07-27 17:32:49,,no
801c875b7e5d5c2531757e665b1395eb641b9859,camel,,False,False,2007-07-27 17:34:16,,no
004ccb6ffffcb269813c159c9051124cc09c5d6b,camel,,False,False,2007-07-27 17:37:46,,no
3fdfe19f79229e5dc4aea2e4d110fbe399a21fc7,camel,,False,False,2007-07-27 19:14:37,,no
c8bd5c9702e5780add18b7de2d1b80c688dd22b2,camel,,False,False,2007-07-28 01:24:17,,no
5d99b2e82bf2f6232c3f3f7f8ab5fbbf6bf519a0,camel,,False,False,2007-07-28 01:25:03,,no
da6bf987c8cfe51a9896868ae4093178cb394ad1,camel,,False,False,2007-07-28 01:26:50,,no
7c1faa03e75df8a4b20256f779202833c93dc23c,camel,2015-07-09 06:31:09,True,False,2007-07-28 01:27:57,2903.0,no
31a517c9c31849ade7417f9c839e0b36bfdb0536,camel,,False,False,2007-07-28 01:59:51,,no
35084e842aca5cc44c8464d1fc7d61549a76fc62,camel,,False,False,2007-07-28 02:01:20,,no
030533bcb48d3b0a7306c68bdd79820583a3357a,camel,,False,False,2007-07-28 03:39:20,,no
35586cbecb8cae961e9940aa268048c9121dba7f,camel,,False,False,2007-07-28 03:40:16,,no
48fd8550879600e5db0fefe559bfd044812b7171,camel,,False,False,2007-07-28 16:26:14,,no
e6a650fb930952f7fbbf2fed7ce3a6e7e2eb482c,camel,,False,False,2007-07-28 19:41:31,,yes
9b269a96f61bc41baa90b8459c01ab0fc197ccb7,camel,,False,False,2007-07-29 08:04:52,,no
b87b3a7c8107da8a75e4a9b87f1e979aa6f6c299,camel,,False,False,2007-07-29 20:53:31,,no
54e89f4b392b962f5271aa73c46932e5e3d33639,camel,2010-06-15 11:44:22,True,False,2007-07-30 17:41:10,1050.0,no
9983fc5e8673fdf99f753f592ccf57f704c55272,camel,,False,False,2007-07-30 18:18:02,,no
a901a20ddaca168d82557bbcfcfa35dd4c2349fa,camel,,False,False,2007-07-31 00:25:02,,no
9381eec8e051b193ebd9328ba3361bcf19b6095e,camel,,False,False,2007-07-31 01:31:22,,no
e9ab74aef656503df96a179bbaee2608e72c27a8,camel,,False,False,2007-07-31 01:47:26,,yes
661a7921f2867927b54ad46cc07a7c4b5ee4e5f0,camel,,False,False,2007-08-01 14:30:12,,no
4851bdd856a43fc909df5be682d31a9ef637e88e,camel,,False,False,2007-08-01 14:35:06,,yes
3ebdeaecd85a44b08fc62bca4cc29886a32a5a2d,camel,2011-02-16 09:13:32,True,False,2007-08-02 05:55:13,1294.0,no
64df0ace5961f88cf7e6649a161f9c02f2b54bb7,camel,,False,False,2007-08-02 19:57:37,,no
6463d1499896e2a67a97dbe875c86575d2c78ea9,camel,,False,False,2007-08-02 20:52:52,,no
d624cfe817a7ba5cb9da779e5797553e82cace27,camel,,False,False,2007-08-03 01:18:30,,no
f19397d572532074c617f58fb154372cb92249d9,camel,,False,False,2007-08-03 16:16:11,,no
409683bfc6cb3b4c41f12ef98f7940a0c7e6f449,camel,,False,False,2007-08-03 18:38:03,,no
c760efd2e37d7833a42b26ca9ac296dd5ada0fa9,camel,,False,False,2007-08-03 20:36:40,,no
b83e74dce7b9f19fcae42f3ce17e6e009769d5f9,camel,,False,False,2007-08-04 04:33:56,,no
6d45cbf3cd759d56bfeced197db3ea780f7f9d4c,camel,,False,False,2007-08-04 04:38:02,,no
d4c59aabec0a54fcc13b27fc9b6a9dd120966ccd,camel,,False,False,2007-08-04 04:53:33,,no
cfdecc74abb966b246047fd061996367ee6bedc7,camel,,False,False,2007-08-04 18:48:15,,no
98b13d7ec6759e952d23230d61bf08b48f086d23,camel,,False,False,2007-08-06 19:16:22,,no
8c757c7ad9d1763fc2bb7a91db2a4cea8e9ee285,camel,,False,False,2007-08-06 22:58:24,,no
3faf3db215618c3f4f78d2abed987825152952f4,camel,,False,False,2007-08-06 22:59:14,,no
1dfd6d84971e7ab18370b0e9cf876b4cd5dca6ec,camel,,False,False,2007-08-07 03:21:08,,no
c9196adf1c429269249e7ed96db7f538dfaaa21d,camel,,False,False,2007-08-07 03:22:00,,no
21511493e96625994fafbb3611a104b2a2196364,camel,,False,False,2007-08-07 03:24:00,,no
1031fb0e415260da4cac6425b3eb72e5ebe4f24a,camel,,False,False,2007-08-07 07:17:27,,no
0af419f75e0170c33edfe8c04208d63a7e5329ca,camel,,False,False,2007-08-07 16:48:59,,no
fa9b8324e6a1064bdd071381fe4bf51c30547506,camel,,False,False,2007-08-07 16:49:24,,no
5e7db77de51fbb9bf74bbe574dcfa9b2d9de0205,camel,2011-08-10 16:48:54,True,False,2007-08-07 17:50:43,1463.0,no
edb5e8c529dc351001dd534b3d2a63182813390e,camel,,False,False,2007-08-07 19:24:01,,yes
3a730e169438c0218c854b42717635066e742b3e,camel,,False,False,2007-08-07 19:26:34,,no
4fd1bf2dbfb6098e156cb931b4297db7f2faf0e1,camel,,False,False,2007-08-07 21:27:39,,no
8371b3567b504ae097869cb730a13af9d4c680db,camel,,False,False,2007-08-07 23:03:03,,no
5568676096f0b61211f244d35ac81aadef5b413b,camel,,False,False,2007-08-07 23:26:13,,no
b87ef47ca3c45079ba74d5f70b7c5886bdfd00c0,camel,,False,False,2007-08-07 23:40:09,,no
19e157efcea90098dc79622ecbdfc4975d9c615b,camel,,False,False,2007-08-08 01:15:52,,no
774f6cde0d302c869b1e1392d005263adc6d7f9e,camel,,False,False,2007-08-08 02:27:09,,no
ce0728c268d957bdfff2a69a22448aa2abc0a45d,camel,,False,False,2007-08-08 03:40:20,,no
9a7ce48890356b81b7a55ce35291ddadffc148e4,camel,,False,False,2007-08-08 03:46:58,,no
a34194a26f6653d627e9437513a2dc012f0191a3,camel,,False,False,2007-08-08 20:40:34,,no
233a1b898725fc39f3f14346c716b5f52b3f0e0a,camel,,False,False,2007-08-09 00:01:19,,no
8a04429913ceec24c708de5452d417d204845d8b,camel,,False,False,2007-08-09 00:38:00,,no
4e9a25f4ea5381f520a084cd4d2cff9823af64da,camel,2012-09-17 07:47:02,True,False,2007-08-09 00:59:13,1866.0,no
bf20ee3efbe331d9c2a168fdcf5f4deec105cb59,camel,,False,False,2007-08-09 01:30:18,,no
b6e933e36dbaa5495515b5f9a76e51027780a31d,camel,,False,False,2007-08-09 01:46:50,,no
59e6a651d7ad1d0445d6264b2dc5b19c510f2c5b,camel,,False,False,2007-08-09 01:57:26,,no
b70a94b4b138f01980607ca2b67998f6436f9310,camel,,False,False,2007-08-09 17:28:57,,no
39680f993d6d9cf322c4e3743e183d8795ebbd2b,camel,,False,False,2007-08-09 20:04:05,,no
7d8ad138b0fbc3ac5b64bb54b3b95b1dc22dad0c,camel,,False,False,2007-08-09 20:04:39,,no
b0ac731294b9cda85590d729f9a5c6f35e09844f,camel,,False,False,2007-08-09 22:11:02,,no
0d09a6abf713e78f487bea4dea1ebbb994722d6f,camel,,False,False,2007-08-10 01:39:53,,no
a6f1b07a25f1e2b57f01b50cb44d7ab1db46fab9,camel,2010-08-11 12:27:35,True,False,2007-08-10 02:43:51,1097.0,no
7dd667a4a8dc0971a1bc376a1bd647767cf6ec64,camel,,False,False,2007-08-10 02:56:54,,no
c9547d9629cb1847948cbe04ed49ccaffa8caa20,camel,,False,False,2007-08-10 03:02:50,,no
abba495754aadd5109d7ea7c83565978904182d0,camel,,False,False,2007-08-10 16:18:45,,no
24b989d489452d165aa8a71fa39ceca7b179d5af,camel,,False,False,2007-08-10 16:55:57,,no
5bed45c278040c1e9259ddd7234e8497fc40cb76,camel,,False,False,2007-08-10 20:21:40,,no
d45649c4857234efb5ed57e3991f94cbe2dbcc98,camel,,False,False,2007-08-10 20:57:45,,no
b80a264df992f0cfdcf8c0d317c4ffccf7d4d3df,camel,,False,False,2007-08-10 21:42:00,,no
e9ffd8b238dc46d13dfd1fa0ec4e2096fb89978b,camel,2016-10-30 15:22:56,True,False,2007-08-11 01:55:11,3368.0,no
00af684237c753ccba359b5c4aebebaedf26a180,camel,,False,False,2007-08-11 01:58:08,,no
9873db20e38a06f0e747fc8709bff2e84cf61995,camel,,False,False,2007-08-11 02:39:11,,no
3238d24501f3071df35cbea6739184b42de49ea8,camel,2012-04-18 07:40:44,True,False,2007-08-13 17:46:57,1709.0,no
f2cfca2e4b906d07d2ce543dff3c744f22294e6e,camel,,False,False,2007-08-13 20:19:06,,yes
a975a121cfd18207569e910c60c7ee54e9325366,camel,2011-09-12 06:01:30,True,False,2007-08-13 23:19:30,1490.0,no
291d7c5dd99b5e293966380d04fa4599ddb9a86c,camel,,False,False,2007-08-14 02:57:10,,no
45c8f7e61a4336294dfff70a0e7442b65459a431,camel,,False,False,2007-08-14 03:00:43,,no
471f8a7093c07f6e65bdcb01f4131bb06d74cb58,camel,,False,False,2007-08-14 03:38:22,,no
76412a03930dafa0f598b6ea9f1575c5b49876d7,camel,,False,False,2007-08-15 03:55:57,,no
b7891536ba89d6105682aab7d72827567e3f3275,camel,,False,False,2007-08-15 04:47:31,,no
69cdcb082ea23a3852101b01eb29700d286de1e4,camel,,False,False,2007-08-15 06:42:51,,yes
796988fdd91089eb96fa28b9cdc8cbf2e90086eb,camel,,False,False,2007-08-15 17:06:48,,no
c59c56e9fcda829dcb4c3cb1b63bfaeb48c2a1ea,camel,,False,False,2007-08-15 18:21:02,,no
946bd92f323f6945e197cfa6b7a95a409f96cfa9,camel,,False,False,2007-08-15 23:20:57,,yes
40ba48c34647e0f4a00a6f7460e74055b32f9dd1,camel,,False,False,2007-08-15 23:53:21,,no
5be1bf6945a44a0446d77cc3ea0cea646d3fcee2,camel,,False,False,2007-08-16 00:28:52,,no
fe3ba238dd59ed4b0aee381e8ec2e956bd73c1af,camel,,False,False,2007-08-16 00:30:08,,no
1d88a4de77119a81ae672a5ad44240e4b8576536,camel,,False,False,2007-08-16 00:45:21,,no
e068ca25dbe25470a0727d73c96b76cf58088cd4,camel,,False,False,2007-08-16 01:14:53,,no
00dafd61f2d536b62642e7a8c3efa88444304e86,camel,,False,False,2007-08-16 01:46:01,,yes
5ff7768f8486d167a4930bd6c09743c5878178bf,camel,,False,False,2007-08-16 15:27:53,,no
cfb14ed250588caa2d720b4a5088fa9ff47077e6,camel,,False,False,2007-08-16 15:48:08,,no
61c52b86cf4c47dd3487c99cd603a912ca4b91c6,camel,,False,False,2007-08-16 16:27:34,,yes
297285f771b7b468c99b886b66b5f2d5a770fb95,camel,,False,False,2007-08-16 16:55:22,,no
b31bcceb777cb18f6d1e8c3ff3ff1a29a4d236a4,camel,,False,False,2007-08-16 18:28:11,,no
cf9ee8468c803ced78d9024985394b5b6a786a12,camel,,False,False,2007-08-16 18:28:53,,yes
e576d226d52b0b880c28a1e35e9f953bdbb776a1,camel,,False,False,2007-08-16 19:01:13,,no
434f66368aa20ef3406551d8ef96cfa645315986,camel,,False,False,2007-08-16 22:14:33,,yes
596ec8a85d55b575a850cd4832ad51e5e8a9ccdb,camel,,False,False,2007-08-16 22:55:34,,no
338e37912c25ef5eae0c58540a2817b86993b4fd,camel,,False,False,2007-08-16 23:06:39,,no
daf65c5682f5fc4a0dbf4d90d8287bf5d7573eed,camel,,False,False,2007-08-17 00:38:49,,no
e95a642574439f0ddafdeacea719ffacabbbdc7c,camel,,False,False,2007-08-17 00:56:09,,yes
b12c0d6093d67a7fc117b415802a455bbf4c9ea0,camel,,False,False,2007-08-17 01:22:45,,yes
