commit_id,project,fix_date,buggy,fix,date,gap,target
5ca3b5e1910eddaa3534e1413e42d75ca91c248c,hive,,False,False,2009-10-16 02:46:48,,yes
5cfb9fe6188a5099390a81582b9805b0fc145347,hive,,False,False,2009-10-17 04:08:53,,yes
ef9a6bd74b4b43208d4a447c1723a410bbe56855,hive,,False,False,2009-10-18 10:04:42,,yes
87a5f2066b77eaeab8cb63d3d46f0dfe838c4890,hive,2012-09-04 08:04:59,True,False,2009-10-20 13:42:48,1049.0,no
fbfb7e412d3dd5b6705a7ce03939e179078c8286,hive,,False,False,2009-10-21 06:57:33,,yes
0fa9552b3526a41c5f4da07114de0714ed4cfdf9,hive,,False,False,2009-10-21 14:02:02,,no
e4efec22d3b77ef6def97a472834a767ab3e2ac1,hive,,False,False,2009-10-21 14:07:27,,no
e362f25c712af00b133a03cfc8fcd670b09c2466,hive,,False,False,2009-10-21 15:31:50,,no
eb8fca15b1443db0a65a28be5c0ae1b46839d471,hive,,False,False,2009-10-22 08:42:11,,yes
f0b9f4718aca802d80f15014cd49e54f3d04f52f,hive,,False,False,2009-10-23 12:47:33,,yes
1d44c56870bcc27426658001c026a2a9d560baa2,hive,2014-01-07 18:44:08,True,False,2009-10-23 13:18:30,1537.0,no
19ce06cfa354d307c6977d407e9558a0eed14971,hive,,False,False,2009-10-23 13:35:18,,yes
450caac6a5e1a9bbbc8262f1b3e85e2139a3246e,hive,2014-08-14 02:16:09,True,False,2009-10-27 07:33:44,1751.0,yes
af0ecffd6dc8cda7530186605b3a6ca3e7019f25,hive,2012-10-30 21:35:34,True,False,2009-10-27 07:38:40,1099.0,no
7d7702e14744dfb7a2621c391cd547af93d4748f,hive,,False,False,2009-10-28 04:04:47,,no
cb4612eeaad813e578430ee2d68c7028ad89c417,hive,2010-01-19 06:29:05,True,False,2009-10-28 08:43:41,82.0,yes
ee7edafe75dcc0b457347c7fabff05271290eb4c,hive,,False,False,2009-10-30 07:45:12,,no
fafc87fcdca4a257858b49a6cc62b61b3b8115e5,hive,2011-09-08 22:03:07,True,False,2009-11-03 04:09:27,674.0,no
3246b0a7a82064b36e666f4615fe44e15a9b4909,hive,2010-01-23 01:21:12,True,False,2009-11-03 15:26:46,80.0,yes
e45d339d8958fe09cb54be1bb81846ee8ce09c4f,hive,,False,False,2009-11-04 06:20:38,,yes
4167393d654e2470a825ca6c3dd4faff42efea97,hive,2012-09-07 17:40:14,True,False,2009-11-04 10:38:12,1038.0,no
9e98411be596a92f7baa292be29cc89613962632,hive,,False,False,2009-11-04 14:02:17,,no
641ef8305e7d1d57db40838e090bf4b0a0fae946,hive,2011-07-11 21:43:29,True,False,2009-11-09 11:22:28,609.0,yes
5393343e6278dfab8be6b5b14338dfeb407819a4,hive,2010-02-04 19:44:01,True,False,2009-11-11 05:18:28,85.0,no
566abb4c955a2ca35232bfc7055a88f055705ebf,hive,2010-09-30 13:16:44,True,False,2009-11-13 02:36:26,321.0,no
0149ea50546ab5df9aa41d5d5bde6b963a11fda1,hive,,False,False,2009-11-13 04:13:21,,no
fa61f17e16a773d184139bb86c5901b8ee94e0bb,hive,2010-11-05 04:19:48,True,False,2009-11-14 15:55:32,355.0,yes
9f1b5af894e1467fd3e0f11a2a003264c6cfc071,hive,2011-02-07 19:47:54,True,False,2009-11-19 04:28:42,445.0,no
df1967f9a88fbb64351c3e97c540f36bc59f6c1a,hive,2012-09-06 13:41:32,True,False,2009-11-24 16:12:55,1016.0,yes
ac45e76e2f24de70e275749eba3dab2151816d38,hive,,False,False,2009-11-25 14:45:39,,no
2c344d0ce9a2a6c7047b9633b24d3f5d6fe95f57,hive,,False,False,2009-11-28 02:48:18,,no
49037546352ca7f7bd2952ce91d9371b93ea3803,hive,2013-10-25 06:05:40,True,False,2009-12-01 11:37:57,1423.0,yes
b7e68ad98486aa60e8eb3b57580c24b5a71bc443,hive,2011-01-14 07:32:27,True,False,2009-12-01 15:24:53,408.0,no
601cbc4db9b6d14a04e74f9ef21cd4b47cb22bc3,hive,,False,False,2009-12-02 08:54:44,,no
fc61c707a5fa27dbd7cf1049b06faa25e51b2e90,hive,,False,False,2009-12-04 09:57:57,,yes
a0fa8915f73ac18cd9b097606957c84e1c3bbf7f,hive,2010-01-29 19:19:21,True,False,2009-12-04 11:21:39,56.0,no
3c3cb5d9113fd29242a613474b7c049a859ba300,hive,2011-09-19 23:16:16,True,False,2009-12-05 15:57:35,653.0,no
82a05d61622c1c5137c2ef8ed5077e1b79143811,hive,,False,False,2009-12-11 14:55:30,,yes
46ca87a108fff4d858b4e6490a840533049c110f,hive,2010-01-12 18:42:27,True,False,2009-12-12 01:04:26,31.0,no
935822b511e4d30d38d1ecf8dedd4914f7b4ac72,hive,,False,False,2009-12-15 09:32:04,,no
5a8336af73a143b0a65cda2dfbf5cd050efc2b40,hive,2013-11-23 22:14:32,True,False,2009-12-18 06:53:29,1436.0,yes
6d2a2d5a663b6625c23811231c4b48134d4265ca,hive,,False,False,2009-12-18 10:39:24,,yes
2c9813ad4148285a3bb55a892ce5b344d429cbfb,hive,2013-01-07 06:40:41,True,False,2009-12-19 04:18:56,1115.0,yes
7dc7db0526e7ecc2949b469ac9f80421528f5294,hive,2010-03-29 23:43:18,True,False,2009-12-20 09:04:29,99.0,yes
ed204d40339e37b63e4f3d0046996883489e2902,hive,,False,False,2009-12-22 08:30:02,,yes
4e53adc6311884980dcb00ea3847e658a2cb8a91,hive,,False,False,2009-12-22 10:30:32,,yes
62f079cb5622a3f84769375d5fc2b73c14585f43,hive,2012-12-09 09:21:23,True,False,2009-12-22 12:40:44,1082.0,yes
2fc533b7a3bb9867257aaec3def9dfa3fb30fb60,hive,2010-02-26 21:48:34,True,False,2009-12-23 04:47:42,65.0,no
79abed9c5e65d176683b68d1fcf3c3dc7aec030e,hive,,False,False,2009-12-23 06:14:45,,yes
b3c2e024116f52c81d2554c60b74820a58840658,hive,2010-06-19 18:15:06,True,False,2009-12-23 10:45:22,178.0,no
66528604624cf977a04faae38745726189841dbe,hive,2010-01-19 06:29:05,True,False,2009-12-23 16:14:37,26.0,yes
e78a37020dc9f61dec7aa5eea54afdac43b89dfb,hive,,False,False,2009-12-29 05:04:42,,no
228334634f4ed28630757fb6f1d61adf933df3fb,hive,2010-09-30 13:16:44,True,False,2009-12-29 15:41:10,274.0,no
dd2918b9ffb4fcea2b77471068d274773d7bd054,hive,2010-02-06 00:17:34,True,False,2009-12-31 03:33:24,36.0,yes
1e287d7d98230ea278d8be99b561007f661cb6ff,hive,,False,False,2009-12-31 08:46:17,,yes
680e6c469b2d21e26e0421e77f171350668dd91a,hive,2010-01-19 06:29:05,True,False,2010-01-01 13:19:34,17.0,no
69a1eeb5107bb928a2fe817b493d789a854b5d67,hive,,False,False,2010-01-06 11:18:48,,yes
86ab5039fca669ea367fb338d751d7cacfafd3fc,hive,2010-07-15 21:16:09,True,False,2010-01-07 01:19:22,189.0,no
a9b3361dc3ea8612aa682d2062ac5ea78db2f349,hive,,False,False,2010-01-07 06:43:36,,yes
2ae454ccb23276c6c41f4ac25c47710c046d5369,hive,2010-08-02 23:41:28,True,False,2010-01-07 08:27:40,207.0,no
b70cd2dac8047bf1d225c87e8d84f73456e57008,hive,2011-01-20 06:58:19,True,False,2010-01-08 14:56:50,376.0,no
1865adbb8b4f934560fcee91e8f5753a8bba347f,hive,2010-02-22 06:32:36,True,False,2010-01-09 02:05:59,44.0,yes
2e95b5a20fe746bff525db783cebdf54187bf166,hive,2010-03-19 18:08:01,True,False,2010-01-09 09:42:13,69.0,no
a112e3dbd0c72ba5ff65320224fa29033b4e6f51,hive,2013-01-19 03:54:17,True,True,2010-01-13 09:11:37,1101.0,yes
c3d5c418946863668b79053d8ce82e4c660eb821,hive,2012-01-29 11:45:47,True,False,2010-01-14 02:04:25,745.0,yes
55a948f0e251644fa4a6ed00ef2774d88a7ca93d,hive,2010-03-19 18:08:01,True,False,2010-01-14 10:06:25,64.0,no
6ab5f480076fd8da214f09848a6186eaf4cde32f,hive,2015-06-03 01:37:48,True,False,2010-01-14 11:56:47,1965.0,no
eac32e46460ffaf8174f5a8e2d178f35c56b6e66,hive,2012-04-27 00:52:50,True,False,2010-01-16 04:43:57,831.0,yes
b9fe36b5872667ce7a3d0dec8842b2b8c788ab4f,hive,2012-05-27 12:07:50,True,False,2010-01-21 17:59:22,856.0,yes
65e7b551252ade12f19b82fcbc7ca7d858905c87,hive,2010-05-12 19:49:10,True,False,2010-01-21 18:16:48,111.0,yes
c82e824acedf237e616889983fcdde1a64fde3d1,hive,2012-12-10 05:41:31,True,False,2010-01-21 18:35:09,1053.0,yes
af46732caff1b14aafc3c37c0018be5baa881175,hive,2010-06-23 19:38:27,True,False,2010-01-21 18:52:44,153.0,yes
bab2c526fc7523880700fd33d963748e09c56ccd,hive,2010-05-21 06:39:53,True,False,2010-01-22 13:55:57,118.0,yes
da7694b77425cdf9d150c71f9f2c80897d46f491,hive,2012-08-02 05:09:02,True,True,2010-01-22 15:26:53,922.0,yes
364f2d84ab40612d6ad3d99dde8f69311aa5acb0,hive,2010-01-26 16:45:47,True,True,2010-01-23 10:21:12,3.0,yes
2d1933c197cd7735d6118637d79394991288d05d,hive,2013-04-08 04:41:36,True,True,2010-01-26 16:38:20,1167.0,no
e8ea2afd558c4df310c0ef1806453be19d317c24,hive,2014-03-24 05:28:08,True,False,2010-01-27 04:46:21,1517.0,no
9e9b334cd896784fdbf28cff596e4bfff5c8f979,hive,,False,False,2010-01-27 06:50:13,,yes
30a73ca95df4d738f6be145c5e8051f14bd87f2c,hive,2013-02-18 02:14:26,True,False,2010-01-28 08:16:45,1116.0,no
086ffad15aaefe99dbcc28ea5c1148231a203ef2,hive,2013-09-20 08:02:35,True,False,2010-01-28 14:07:37,1330.0,no
ac6da6b4a7fd249c8a520b463466f53547a0847b,hive,2016-11-18 19:06:49,True,False,2010-01-29 02:33:14,2485.0,no
f7d2250a7483d67c63a3ccee8c00ad850bdcccd2,hive,2010-03-19 18:08:01,True,False,2010-01-29 05:31:09,49.0,no
d4b47d645ff9c42c812bd03979992a6e91fd5a08,hive,,False,False,2010-01-29 14:58:22,,no
afc029632ef886d92cb29a6898737a74c3235189,hive,2010-02-17 03:48:53,True,True,2010-01-30 04:19:21,17.0,no
e63ff056f001effd57d04ba4df9c5ba7561ed931,hive,2010-02-04 19:44:01,True,False,2010-02-02 04:30:09,2.0,no
391b16bfcfbacdd6d6ad211834361ed3268467e6,hive,2012-11-06 21:11:54,True,False,2010-02-02 10:12:24,1008.0,no
1d17ff0b5420bf9607442658c5609ed2b5e8ab8b,hive,,False,False,2010-02-02 15:45:00,,no
3016652f48ce4e267bdce5271d48c09ed1124fd7,hive,2015-08-12 23:45:58,True,False,2010-02-04 08:12:18,2015.0,no
de84e30fe92100048ae849dcc35476392a6cd1d3,hive,2016-02-11 14:20:10,True,False,2010-02-04 15:07:27,2197.0,no
9bc94da9392dba29627b7e5b9153719827b616f7,hive,2012-04-26 17:47:45,True,True,2010-02-05 04:44:01,811.0,no
718a2c47dfe5771b5ac088f0a73e99884b856322,hive,2010-06-24 05:20:23,True,False,2010-02-05 12:11:42,138.0,no
a0f6ddc723e34acf02f05968ca82e29fbf3c1320,hive,,False,False,2010-02-05 17:15:39,,yes
a206ef9ea1126cb4ab3239853633546e93b6f3f8,hive,2011-05-17 10:06:27,True,False,2010-02-06 07:49:34,465.0,no
ac753e4365a6b1a7fbef74baf0c273a7864ea543,hive,2012-12-06 06:16:51,True,True,2010-02-10 04:40:39,1030.0,yes
230905c6bfec4a9f7bc8f4399d59fddb49ac2a94,hive,,False,False,2010-02-13 16:14:11,,yes
159b42550d2fe35679f287e1198b7379782a05ae,hive,2010-03-23 22:29:44,True,True,2010-02-14 11:31:40,37.0,yes
55dad1f3faf3c97a2b61e156292ca76148ebb334,hive,2013-05-15 21:11:17,True,False,2010-02-16 16:07:40,1184.0,no
ada51ee2c3e916186259ffcc47a647148ffaee6a,hive,2010-08-10 23:12:13,True,False,2010-02-17 03:47:32,174.0,no
9064acce994b27be8404718dac1cc116cb311f47,hive,2010-04-06 05:58:55,True,False,2010-02-17 08:09:07,47.0,no
96ad5bffe267ebbea2aecfdfa89c7d70cdada802,hive,2015-11-05 19:47:59,True,False,2010-02-18 07:05:19,2086.0,no
61fc02a2834078c7cf8e418d845e6004c69da97d,hive,2012-04-15 23:34:09,True,True,2010-02-20 13:02:55,785.0,yes
ed81bc5ddefde8f0363e104823f57627a4f19d94,hive,2010-04-06 05:58:55,True,False,2010-02-21 07:45:59,43.0,no
ca2a664460c3e04204b7d9f136a74ae7addd8321,hive,2012-04-05 23:07:14,True,True,2010-02-25 17:45:05,770.0,no
6625e9e744b46ea820980afb1f45eaa62ed5827b,hive,2011-12-09 18:37:25,True,False,2010-02-26 08:42:37,651.0,no
dbb4e51b8d296b40fc9e5c6b074a34a336369c89,hive,2012-07-17 04:16:05,True,False,2010-02-26 12:19:18,871.0,no
34d70e09b2886149bb1f9e0cf88b07bd563fb452,hive,2010-03-14 23:02:39,True,True,2010-02-27 06:48:34,15.0,yes
7e5ca3ea93c8bd156a264e1bf7f364b5faddb626,hive,2010-03-24 01:00:53,True,False,2010-02-28 19:39:58,23.0,no
ff3f6853a2aeca3bb2b1ad8e66c1739b85f9c342,hive,,False,True,2010-03-02 12:19:39,,yes
a4feef914a2f420f4a4a07d9923ad4d795e0dec4,hive,2010-08-19 19:50:57,True,False,2010-03-04 09:34:13,168.0,no
0900bfe1fb385f55503fb722fc7366dd60bc6e24,hive,2011-05-23 20:34:58,True,False,2010-03-09 06:33:11,440.0,no
5b225d3fb42d3dee3779da4b5f47165562f89738,hive,,False,False,2010-03-09 07:07:16,,no
e3cba1e5bd884ebbacf720801128372be34d0996,hive,2010-08-21 13:06:04,True,True,2010-03-15 08:02:39,159.0,yes
01a8b73c87dc9668c22cf655993d62738d483a5e,hive,2010-12-16 21:46:19,True,False,2010-03-16 06:49:45,275.0,no
84efd662ac4a72b69754676770e67f08c9ec654e,hive,,False,False,2010-03-16 07:54:24,,no
21cced0c8b8e8c184178c6e39d4e5ff05f376e83,hive,2011-04-08 22:00:18,True,False,2010-03-17 08:30:17,387.0,no
b7f6edef34b4c060dbcb4f44da63a8c8f3c03a0b,hive,2014-12-24 09:29:36,True,True,2010-03-17 14:35:47,1742.0,yes
3f919bda93d9c7b927ac3f34be38ea4c865a00fc,hive,2010-05-12 19:49:10,True,True,2010-03-20 03:08:01,53.0,no
a122b1147b6e512e5d26749f99c1fcfff67240e6,hive,2010-08-18 18:26:46,True,False,2010-03-24 02:56:11,147.0,no
22dc49f27539a12a7cfe478e92f6eaa208724b66,hive,2010-08-19 01:13:45,True,True,2010-03-24 07:29:44,147.0,yes
b24ab36183359e66120f58a13c4ac7f37f5130bd,hive,2010-04-06 06:10:53,True,True,2010-03-24 10:00:53,12.0,yes
4d1dc716b70024b505702805dfd45920a6b159ad,hive,2010-04-06 05:58:55,True,True,2010-03-24 14:32:22,12.0,yes
3508ec7959946774671a3b6f15ca18971084917a,hive,2013-04-22 15:05:59,True,True,2010-03-26 07:37:01,1123.0,no
1448f4ac6fff085149ac50cd64a1a6e3c8e3afb7,hive,,False,True,2010-03-26 14:10:26,,no
4e0a857d6192969aa6e8832d2ed7939b248f2ba8,hive,2011-12-09 17:58:22,True,False,2010-04-01 09:12:16,617.0,no
fd4c1135fef01add6450d381efd799527a00195d,hive,2010-04-13 20:26:47,True,False,2010-04-02 03:24:14,11.0,no
0227b4bfdd2b886ae8f2ed63cd7a490bcb49523d,hive,2013-08-14 16:33:10,True,True,2010-04-02 07:26:00,1230.0,no
cf1e6549e552bf76606e287dd3f223806feba1ae,hive,2010-04-20 19:28:09,True,True,2010-04-06 14:58:55,14.0,no
998f3320bc5538d2e6b2e4e19e611c3a8d17bc56,hive,2010-10-07 17:01:37,True,True,2010-04-06 15:10:53,184.0,yes
bed52273cc9b1a93b800cec4cff94abeff2b932c,hive,2010-04-15 07:45:41,True,False,2010-04-07 09:16:16,7.0,no
d78c284bc1039cdabd3b42a7d27c332e2680c7b2,hive,,False,False,2010-04-13 04:44:18,,yes
3d6451bce8d5c6435df1f0e82e7ad22af38a1107,hive,,False,False,2010-04-13 06:26:54,,yes
6340b22301915770d293865b6d46d2230f4465bf,hive,2012-07-30 08:45:02,True,False,2010-04-14 06:52:27,838.0,no
2795ac2d7761672cce43056eab322766d61f173f,hive,2010-04-16 03:51:40,True,False,2010-04-15 01:04:06,1.0,no
ce4cb40fd95ffc635374e074be1f9f8650dd57d4,hive,2015-08-10 12:21:09,True,True,2010-04-15 16:45:41,1942.0,yes
a753bcb8c937c383ccd85e857e3356e30686eea3,hive,2010-04-29 17:21:40,True,False,2010-04-17 12:50:43,12.0,no
37812e5eedfdf938a5846b3a44e7edd36aaf8f1c,hive,2015-06-03 01:37:48,True,False,2010-04-20 15:23:44,1869.0,no
e0287125ac4906b00bc6fea427e25968104bed6f,hive,2010-08-19 01:13:45,True,True,2010-04-27 08:05:55,113.0,yes
71be0ef3430c80594cd6bda9959f8575ebe0c868,hive,,False,False,2010-04-28 07:52:28,,yes
cd3ec0d27e920241b8a5002b20898f3c8020f30b,hive,2010-09-03 17:30:38,True,True,2010-04-30 02:21:40,126.0,yes
13cfdd7470625c0921fa94098ad1729797e97460,hive,2010-11-30 00:05:19,True,True,2010-05-03 13:57:01,210.0,yes
60806d3cd192483dafd66b664e9f1e759785de96,hive,2017-05-15 20:08:50,True,False,2010-05-05 10:33:30,2567.0,yes
976293ab09f68c7f65ba838a52d2a7b22b058c4c,hive,2010-11-30 00:05:19,True,False,2010-05-05 14:25:14,208.0,no
5349d6f6783f28e067ced40dd727fb52b6d6693c,hive,2010-05-20 21:28:25,True,False,2010-05-07 04:05:52,13.0,yes
8a772649487253c47b82ffe27d689bef9ef6d782,hive,2018-07-23 06:18:35,True,False,2010-05-13 04:44:55,2993.0,no
3a3041a349429b84ee90cd9a98c923b7896fe4dd,hive,2014-11-17 21:19:05,True,True,2010-05-13 04:49:10,1649.0,no
c6061820bc3054b6ae7049b92e63682573329b29,hive,2011-02-01 21:37:50,True,True,2010-05-13 07:59:27,264.0,yes
02db059601f0ac97a706405561482dcc2fd9adb7,hive,2015-06-04 07:55:24,True,True,2010-05-13 08:52:04,1847.0,no
5462fa25dd1ee6dd1dfb409c3c13d007e38eeb37,hive,2010-08-18 18:26:46,True,True,2010-05-18 14:42:26,92.0,no
b94d111071dfdd4a4ceaad4424d5338ce78def8a,hive,2014-01-07 18:44:08,True,False,2010-05-20 02:07:08,1328.0,no
53f2c9e76f3f195eed0f0e4d96bfb9bd8b64879b,hive,2013-08-04 21:06:05,True,False,2010-05-20 03:20:26,1172.0,no
c0c5989ed66deacba70c2a73096dd7310c20b5dd,hive,2010-05-26 21:23:58,True,True,2010-05-20 22:51:03,5.0,yes
25d39410961bfafab1f115985a3a2cf5b0072b90,hive,2011-12-15 02:05:08,True,True,2010-05-21 15:39:53,572.0,yes
ffce1b9335b1367622f9ce505c27a76a33152698,hive,2010-05-25 04:24:12,True,False,2010-05-22 03:08:31,3.0,yes
c21b6c9b5d618c44446f462eba7482c8e6cead0f,hive,2010-06-28 21:37:20,True,True,2010-05-26 04:11:16,33.0,yes
2e70a1abf1fed92a6154eb6cb860075626e76e03,hive,2010-06-21 23:55:50,True,True,2010-06-02 13:23:38,19.0,yes
3277f5837354f7ea878e4e1ad9ebed9d82244e11,hive,,False,False,2010-06-03 01:36:21,,no
51b56ef6a00b3a5ba9983780a4c417616ed96a4b,hive,2010-06-28 21:37:20,True,False,2010-06-04 08:15:26,24.0,no
a614ce08f5a428240bef32979fd2f5dffa7e48f6,hive,2010-07-14 04:24:42,True,True,2010-06-15 23:57:21,28.0,no
69158cb0176ddcc901da614a8dbbf3ba5d167575,hive,,False,False,2010-06-16 13:45:35,,no
0dffde139f7adc638e658b818f85e2c0fe285728,hive,2014-11-16 05:52:11,True,False,2010-06-16 14:38:00,1613.0,no
56cb5ef48ac7bad9666bdb636ea381ee2927e8a1,hive,,False,False,2010-06-17 06:49:52,,no
114a9fa772979c22cb04bc4e59f9d670e3fc0430,hive,2012-06-28 00:28:12,True,False,2010-06-17 07:50:36,741.0,no
4b3f54890d581f584ce3fd3de7b46202db3342d9,hive,2010-08-19 01:13:45,True,False,2010-06-18 11:42:43,61.0,no
02df993208d8f14e0642885633cb1374bb5f47f9,hive,2010-07-20 23:35:39,True,True,2010-06-20 03:15:06,30.0,yes
6c97307994601dd22fc9635971b0284e75d12fa9,hive,2013-01-14 10:35:22,True,True,2010-06-22 08:55:50,937.0,yes
acb79627149dbfb6feecba306d6bce41a0af8a61,hive,2010-09-03 17:30:38,True,False,2010-06-23 06:22:35,72.0,yes
a4ef2726df2ed3dee91ebd0b36e29e68f258dfd4,hive,2012-03-09 17:31:16,True,False,2010-06-23 09:44:27,625.0,no
650166eaa33e6850fec1e1274e1d681470bc5dec,hive,2010-07-27 07:19:40,True,False,2010-06-24 03:24:07,33.0,no
1403db9c949c26e51637f7b65da34eefaa460861,hive,2010-09-23 00:36:44,True,True,2010-06-24 14:20:23,90.0,no
f8a4230be83fc2d20958b3a0c1baa935f11054f2,hive,2011-07-20 19:54:14,True,False,2010-06-25 07:50:51,390.0,no
8d2d32859448f1e0e02725a150c3240f9da26752,hive,2010-07-27 00:15:44,True,False,2010-06-26 09:12:19,30.0,no
7c762bd4b2c8c81913cad51f2fb00d620360b866,hive,2012-09-07 17:40:14,True,True,2010-06-29 06:37:20,801.0,yes
045b2a767ebaa3d802f1fb5e1a0cec19855f7195,hive,,False,False,2010-07-06 03:22:07,,yes
de2b0837007bf0b4e806838505a0ec2b01416c64,hive,2011-01-17 03:16:51,True,True,2010-07-09 07:02:46,191.0,yes
8611a5637b6cb37c2e11062b320c9ab43949d352,hive,2016-12-06 00:26:19,True,False,2010-07-10 01:24:52,2340.0,no
574e2c1c8835ebd5e436c671da5ade68cec227c9,hive,2010-10-06 19:15:12,True,False,2010-07-12 10:21:41,86.0,no
b45ecc0f77191538c17bdf6cec873ad1a2403144,hive,2012-08-14 04:57:41,True,True,2010-07-14 11:29:24,761.0,no
9b59c00c28e50c423f8378fdbb3b8714ac581bfa,hive,2011-01-11 17:28:06,True,False,2010-07-15 09:44:50,180.0,no
f77373ef8828097439c40dc760627dd83d4d2771,hive,2014-09-15 06:05:44,True,False,2010-07-20 03:31:49,1518.0,yes
c0c152a8923147b72e73410fe8415cb2e8f01974,hive,2013-05-08 05:09:25,True,True,2010-07-20 03:41:34,1023.0,yes
8173d891c09d988d7547795aa9fd95ddf033b80e,hive,2011-07-27 23:23:12,True,False,2010-07-20 10:24:29,372.0,no
d7952732b6aa702cecb2ac10dfc106a74ad93d71,hive,2010-12-21 04:44:43,True,True,2010-07-21 08:35:39,152.0,no
b5c7488b6b5a41db45202ccbfe53049c4f80813e,hive,2010-07-27 07:19:40,True,False,2010-07-21 12:42:16,5.0,no
ec7009a03bb1f649055907e6257dab75ae8bd1a0,hive,2015-10-27 18:09:07,True,False,2010-07-23 04:13:56,1922.0,no
1addd57eb762fa5cdf461c67bba12a80a13fde1b,hive,2019-02-06 16:31:18,True,False,2010-07-30 02:09:55,3113.0,yes
4d6833575118a892ee01d9372469f38724206048,hive,2011-03-23 17:56:38,True,False,2010-07-30 09:10:50,236.0,no
6fc9d840c5e04bb96e183a1f8edd743486e70165,hive,2010-09-03 17:30:38,True,True,2010-08-03 08:41:28,31.0,yes
9e8d849ca2256a7868703f4c11ee12568d0e090d,hive,2017-03-30 22:10:36,True,False,2010-08-03 13:13:35,2431.0,yes
6b150401f1ea72ea755de06949bf590adbac8df9,hive,2010-09-12 21:00:24,True,False,2010-08-05 14:36:48,38.0,no
bb24382b5da48d5319904585622b6412e1fcfec4,hive,2010-09-03 17:30:38,True,False,2010-08-05 16:36:39,29.0,yes
72c30f2fe360caeaad390caab4a5091600442a47,hive,2014-01-25 20:28:15,True,False,2010-08-11 05:41:57,1263.0,no
2bd4eee44cc403ca2aa8802a348c275aa5c06304,hive,2013-04-23 06:09:33,True,True,2010-08-11 08:12:13,985.0,no
804d4bc48aacb75f38cb29f91f306aee3f5cac66,hive,2010-10-06 19:15:12,True,False,2010-08-13 03:40:36,54.0,no
4bfd4521b2d0b1cf77f0057ea387758e64857fa6,hive,2012-08-24 12:03:42,True,False,2010-08-13 13:50:34,741.0,no
e2624b23acec9718f52cf4a1ba8a4e05e44e58a3,hive,2015-11-03 17:35:54,True,True,2010-08-15 14:50:01,1906.0,yes
9ada33ed5083f2a0510d9e8eea2e4485f5ac8f85,hive,2015-02-12 23:34:27,True,False,2010-08-17 10:00:56,1640.0,no
4b022871902fe99c932ecb9d551db2260886e3e6,hive,2015-01-07 05:42:31,True,False,2010-08-17 14:32:34,1603.0,no
7f057a32c5d9bdf3a528ae108c5b4fe918c9eb7e,hive,2013-12-06 00:55:08,True,False,2010-08-20 10:03:20,1203.0,no
95731edc287104342f1f667b36ca0ef304352e90,hive,,False,False,2010-08-21 10:31:24,,yes
fd30041fdb0be98ea8602ae7bd6ad68f2bfae074,hive,2012-04-13 04:45:37,True,True,2010-08-21 22:06:04,600.0,no
8327fc14ea37765ef9fda7d4d92e2800fc35ab5d,hive,2014-05-24 20:36:49,True,False,2010-08-24 02:09:41,1369.0,no
396124330a8bee5e4ae4bc63df311968b851a4da,hive,,False,False,2010-08-24 06:32:55,,no
aedf285c427067b3e2de90c02d3c0c3c012ee1b4,hive,2010-08-27 19:19:57,True,False,2010-08-26 06:07:55,1.0,no
2ef7b5351c56a427e5a80a0ff3e4b73cc791a835,hive,2011-01-11 07:00:20,True,True,2010-08-29 15:53:17,134.0,no
146d09e1005f6de5804a375271ad7789aa9be22a,hive,2011-03-21 17:38:53,True,False,2010-08-30 12:37:09,203.0,no
f2ff622f05003a67f9ca7317124aa72fb5d87bba,hive,2012-12-10 16:42:01,True,False,2010-08-30 13:33:52,833.0,no
2e58e4273e7ea05cf0d7c6bb19a6b84b9a97cf3a,hive,2012-09-07 17:40:14,True,False,2010-08-31 07:52:11,738.0,no
ddb19a04fc8714542b25f4ffd4e43db2739a0e39,hive,,False,True,2010-08-31 22:23:01,,no
92e19bdb2d1fdcab815d382fb7052a9bfbe7e7f8,hive,2011-09-13 02:06:03,True,True,2010-09-01 10:28:54,376.0,no
042c4713044887fc4064bff713e0bdac2b8ff1e8,hive,2010-10-18 04:45:28,True,False,2010-09-09 07:46:04,38.0,yes
dc3b7acf7d433b518c3bec87a095b5c33caeeecb,hive,2014-05-20 02:04:14,True,True,2010-09-13 14:58:45,1344.0,yes
d7dd25be3121c25d26d939d508aa6758c4342c56,hive,2014-04-24 06:35:59,True,True,2010-09-17 01:53:02,1315.0,no
94831869bb006c0bfa289ea2ec2a45ed6be6c360,hive,2010-12-07 06:48:47,True,False,2010-09-17 03:23:40,81.0,no
c1f908dd6dd84e11589a53cc192f6cd9b3d3e294,hive,2015-08-22 18:16:59,True,False,2010-09-17 15:08:15,1800.0,no
756d9375e83aa11b20f139e7621ca5a199e854d2,hive,,False,False,2010-09-18 15:33:01,,no
0388379fec37ddc7b8a12bee99abb8f04dafdf10,hive,2010-10-18 04:45:28,True,False,2010-09-21 05:22:22,26.0,no
064593686e880a0a5bd46d3eddb325e0772a45a9,hive,2011-11-08 05:52:59,True,True,2010-09-22 06:00:21,411.0,no
0c2c8a7f57330880f156466526bc0fdc94681035,hive,2010-10-15 06:28:21,True,False,2010-09-22 06:13:02,23.0,no
19984e242effce1a71b97ae4dc7402bed898b718,hive,,False,False,2010-09-22 14:22:27,,no
546879e6a82e39fd763e57d642533c0cf3060040,hive,2010-12-14 21:04:19,True,False,2010-09-22 14:26:57,83.0,no
