commit_id,project,fix_date,buggy,fix,date,gap,target
8b99b00f9639da751707e3e981266b996486ec73,groovy,,False,False,2003-12-17 18:24:06,,yes
fd35ea583ef4636d97eccf6318babd7111a10e4d,groovy,,False,False,2003-12-18 08:12:06,,no
cfa54c7b249835858bfb99271d54a190f008468e,groovy,,False,False,2003-12-18 08:31:31,,no
d69794074f8f64351d462d4c9d0f210bc0336c5e,groovy,,False,False,2003-12-18 14:20:16,,no
ca8bdf1f5b05e37d9bc5114dbecd0c2f5f249a38,groovy,,False,False,2003-12-18 16:05:30,,yes
abb0b46e8d5c5b13b54afaa3c8da554ec0ec05b8,groovy,,False,False,2003-12-18 17:55:21,,no
5ac9a33faaf8fbe776b46f105ff83b017aab9102,groovy,,False,False,2003-12-18 18:21:58,,yes
50ed1b25233958cdafcab4b74daec840fc85b964,groovy,,False,False,2003-12-18 23:22:06,,no
5d8b2c825ee3891619957b8ce4480ae1870fe825,groovy,,False,False,2003-12-19 00:29:43,,yes
90519817e9f921732cbc967f5153490461719f02,groovy,,False,False,2003-12-19 01:05:57,,yes
8174082962d2d29cd1dc67593b7e05a26f41faa7,groovy,,False,False,2003-12-20 02:54:37,,no
fd3c17b5f60d402ba42a72a49ed71cf21d179fec,groovy,,False,False,2003-12-20 03:19:36,,no
368a557eb48aca8bb82c442996f5a424926e0e23,groovy,,False,False,2003-12-22 19:49:21,,no
b2c047499c964c2f1b284ae33526b8b4aac47740,groovy,,False,False,2003-12-22 21:15:24,,no
f7cee8ccfa17061d7b695a767339d5c9c17cdab8,groovy,,False,False,2003-12-22 21:53:57,,no
1813dc2459063d9548ee295f069d94cc95c10556,groovy,,False,False,2003-12-22 22:48:56,,no
3afcde4cd4acbd0776dc2ca23e529b5548f79e59,groovy,,False,False,2003-12-23 19:54:49,,no
a9bc5a3c070194738349267bf5fdf6721ca2195e,groovy,,False,False,2003-12-23 21:38:03,,no
5c5d18d3b036d83088dc8d4fd2ddd1420051442f,groovy,,False,False,2003-12-23 22:43:06,,no
de27fbac946ae7def5c35a0bd06638fdd5ce5df5,groovy,,False,False,2003-12-23 22:56:35,,no
de00ef804f07e9766778a067cd027c4e535809bd,groovy,,False,False,2003-12-23 23:24:26,,no
8d9486a6a4cad4d82a114f9eb9b1a8e519e5ef0a,groovy,,False,False,2003-12-23 23:27:16,,yes
be0f73d1bb387dc332a95c34a5729ec99bb028c1,groovy,,False,False,2003-12-23 23:30:57,,yes
4278af862f0ae4b4ab6f0020f685f858bc1c3d32,groovy,,False,False,2003-12-23 23:40:33,,no
860aa48934ac3eb2f6c0ec10fec7637e31ee73c2,groovy,,False,False,2003-12-24 00:51:34,,yes
b6616e5fb6d537229d307cf8647ef483468175a6,groovy,2014-08-01 09:04:02,True,False,2003-12-29 19:38:18,3867.0,yes
fa81e63166b767850a9020a922925ad35ce226fa,groovy,,False,False,2003-12-29 20:02:57,,no
42437917f185f8efa3d947fae3bb08b584504650,groovy,,False,False,2003-12-31 01:23:07,,no
b745f26831608aa141ba085ce3c68fd9c811939b,groovy,,False,False,2003-12-31 01:27:54,,no
653d75403391eb8662f9a25f82d2df1759413075,groovy,,False,False,2003-12-31 01:46:44,,no
6e83a01d862b3745b1332292be344e59f0c57e61,groovy,,False,False,2003-12-31 02:28:20,,no
30e6393c37e81cfb1926059f5af77db518ef5e55,groovy,,False,False,2003-12-31 05:19:04,,no
6057df6f450fc2a3578ad7aec5cfdda2371d8afb,groovy,,False,False,2003-12-31 21:39:48,,no
5524eac9cd6ef31fe98cbb9176ba526264a0a492,groovy,,False,False,2003-12-31 22:00:11,,yes
61f1ea4ad484a133b6b4b4c16a8deb5234069650,groovy,,False,False,2004-01-02 19:23:22,,no
603fd55a0619a976837ce9f4471ec91ced66f5d9,groovy,,False,False,2004-01-02 20:27:40,,no
3d343749694e11ac09e4cac775a5cae666133a8b,groovy,,False,False,2004-01-02 22:46:19,,no
8f7bfe04f383a290151ba4d912bfe238e280ae20,groovy,,False,False,2004-01-03 00:15:24,,no
e282101870c5def7c7e6191df794f25dc1995949,groovy,,False,False,2004-01-03 00:38:55,,no
0f5c73d85d5f6a7126b5083dcc4a78f5b219c44a,groovy,,False,False,2004-01-03 01:19:00,,no
38283b2538d594a5a24b7b33b8f66864928ccbd9,groovy,,False,False,2004-01-03 02:03:23,,no
14fbefdd3a083614c5eff9e4b2d5e7288c6cf059,groovy,2014-12-05 21:53:06,True,False,2004-01-03 02:23:51,3989.0,no
2ac921c95f3465b9740c11f2e9d8e451ba02381c,groovy,,False,False,2004-01-03 02:34:35,,no
2691bde66a8e4add212e08e92fe30a047ab9f87d,groovy,,False,False,2004-01-05 16:13:16,,no
82ab046a4e8f50cee51dd716145e0838ec5dd286,groovy,,False,False,2004-01-05 16:48:33,,no
1445be7bda772604765e46cf91c4194aa2b84141,groovy,,False,False,2004-01-05 19:53:55,,no
7111204f9a91a56ba024cda78eee636ddc08437b,groovy,,False,False,2004-01-05 21:45:15,,no
da42c9df67e9ed94b4b47c71b301f62cec95a62c,groovy,,False,False,2004-01-05 23:42:57,,no
bcd6de4f8aa10b5d9f5a3ea60d134c960d7359c1,groovy,,False,False,2004-01-06 00:07:48,,yes
75f4be92458bd10bdc204d70bc2d5dc471279302,groovy,,False,False,2004-01-06 00:55:49,,no
c5e56026345fb723bfdfbfd627860ac39ccbd203,groovy,,False,False,2004-01-06 01:27:18,,no
7677faca7faba0eb6ecdb6852c35896fc7b32ca5,groovy,,False,False,2004-01-06 01:48:07,,no
047575342f452aedbdd30d19446fda52d7fb5540,groovy,,False,False,2004-01-06 02:51:18,,yes
187aa768be7fb1c50a74f573c64b18fe26b65650,groovy,,False,False,2004-01-06 03:59:07,,yes
937e981346501cc136cec2534d543605da3c6c97,groovy,,False,False,2004-01-06 04:49:40,,yes
8eb3a3ac60cc9444c17aedd0b62e1620345d857f,groovy,,False,False,2004-01-06 19:43:26,,no
dc50e0827c679004750469d4aec76d1d36f57be3,groovy,,False,False,2004-01-06 19:58:48,,no
606fe0b2a46f0ec5d7ba798e5095e03f91dd581a,groovy,,False,False,2004-01-06 20:43:44,,no
e8ede3636935aefdf7ed4fc7ea5b7b5769b7d197,groovy,,False,False,2004-01-06 21:02:41,,yes
ac3290a353784318b31ea3a24bd1343aa239ab9a,groovy,,False,False,2004-01-06 21:25:24,,yes
0a0faf773fa5e422f0b0437000492df529fb73d5,groovy,,False,False,2004-01-06 22:41:29,,no
a9867f71db0c2837ca9ecc90c1dd51153cc7f8e7,groovy,,False,False,2004-01-06 23:26:08,,no
b9b617b14420f034e804d7109c140c821a4b2a32,groovy,,False,False,2004-01-06 23:57:57,,no
eaa35ce47f2a7048397fdec13603786c7367eaf8,groovy,,False,False,2004-01-07 00:17:03,,no
99d9a28f78f54224a7f2bb16ac9bb6a2a3fabc05,groovy,,False,False,2004-01-07 02:07:51,,no
0a0079962d191f69e989b13cc8cd727bd72707df,groovy,,False,False,2004-01-07 03:35:35,,yes
2ccc2dc0e8a8fa98a50c3458996b69dfd11a905b,groovy,,False,False,2004-01-07 17:32:25,,no
9cf8162b9e68be61de858fe0b03863d23ca86e01,groovy,,False,False,2004-01-07 18:29:48,,no
567cc8c30b25e20c739328aba295371b09199611,groovy,,False,False,2004-01-07 20:17:03,,no
9aaf4fd018b1c47359ff4fc991a5bce4700a494b,groovy,,False,False,2004-01-07 23:55:25,,no
f855a6a3eb97a53ef5699c6daf2b684a23ff68aa,groovy,,False,False,2004-01-08 00:49:10,,yes
7a7d207761911e275c47fbca61ef1277c55b9d73,groovy,,False,False,2004-01-08 01:09:42,,no
1f4a947d786b3858be72e2dba9d793ffedf2fb91,groovy,,False,False,2004-01-08 03:58:28,,no
c84230009bb33d760c5e2f3dc3685fcca279b8eb,groovy,,False,False,2004-01-08 04:32:10,,no
b5e2e640b10d4bda5b22982cc3c2b75732c0a439,groovy,,False,False,2004-01-08 04:41:09,,no
fdeb29cab243ec25acc8866114393c2d6bf3f439,groovy,,False,False,2004-01-08 05:06:51,,no
fe400421a571860035ad5b0e2d60f76a6062d7c2,groovy,,False,False,2004-01-08 05:19:16,,yes
f68bc85579f1d60a764a1b2b28a22042d1d0b404,groovy,,False,False,2004-01-08 05:19:43,,yes
6738f45ab2ebb1c5ba089749b0ff984a3313dfe7,groovy,,False,False,2004-01-08 05:22:45,,no
46d35afc16f73aa0de8a37ef391d408c4aaae230,groovy,,False,False,2004-01-08 19:17:28,,no
896e2aeb29e82310db454f352ea3f63805735f51,groovy,,False,False,2004-01-08 19:20:58,,yes
ed476106caa2c9c966621e13a5b8b38a89b4c0e9,groovy,,False,False,2004-01-08 20:35:52,,no
b24b0fba3b368c2b7480b414e6d677ab343e63db,groovy,,False,False,2004-01-08 20:38:07,,no
500c0a0a31d99091676e50b37c4c1e34d7082f5a,groovy,,False,False,2004-01-08 20:40:37,,no
96bbd97d36b9000640f58f00f87607c0d3700dcb,groovy,,False,False,2004-01-08 20:59:18,,no
6c3c8c1a033a9368cf474bb694523a26ec746a0e,groovy,,False,False,2004-01-08 21:38:14,,no
ce38c504606b4c4a122fb45c6f44a48441481781,groovy,,False,False,2004-01-09 01:43:16,,no
5552d7610486e8c936d30af6af3c55d964116a0f,groovy,,False,False,2004-01-09 03:16:30,,yes
8031aa37bb79cdad235d5aa6f5e503d51193ed87,groovy,,False,False,2004-01-09 17:04:17,,yes
50fc863251a7a3cbc1837eeebeba1c7844b846c3,groovy,,False,False,2004-01-09 17:48:32,,no
9190f9365ee674f3c459b142d5396a8abeb263ee,groovy,,False,False,2004-01-09 18:13:48,,yes
54780d2d76cefc64086c8ff3881b5ca6bd9d2523,groovy,,False,False,2004-01-09 19:23:01,,no
12d85b6faff310afaca7a9f783740956989d48b3,groovy,,False,False,2004-01-09 21:23:25,,no
ab3071a2275229a7e4b2d8a4c195255269c5da71,groovy,,False,False,2004-01-09 22:31:03,,no
89352edebef81c71d3273b15d3bc08536edae361,groovy,,False,False,2004-01-09 22:33:01,,no
4c78911ab5d998fbf7256c6682ddd10aa2296967,groovy,2011-11-30 03:59:45,True,False,2004-01-09 23:31:32,2881.0,no
05df140e09cfa22f59c9f09ac9d50cf8b7033b62,groovy,,False,False,2004-01-10 02:40:21,,no
c3536e08b58d4fb65305952e6e276c8c16eca8b7,groovy,,False,False,2004-01-10 03:16:01,,no
3d37acd34fcf44c4a51bd104ef70043af62c7d99,groovy,2011-06-10 11:34:56,True,False,2004-01-12 21:07:33,2705.0,no
8cea22a0f9009afdc34275907405998bf55922c9,groovy,,False,False,2004-01-13 04:21:25,,yes
fa41d2174cb0fb4fde26d80166fd965328939b68,groovy,,False,False,2004-01-13 17:01:13,,no
749f3627be6477800afc1773f810477145cf2510,groovy,,False,False,2004-01-13 17:08:13,,no
ee3d2a9816e7c89cbfa90c5fca17d0ef7ed7320e,groovy,,False,False,2004-01-13 17:44:56,,no
126d18a68fb230b7483df6f3116f41c7a1dddacd,groovy,,False,False,2004-01-13 22:17:08,,yes
43c1b9f416dbe1f4780142bc6773aa775059cfa1,groovy,2013-02-14 22:02:56,True,False,2004-01-14 03:19:15,3319.0,no
fcb40f2ba92ea0b4eea0596376a3652a36750617,groovy,,False,False,2004-01-14 03:19:50,,no
0cac42434487022be48b4bb54d7cad8b1608a71c,groovy,,False,False,2004-01-14 04:13:55,,no
645d48cce2da3ee743a23f0539702f976c1bfc5c,groovy,,False,False,2004-01-14 04:24:53,,yes
5c981bf3e27f613e7a542b1d200b2db436476406,groovy,,False,False,2004-01-14 19:54:14,,yes
487c5c6a627b591565ca15f5173772c730530929,groovy,,False,False,2004-01-14 20:01:08,,no
8c4d1c65f2c1c881c753ca2e72dd2473a0c5a421,groovy,,False,False,2004-01-14 20:26:48,,no
73f4f44a6827933be4130c174f1d5183db5a82c0,groovy,,False,False,2004-01-16 22:09:09,,no
9cd140ba1b1ccc87d09085fe0fddcb90bf0b736a,groovy,,False,False,2004-01-16 22:10:57,,no
70516d3567a56df2fe61e7ef6e47cf357cbf2b80,groovy,,False,False,2004-01-16 23:12:16,,no
92e04777572f04a784e81dd9600d02cca26819ac,groovy,,False,False,2004-01-17 01:03:49,,no
f6e336918532c879e5dc0d014ed64607a2a2924a,groovy,,False,False,2004-01-17 01:19:55,,no
32148efa6b399312d4c59a88a65b9d22663b65fd,groovy,,False,False,2004-01-17 01:25:22,,yes
b79ac164f4b866de5932d94ebf015e5018fbb527,groovy,,False,False,2004-01-17 02:18:57,,no
baa8230c9ce9e2fba72e36725d4a767f4ad82c3a,groovy,,False,False,2004-01-17 03:38:17,,yes
a9d7d92018655d16b2267949a8c7c68f50c32012,groovy,,False,False,2004-01-17 03:39:18,,no
d2c3e8c6b4237ca981524606f25442454b30faea,groovy,,False,False,2004-01-17 04:10:09,,no
54ce4309a02b537afe0b283e670e130c69afb402,groovy,,False,False,2004-01-17 04:17:22,,no
8daf93419f5af6c8982eadddb3ac9a8c14078c6d,groovy,,False,False,2004-01-19 17:45:02,,yes
bca40ac7fc5222f676bc6095dd7bb696de753558,groovy,,False,False,2004-01-19 17:45:40,,yes
4b43cf989e80b0500b8485ee385ffebcda36b8f1,groovy,,False,False,2004-01-19 18:18:33,,no
a158598fe11f86d065700c347d63f23c4a7ce7ad,groovy,,False,False,2004-01-19 19:02:55,,no
1273ba7b9ef16aa7445089087a086510e68bb29a,groovy,,False,False,2004-01-19 21:30:03,,no
832454fdc480c9401e1dde430ef4c00cdf33ac3f,groovy,,False,False,2004-01-19 22:27:02,,yes
43179a20d1fd45111158d5e4b4db1ddb3020d852,groovy,,False,False,2004-01-19 22:54:50,,no
2377f44bdbad81045756971499d017046c743e1c,groovy,,False,False,2004-01-19 23:07:48,,yes
0ad3b6245a913c4f893ff0fe80fbef93658ff33b,groovy,,False,False,2004-01-20 01:54:05,,no
3ca347c1f726cfc905f66b680752f2203ffb5ab8,groovy,,False,False,2004-01-20 02:07:14,,yes
1d820fd3c36dec329fd8074aab2cdd9743d6a297,groovy,,False,False,2004-01-20 04:21:54,,no
c3bfbf41ec305de3317d43cc288a420a86a3fe3a,groovy,2011-11-30 03:59:45,True,False,2004-01-20 18:53:23,2870.0,no
f6f0a51e0aa087cdc477259b205be6c5e5cc9746,groovy,,False,False,2004-01-20 20:11:57,,no
c70a5d9febdfd9b16728d57335e18c39c24021ff,groovy,,False,False,2004-01-21 17:27:08,,yes
b411eadf8a4fd1728975cf26948239c397ae11c7,groovy,,False,False,2004-01-21 18:21:45,,no
e50d64ba9626942f552430c5f9d2a87e23257168,groovy,,False,False,2004-01-22 23:46:50,,yes
9bbae86af494c11bb35da91d1246db0764b011ba,groovy,,False,False,2004-01-23 00:41:27,,no
dfd3521065924852443966bceff940c368285d8a,groovy,,False,False,2004-01-23 00:42:11,,yes
59dd60b9a3d5df90dc421749bd30c1702f09571f,groovy,,False,False,2004-01-23 00:54:27,,yes
8f2ff5e516984f8359c9ba7d9def1dfd15b62dd6,groovy,,False,False,2004-01-23 05:43:12,,yes
6ae53eae9581358cd0de35207da48382d05639fc,groovy,,False,False,2004-01-23 07:35:03,,no
ee5a833c565567940195c1ab6c79d4f19281b9bb,groovy,,False,False,2004-01-23 07:52:54,,no
107a192bd9b5bc06ca6ab37ae87c489e94e67607,groovy,,False,False,2004-01-23 08:12:47,,yes
d52b1b7fe423b4f8def7a8772a77452d7fc325ee,groovy,,False,False,2004-01-23 08:40:24,,no
4f6f8ac013f630b052ac49b5db9092b473253832,groovy,,False,False,2004-01-23 22:21:49,,no
e130ead629f047cc64dd749f119859f5dd28d5f1,groovy,,False,False,2004-01-23 22:42:15,,yes
2f0aa033f9e37595ed09992f6f8162d5238172a9,groovy,,False,False,2004-01-23 23:45:42,,no
679572aeccf71c08107ac4f85bf1649e0caf6aea,groovy,,False,False,2004-01-24 00:48:57,,no
8a73fcdd2c8d363b38cba1f707cfe7f476758a71,groovy,,False,False,2004-01-24 01:11:12,,no
e76b1e7e1c8e2ca43f3a4acd013b0b872841f1dd,groovy,,False,False,2004-01-24 04:53:50,,no
4d7c52ba9153e6e5049902ae93362532032e9253,groovy,,False,False,2004-01-26 02:18:44,,no
c64318af97c4dccb5ae3f4a9e07d68ba7136f73c,groovy,,False,False,2004-01-27 00:30:14,,no
b8d06b2559b25cf04cb20dd76e7d58d722463eca,groovy,,False,False,2004-01-27 03:04:43,,no
11d70f172eb48d7a185104e54db5ec44cb068298,groovy,,False,False,2004-01-27 04:11:37,,no
05151b92e2dfa36ee0a3f7a5c1c1a6d7a02c46f7,groovy,,False,False,2004-01-27 04:32:04,,no
8d28b98ba24b4cb4fbe51cea0f88f8194167df9e,groovy,,False,False,2004-01-27 05:43:35,,yes
28291277b4197e791618043ec3cf4f8b07d0fb60,groovy,,False,False,2004-01-27 07:07:51,,yes
a265d3249b5e0152b04da090bf925ad73bebc5c7,groovy,,False,False,2004-01-27 17:23:22,,no
3aae9d5a39585797d620387a60aef52f05773022,groovy,,False,False,2004-01-27 17:46:22,,no
37570e7f323b005483b9af112d40df482a828bfa,groovy,,False,False,2004-01-27 22:13:34,,no
bedd29f3a3a3abd37960576de4a78261dc555015,groovy,,False,False,2004-01-28 03:10:49,,yes
60b37a795f59f7dc1e339184c10ec80b8bc58989,groovy,,False,False,2004-01-28 05:55:44,,no
9cc357e6df346f0fd56c23c6993c5ee2175c4c3c,groovy,,False,False,2004-01-28 06:09:47,,yes
69043b6700bb92e33df9d981c025b1aaf7efa5a3,groovy,,False,False,2004-01-28 06:34:52,,no
45fa36b42a9960c715c3a288913bda7494125595,groovy,,False,False,2004-01-28 06:52:32,,no
9ad521421f25fa6ed488d8fc3dbcc639fafc88c7,groovy,,False,False,2004-01-28 07:06:43,,no
c33dab3d8e3bf1982e52c761b14fcfd71095694d,groovy,,False,False,2004-01-28 17:06:58,,no
4478a3164b313f726b801e0e57b9e2ef4dbd0736,groovy,,False,False,2004-01-28 19:18:48,,no
d953bd0007fd9f543344e2aa2775a91299b3bf62,groovy,,False,False,2004-01-29 03:19:11,,no
e02b39975d1b7e73046551f941672efc059d2208,groovy,,False,False,2004-01-29 09:33:52,,no
891ad59d074990a38d7ba0dca65890e80061158a,groovy,,False,False,2004-01-30 02:42:57,,no
35769e1948e7d391ebae75d8aa15e568462d6020,groovy,,False,False,2004-01-30 02:47:47,,no
f8ee5a16e83f55d8a5d23a1a83aaa6e553eda3d0,groovy,,False,False,2004-01-30 02:52:04,,no
99f49a926003e253468eaa78d6d6a44bb91fd014,groovy,,False,False,2004-01-30 03:13:48,,yes
f4f7c2f41730274024cc5782bda029f5647162ad,groovy,2013-01-17 02:02:30,True,False,2004-01-30 05:39:07,3274.0,no
20227399a32eb79ed7392b6c2c9a3580bf14f7d2,groovy,2013-01-17 02:02:30,True,False,2004-01-30 05:41:26,3274.0,no
c3752bfd49fafcb613e34fd6c93b6e4ae6d89070,groovy,,False,False,2004-01-30 17:43:40,,no
48b66780aa837f8650e91482bf541d311167a2a6,groovy,,False,False,2004-01-30 18:54:43,,no
5a92d94e7a59713b298a234488152e591cbd595d,groovy,,False,False,2004-01-30 21:05:18,,no
1fc892515bece739b5ec210547694b980de442cf,groovy,,False,False,2004-01-30 23:17:05,,no
25b2e1be8e0aaec97e092beb7ebb076009cb202a,groovy,,False,False,2004-01-31 00:08:59,,no
c61f9c1d0c9d2a587c6b1d28b4f235a7d0724fa7,groovy,,False,False,2004-01-31 18:56:47,,yes
83106da6db4a7db397471c05eb305bac5b8584c2,groovy,,False,False,2004-01-31 19:13:48,,no
fc725003f59f35046ebcc44c17c0b15e96535a10,groovy,,False,False,2004-01-31 20:33:35,,yes
6a256422c68fed720fb4d3ec73fd7fcced9eb8bc,groovy,,False,False,2004-01-31 20:51:56,,no
eeda002a5058b2a53cfc3e65fef3e963ff11936d,groovy,,False,False,2004-02-05 08:50:25,,no
10a9a38822b5e4c09a8be8efc0b1cd7e358c013d,groovy,,False,False,2004-02-11 06:26:55,,yes
67faa350a1fbad6561c8076618b0b0ac3db66653,groovy,,False,False,2004-02-11 07:10:34,,yes
c98e7ecb3b69b534313fe635980b3f00d11095fa,groovy,,False,False,2004-02-12 07:53:50,,no
9866f58c78116a0884fb81b4752f70105d11305a,groovy,,False,False,2004-02-16 07:14:10,,no
82b3ba4fa7b9886d0319ef2121c7b65b9acf8d52,groovy,,False,False,2004-02-16 07:21:08,,yes
3d220dce0ce3cbf2464d84ce029f8887cddbd057,groovy,,False,False,2004-02-16 07:21:45,,no
52db4f2d149bd3cc3618a050419dbf3323e44eb6,groovy,,False,False,2004-02-17 06:41:33,,no
7629c18105f15d102ef8038625325b882a8f037d,groovy,,False,False,2004-02-17 18:26:55,,no
70c06d36df26825aebbf0d631741c63e4a9dbb87,groovy,,False,False,2004-02-17 23:41:07,,no
6ad34743d7a21d785071b820b3892eabc9e6b766,groovy,,False,False,2004-02-18 03:55:16,,yes
1caf6efec966dfc9feed834dfbb233ec274f7ed9,groovy,,False,False,2004-02-18 18:31:49,,no
a8c8ff42fe6f366e893dbcddc587e0c726011c66,groovy,,False,False,2004-02-19 01:39:34,,no
9f1e5759b214aae598b06f71e0172ec606295092,groovy,,False,False,2004-02-19 04:39:44,,no
3be6a099606d0936e82ee859b45b4e52550c07d0,groovy,,False,False,2004-02-19 08:32:15,,no
27b177628d2eb46b279abddcf6f7b68ad360671c,groovy,,False,False,2004-02-19 20:50:00,,no
7ab7fd70f3c13931756f61e93438e2d5347974b9,groovy,,False,False,2004-02-19 23:00:34,,no
29c5b30ff147f8c096f2bec272d7487d0174881c,groovy,,False,False,2004-02-19 23:03:43,,no
1b501720b8205c785ed8a6c07c0e97c505462919,groovy,,False,False,2004-02-19 23:22:30,,no
0c0616826335c7165aa2086b46a2e5e6fa7beca5,groovy,,False,False,2004-02-20 00:30:30,,yes
9d19bc3b3d13b0fae536f95cbbbdf2918dca1ea2,groovy,,False,False,2004-02-20 02:37:45,,yes
a1308c04c5c726ff5be363e5647da22f3b46b2da,groovy,,False,False,2004-02-20 02:50:37,,yes
7e17e2120a231d578fff89ab69392b015de55024,groovy,,False,False,2004-02-21 00:33:04,,no
b40242af55371ff471a826b44eb1869422ac9bc6,groovy,,False,False,2004-02-21 01:43:20,,yes
9bff0fa0a32bb023249988a48127cf8943b1facc,groovy,,False,False,2004-02-21 02:51:08,,no
bcaa1b718025bd1b8182397f99ee0a4dad4eda4e,groovy,2021-05-18 13:41:04,True,False,2004-02-21 17:13:05,6295.0,no
fbb30b6ba1dc4b57bc077d478ecb2e08c476631a,groovy,,False,False,2004-02-21 18:40:20,,yes
3056bba8e7c316249df5e0171d6d8110811dc073,groovy,,False,False,2004-02-21 18:44:14,,no
551de450f62ee639a2d07cea29b3bc114632e610,groovy,,False,False,2004-02-21 18:56:57,,yes
2ac590c5aa2adccea6a6869b76fbed1bb2931eaf,groovy,,False,False,2004-02-21 19:09:09,,yes
92d49f3da2448ffae886d18b64c94fe8db6a5ada,groovy,,False,False,2004-02-21 20:32:26,,no
4b73d9f5acc0011e3a62e162cf7271e5e4a3ef4c,groovy,,False,False,2004-02-21 21:56:41,,no
6c4a0cfa9c4ce7f6f11473036d934db37540f2f2,groovy,,False,False,2004-02-21 22:26:43,,no
b3709786f866c1f07dd3282b18cc1057cf682e6c,groovy,,False,False,2004-02-21 22:59:10,,no
c39dc194054df2a90ccd5f2dd26c2611253ca051,groovy,,False,False,2004-02-22 00:33:12,,no
13e64635c0289a6065dbe6e370eca33e7f23bee3,groovy,,False,False,2004-02-22 17:23:25,,no
e16ab8ed38c22a1c38c1028d3d9715208ae0498b,groovy,,False,False,2004-02-22 17:47:21,,yes
81a74c5729041b1797dc66e52debbb5b9803a022,groovy,,False,False,2004-02-23 22:10:54,,no
b4a59f786744939fb038f01d7f8933ef1f449ec1,groovy,,False,False,2004-02-23 22:22:50,,yes
a60df6f14deada8a0c0c36aefcddbc4fec0b39ec,groovy,,False,False,2004-02-23 22:35:55,,no
42af6d21b8ee3ef965624ab3b6220a969a1f22aa,groovy,,False,False,2004-02-25 07:32:30,,no
ba4bc1f4912eb0b47534e49dc2fb04932ac82218,groovy,,False,False,2004-02-25 08:03:48,,yes
24b26b6eac774c070c0fb51a2e0deb755f0e4f5f,groovy,,False,False,2004-02-25 18:05:09,,yes
918e40a9dad1f3babe1a2f270319eb3c19761349,groovy,,False,False,2004-02-25 18:07:38,,no
b58342060031f517d6ba42a64dd3ddf392e820bb,groovy,,False,False,2004-02-25 21:14:45,,no
99431abd03f92390391e2cebc83fac79a999fa48,groovy,,False,False,2004-02-25 23:59:01,,yes
46e25e0244b119f1be2f75b9754bd5ce2bec60f9,groovy,,False,False,2004-02-26 00:34:15,,yes
02f6ba21557840cb51204298c42575318c59adf0,groovy,,False,False,2004-02-26 06:01:42,,no
3ec7b59e6fe84d453f621e97bd2c6c5c48919f64,groovy,,False,False,2004-02-26 08:44:46,,no
8f66b0b64f30cc34f29c718f8b67110c4485bbd2,groovy,,False,False,2004-02-26 14:52:32,,yes
d89071cecf349adeaa9197e9ba3a7506b80d9bb1,groovy,,False,False,2004-02-26 15:06:20,,no
7a53427f630e4d122d453795288e7fa704fb6b87,groovy,,False,False,2004-02-26 16:00:03,,yes
3035d1a8df2b413f03aed7bce062415b0f519581,groovy,,False,False,2004-02-27 02:46:21,,no
9168102483d92b35cb14679a1a471a9037622bf4,groovy,2012-08-14 14:37:57,True,False,2004-02-28 08:56:20,3090.0,no
c7b9b9483f7532bb2b6dc61798644377357b700e,groovy,,False,False,2004-03-02 10:08:08,,yes
2865a87e7439f2410a5713badaadf56b86114e9f,groovy,,False,False,2004-03-03 01:03:27,,no
c088d1382efef7e24094ff9842170591d2a7d793,groovy,,False,False,2004-03-03 01:46:09,,yes
ad4d5a41f5378c7166a5cda78c0edff6ebfc55bf,groovy,,False,False,2004-03-03 17:56:42,,no
10ec0e0f1e8af7afe863a15f790fb871620de641,groovy,,False,False,2004-03-03 18:00:47,,yes
13020522813721619b37c00f5ee7c559fe548d7b,groovy,,False,False,2004-03-03 18:25:48,,no
f348e309c0253d8735c8c629bbbf2bf965af8992,groovy,,False,False,2004-03-03 20:29:25,,yes
09de3df7149b395536f73118e97ba2f004e51064,groovy,,False,False,2004-03-03 21:24:21,,no
d87cdef490462d664b727ff55176705b049a0c04,groovy,,False,False,2004-03-04 03:39:24,,no
ecfede06c1a9eadc048782e5b64c87a7531d5a4d,groovy,,False,False,2004-03-04 17:34:10,,no
e58c00e05f764fd4e4a2b3308a5f7b2c5a141025,groovy,,False,False,2004-03-04 22:52:36,,no
be04baaf928c37ee6b436a630aa392d20a85d236,groovy,2010-06-09 09:21:49,True,False,2004-03-05 02:31:14,2287.0,no
6b11569c1d12aa288f1c7df3a3bbaa8b26d096c1,groovy,,False,False,2004-03-05 03:12:29,,no
b2ffebd298bbbc183595c6130a304e6d196f33b2,groovy,,False,False,2004-03-05 04:17:46,,no
b107a60ccf960fe2789d108bf9f6c9c2e69e6d96,groovy,,False,False,2004-03-05 18:21:18,,no
bbc3ba850ac6dfd3711ce531b4f541f45b55a44b,groovy,,False,False,2004-03-05 21:00:36,,no
5ffd95b3c20f62b59648d7c1c5d40fe55cbcbcdc,groovy,,False,False,2004-03-05 22:30:17,,no
4f46086e7ca1f262a8e09b5d669d69952f1a9248,groovy,,False,False,2004-03-06 00:51:27,,no
