commit_id,project,fix_date,buggy,fix,date,gap,target
83f3b683b65e882381198a820ca09f7999e47f93,flink,,False,False,2011-03-07 01:25:10,,no
b8f114a42986c14225edee58f02138b93fc1318d,flink,,False,False,2011-03-07 21:18:28,,no
41613ae76df5c278f911c32e100f184f74c1cb27,flink,,False,False,2011-03-07 21:20:01,,no
f933fd5dca13010904f9b08f5631478bb20ef9c2,flink,,False,False,2011-03-07 21:54:48,,no
2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,flink,,False,False,2011-03-08 20:28:26,,no
9aeb917507c8c2fa316eb38e5d2ffff9675f4520,flink,,False,False,2011-03-08 20:42:34,,no
c75fca44dd6d96654d67b43877ae0023af6aa6bd,flink,,False,False,2011-03-08 21:02:08,,no
9f75677507e21cf472d96bda52054a99b5d198c0,flink,,False,False,2011-03-08 21:03:56,,no
c190a702a88d102c33a0ef191031f3bc79e06148,flink,,False,False,2011-03-08 23:53:30,,yes
e3318e51680010caff692581f91e1a5e06c3c3ec,flink,,False,False,2011-03-09 00:00:08,,no
8d584e3f8af66f5ba61e326b34dab0d484751b7d,flink,,False,False,2011-03-09 01:02:11,,yes
2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,flink,2015-08-25 12:42:47,True,False,2011-03-09 02:17:18,1630.0,no
409e078955fd7aa6d6232908a37a013fdc68c9c4,flink,,False,False,2011-03-09 04:03:33,,no
9441c68f56d5df35835519587dafeb287ae6c54f,flink,,False,False,2011-03-09 06:28:36,,no
b3c90b12fbb1103358200e158757ec5e6526b734,flink,2014-11-17 21:07:48,True,False,2011-03-09 19:21:22,1349.0,yes
d65f09417cc83878d2dacb46308d8a92063f0411,flink,,False,False,2011-03-09 20:03:34,,yes
d2faae2918fba7a07599c16efb7480d5aba05f76,flink,,False,False,2011-03-09 22:13:57,,yes
5ee3280862760ef39749b634d4b118c406f8545b,flink,,False,False,2011-03-10 03:30:21,,no
5816f712f7152d2829545adca504bb913270f422,flink,,False,False,2011-03-10 23:10:18,,no
9604b53eb8b129cad69d4a1de0fd9d91f6bee67e,flink,,False,False,2011-03-10 23:33:17,,no
a733182146a6d5ad3f18894137bd8e74979955f6,flink,,False,False,2011-03-11 00:58:28,,yes
20c7daf33e5670e2c64b49ad47fb10a811027cdf,flink,,False,False,2011-03-11 03:20:00,,yes
d5efeb96d424d238f4f0c22256846386a95e589c,flink,,False,False,2011-03-11 20:52:19,,yes
3e2f7e98b813006d972b53a98a939cf8e8d94574,flink,,False,False,2011-03-11 20:57:55,,no
ebfe519e84b953ba58b48a056d4fc90238dee55c,flink,,False,False,2011-03-11 21:06:30,,yes
8dbf35f1bf420b8b9c5b23f67d3774b8820df244,flink,,False,False,2011-03-11 21:22:36,,yes
7921bb3d4e851e9542c006f0c7484642fbf5fa41,flink,,False,False,2011-03-11 21:42:33,,yes
eeac9fc9e0a14bea541548f54066ac25318d33ea,flink,,False,False,2011-03-12 01:38:48,,yes
02e360878fb20d6ce72d50526e7319387795e42e,flink,,False,False,2011-03-12 03:03:59,,yes
f33e439246d00dfb8981bce7a54c801a9b9d53a0,flink,,False,False,2011-03-12 03:37:17,,no
942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,flink,,False,False,2011-03-12 06:04:11,,no
606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,flink,,False,False,2011-03-12 06:04:32,,no
864ad6a752b033b20292ff7ef42ca54eea81e311,flink,,False,False,2011-03-13 18:08:09,,no
913eafbe0c476509ca6445eefe6660973a5049da,flink,,False,False,2011-03-14 18:49:04,,no
9fc5f986ac21d54195332def0f9755e37ced4fbf,flink,,False,False,2011-03-14 19:24:32,,yes
f906d608e79c6f7cf06ba3dadad2480b4f337aa3,flink,,False,False,2011-03-14 22:18:34,,no
e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,flink,,False,False,2011-03-15 00:46:11,,yes
17dc9afd5f796c8752f5703da87e3b0ddef14e88,flink,,False,False,2011-03-15 00:47:22,,yes
a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,flink,,False,False,2011-03-15 01:40:53,,yes
b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,flink,,False,False,2011-03-15 01:51:47,,yes
613b896af736e3e16c8836d09d26c14d6236e9db,flink,,False,False,2011-03-15 02:21:47,,no
05ca709522c3cc48bb8bff98c673543400e20aa9,flink,,False,False,2011-03-15 02:32:10,,no
9788c0dec8edf72356cbbd94a5134f22112df69d,flink,,False,False,2011-03-15 05:07:06,,yes
9b2c2fe122a4d10ea24d5f17a913d6658579edb1,flink,,False,False,2011-03-15 23:29:50,,no
aaa5fb5b0f96c92cbca1742b61b9fcc62a00053c,flink,,False,False,2011-03-16 00:42:45,,no
f37f441c4c9fa6a0b7784c003392bbe43c215692,flink,,False,False,2011-03-16 01:23:41,,no
c0c3a74b4f69f38432521f37852c873b7f31307d,flink,,False,False,2011-03-16 02:15:00,,no
c8e1ba93c14dde92c1dafa568f51a4c8c6745877,flink,2015-02-11 14:59:38,True,False,2011-03-16 02:35:36,1428.0,no
9bd66c59debd78b7f9dc418023fa3563b3c1adf0,flink,,False,False,2011-03-16 02:56:08,,yes
580848888816479cce85dc0bdd42e9e59accd952,flink,,False,False,2011-03-16 02:56:27,,yes
8c8161cfb1b0502f145c837cc6d71f57e8d7ba04,flink,,False,False,2011-03-16 03:37:01,,yes
7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,flink,,False,False,2011-03-16 03:56:44,,yes
528e38fea965e4614a6007e51b514cd47f4a8d6f,flink,,False,False,2011-03-16 03:57:17,,no
75b49820ebfcac7aea000e5491c501e80f88eaae,flink,,False,False,2011-03-16 09:47:37,,yes
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f,flink,,False,False,2011-03-16 19:34:21,,no
9780ca4ced6c113c876916061a05e89b8ec5e128,flink,,False,False,2011-03-16 19:37:41,,no
e31fe4e3449ac13b873a204ddeb2795c561f5d37,flink,,False,False,2011-03-16 19:43:08,,no
58ed7fdf920ceadd957f88f903e4e84eddec67c0,flink,,False,False,2011-03-16 19:50:26,,yes
90eaca21028591f525ae0bbd4d17e476da11f271,flink,,False,False,2011-03-16 19:51:36,,no
aca768c9ce087180537fc5b46b561f0736b41763,flink,,False,False,2011-03-16 19:56:00,,no
c28337316a10053daba7ae8f512ee8526175602c,flink,,False,False,2011-03-16 23:10:37,,no
9c7aec3957130ac751d7eca72cad2133e7ff032a,flink,,False,False,2011-03-16 23:42:03,,yes
cb9a0165ea9eac2cb245b18accc1fa9f8a52282e,flink,2016-07-11 09:42:09,True,False,2011-03-17 00:02:17,1943.0,no
41d7ea655de5345c022932a561775bd43d432bd7,flink,,False,False,2011-03-17 00:08:58,,no
06b91f1903d305205a8509ef05c5858546593689,flink,,False,False,2011-03-17 00:55:50,,yes
cb09f91977ab8be551e638202384422c921f6daf,flink,,False,False,2011-03-17 01:40:43,,no
4de8e471513386e345323f10dc532d4d018a6abb,flink,,False,False,2011-03-17 02:15:11,,no
2673a69b5d3fcd1faf4debdaee4b1cb87c44ffa9,flink,,False,False,2011-03-17 02:16:56,,no
3ce748e3756513bac7a796dec2852f7ab371449c,flink,,False,False,2011-03-17 19:44:27,,yes
ee07cbb82ced38626e1af87db9e656f172f21e3f,flink,,False,False,2011-03-17 22:21:32,,no
bc41f0fa5aee39af8d229df8377964a443409698,flink,,False,False,2011-03-18 03:05:07,,no
aa9f8bae8be32a078bf899bdd8da3dd50d4ae68e,flink,,False,False,2011-03-18 05:49:12,,no
584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,flink,,False,False,2011-03-18 19:04:54,,yes
0579273c2535ad84253462cb2240a89fee06f16e,flink,,False,False,2011-03-18 19:21:19,,no
f34f2831b5be5709736da9c173e13d550382b5b5,flink,,False,False,2011-03-18 19:52:15,,yes
0374555a6f650df7d0d4105182cb065f284aed83,flink,,False,False,2011-03-18 20:48:25,,no
0465f8193cf84a05b4df0bc1b135abb69321777e,flink,,False,False,2011-03-18 21:15:29,,yes
4f02a2e1b3026c2a321d5ea1e9724daa7430c5f0,flink,,False,False,2011-03-18 22:12:05,,no
835acc6460e649bb198ee435c0835386f1b951ba,flink,,False,False,2011-03-19 00:38:58,,no
720d07454f37889f99beeb1588e127c7b08b3cc1,flink,,False,False,2011-03-19 02:47:38,,yes
a532e51d75aff1c46e87525416c9a7aed92c514c,flink,,False,False,2011-03-19 03:17:10,,yes
cbca60c1049e8d60891e4740f3821ccf2c33e301,flink,,False,False,2011-03-19 03:18:17,,yes
245b7d102bb79e0b33f304601550e24dec9b22d9,flink,,False,False,2011-03-19 03:19:04,,no
d98abc02da6b790bdd35ef4617a5a4a5159d98f1,flink,,False,False,2011-03-20 08:14:04,,no
f4002d622f8825e8c0f3b6752b7ddbea03b5de09,flink,,False,False,2011-03-21 20:07:39,,yes
8f5c25b693f1ccf6d4dc9255734e439f2cc5c6ab,flink,,False,False,2011-03-21 20:09:03,,no
87326237a8dbb8a0bd927becc4a72f59cbd25a01,flink,,False,False,2011-03-21 22:08:49,,yes
b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,flink,,False,False,2011-03-21 23:07:48,,yes
cb8788f0cfde49434700c226b341db388840d68d,flink,,False,False,2011-03-22 00:08:27,,no
63864e7bcff21b161d46bc3d8ada1d34b84788eb,flink,,False,False,2011-03-22 00:19:59,,no
08a004f8dd7a7c3523e7f68a468f6c71af2a2231,flink,,False,False,2011-03-22 00:33:19,,yes
6ff49d21e91508f59d11a643b426101ee3bc062e,flink,,False,False,2011-03-22 01:36:06,,no
249b02d10dfb9aa4b74878862ba603881c5171e8,flink,,False,False,2011-03-22 01:37:15,,no
c4054ce8f37a148b84a7c783ed3ba563432c174a,flink,,False,False,2011-03-22 05:30:33,,yes
aac27b096d83d2badac6d2880ea6195c06cb8931,flink,,False,False,2011-03-22 05:45:49,,yes
1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,flink,,False,False,2011-03-22 06:14:38,,no
edc42db502853fc41205933c7ed2e967269ce052,flink,,False,False,2011-03-22 06:31:46,,no
efe03e73facb9a60e83ba4139748e14c6d9cfd8e,flink,,False,False,2011-03-22 07:21:19,,yes
bbfa1c4b0701413584c23690841bf8e2b8ef482b,flink,,False,False,2011-03-22 07:23:05,,yes
6a31c670f451bf31f8fc007dfb6c299f5e9fa8fc,flink,,False,False,2011-03-22 07:24:03,,no
779f6a27c326cfff5f71abb19a0626a043cb234d,flink,,False,False,2011-03-22 07:24:40,,no
3dc4decc63f69e9e9e401f071868c0bf9e097926,flink,,False,False,2011-03-22 07:25:43,,yes
77095de00c22ee8b874701e2166f2811f7745d0c,flink,,False,False,2011-03-22 15:47:01,,no
6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,flink,,False,False,2011-03-22 16:57:37,,yes
de1a0a8dfd4d02513bcc91c4d7700b751e697fbc,flink,2014-11-03 15:04:46,True,False,2011-03-22 21:20:48,1321.0,no
42efe2771509e43fb55f6f1dd3f7265a2c4bdcf8,flink,,False,False,2011-03-22 21:23:18,,no
50a4b0029c694568d19bc88de4e09d97565d1d81,flink,,False,False,2011-03-22 23:36:13,,yes
71eed0e90784c9d36a408347f94db8606e277afd,flink,,False,False,2011-03-23 00:54:05,,no
10621059e75e990dc8b9fdd8dc39214282835a44,flink,,False,False,2011-03-23 01:12:20,,yes
2b21c239298b55fca3a488a444b9bb6a5b23e51f,flink,,False,False,2011-03-23 01:19:58,,no
2096b3e892bb3a3b6964619d4a332949669636b6,flink,,False,False,2011-03-23 02:56:15,,no
f08dfcddd6102f5953e533cb64ffb395c3c5e095,flink,,False,False,2011-03-23 03:13:59,,no
1bb321206578e1dec7a92a2460b6bc7d3306da1f,flink,,False,False,2011-03-23 03:18:32,,yes
e906775daf086caf4bff460fe8252b58e73ad618,flink,,False,False,2011-03-23 03:20:49,,no
024741cf287978f84a6a7d2a366500c47ad0006c,flink,,False,False,2011-03-23 03:56:33,,no
b707c2f112dec8b69131f169f7541a4a6f4dc3fe,flink,,False,False,2011-03-23 03:57:35,,no
3bb054db526aa07dcd88fd563dd705fabb35472f,flink,,False,False,2011-03-24 04:00:03,,yes
0e6bf3204b6c4f2683581e68a195371b019997e8,flink,,False,False,2011-03-24 06:16:40,,no
0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,flink,,False,False,2011-03-24 08:06:07,,yes
3e7d25942a57f3d0ca52aca316d683af7a5c743d,flink,,False,False,2011-03-24 08:07:59,,yes
c9723915360fdfc5018d6d12eab7717ad0a0a336,flink,,False,False,2011-03-24 18:45:27,,no
d1aa650a8627abf4569d9593344893b7361d9ddb,flink,,False,False,2011-03-24 18:48:10,,no
248181f5cec99069f532545604ba6cf143806be3,flink,,False,False,2011-03-28 23:51:30,,no
cb87bb494a6991733462afbd73454798a3e34e13,flink,,False,False,2011-03-29 00:14:14,,no
a633bcec6c1812e0bad3e923bce566213cdd2dcd,flink,,False,False,2011-03-29 01:16:43,,yes
43c3e71eaff50385193d23577063a7f1d1dc0322,flink,,False,False,2011-03-29 02:50:50,,no
3569562cd4529f783d1d41c876a7401ec180c590,flink,,False,False,2011-03-29 05:30:07,,no
ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,flink,,False,False,2011-03-29 06:33:48,,yes
a94d715f1fba8fbc522116ebc394765aad5fbb08,flink,,False,False,2011-03-29 18:25:10,,no
3587cd094464b3402896c0994497f0698cc2e11e,flink,,False,False,2011-03-30 01:40:24,,no
e75b06a12cc6de7b6ffaa998c4c8540230ef5514,flink,,False,False,2011-03-30 02:59:51,,yes
3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,flink,,False,False,2011-03-30 03:23:18,,yes
875d79b1da31c08560c29b10c2c79e9f1ad05554,flink,,False,False,2011-03-30 03:28:34,,no
cbe96af6c180b7f9f231ddf41caf2ba7e3bf3943,flink,,False,False,2011-03-30 04:08:32,,no
bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,flink,,False,False,2011-03-30 05:20:22,,yes
b25a688f8b3079d425a8b4611449524c21018841,flink,,False,False,2011-03-30 05:21:25,,no
6a7ee9be8d130cb28fb591774794f2bc2b422c26,flink,,False,False,2011-03-30 05:59:56,,no
898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,flink,,False,False,2011-03-30 06:57:56,,yes
6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,flink,,False,False,2011-03-30 17:44:37,,no
2152f74406dd987b722d1f2389c8255004d99413,flink,,False,False,2011-03-30 17:49:17,,no
4f36be1be249bbc9c686d5c25b00e79644430933,flink,,False,False,2011-03-30 18:41:47,,no
adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,flink,,False,False,2011-03-30 21:40:30,,no
3f485d8d2033747299a66062ba9bc3f7eef47e2a,flink,,False,False,2011-03-31 01:34:36,,no
8a9e0da1907e2b7c0260179ae28ca242887e0ec3,flink,,False,False,2011-03-31 02:13:05,,yes
2ed8061656183bbccaa809606041c91fb9dca9a2,flink,,False,False,2011-03-31 20:05:53,,no
b16f803c16401669da647b04a98f0233c47ea2f4,flink,,False,False,2011-04-02 01:17:07,,no
fe604eb5115e3ba24b0f26a2b5e642638c6cc256,flink,,False,False,2011-04-02 03:05:50,,no
08fc96044c60fe53b37934b97058dad90c7a9bcc,flink,,False,False,2011-04-02 03:07:20,,no
d50bd1140a94c8314a674da52e452bb86d270f41,flink,2014-11-27 17:18:25,True,False,2011-04-03 04:54:28,1334.0,no
e4242e08bdf3e5425db494f7cdcf6eb0605091f3,flink,2015-11-19 17:22:03,True,False,2011-04-03 06:17:15,1691.0,yes
24eae26db930b02646dc746235c9068ece8bf0f8,flink,,False,False,2011-04-03 17:56:55,,yes
1d33e7183660a55ac36bfb187614eedcf5628eea,flink,,False,False,2011-04-03 17:58:14,,no
90e8f6253d6c26afbc7338474395e0449b8ff57d,flink,,False,False,2011-04-03 18:18:07,,no
5f4a8e9301ffc739eb531a2adf7fda7fb19b8d29,flink,,False,False,2011-04-03 23:18:45,,no
2ffc8f6177af355b0aac2f8ceadef95fad2c4bd2,flink,,False,False,2011-04-04 18:47:33,,no
6fbde344548d456104567f34d63f4a5744719757,flink,,False,False,2011-04-04 21:44:59,,no
544950fddb4df18abe4b26ecc759ce37a466cbdd,flink,,False,False,2011-04-04 22:26:38,,no
2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,flink,2015-02-12 15:21:09,True,False,2011-04-04 22:27:59,1409.0,yes
accff26f9b76831bcfcb37e4e437508fdf73cb47,flink,,False,False,2011-04-05 05:43:34,,no
3d07ba9794728f8dc1c5142942277c6131f75fd9,flink,,False,False,2011-04-05 19:31:59,,no
4d8e98a65cbc293eab1445a6b6073c5a3ac73e39,flink,,False,False,2011-04-05 19:44:04,,no
5ad44d6a4b09be37b92f4e89fe00c3d31107c1a4,flink,,False,False,2011-04-05 22:36:20,,no
138f267c4eb4b5dff555f2d00fd3591ba06f22e8,flink,,False,False,2011-04-06 00:35:27,,no
053712a5d053e16706ad633371b11f997dab20ad,flink,,False,False,2011-04-06 00:38:14,,yes
ec6bcabfd0d09cae52bee867fc5ed4518a8da131,flink,,False,False,2011-04-06 00:39:36,,yes
59f9981a2502b1a2eaffe88c6e39e2f8bbbf6672,flink,,False,False,2011-04-06 00:43:02,,no
4f49fc2f6f1761e84ee8c6572b14e1d9adc16abc,flink,,False,False,2011-04-06 01:48:33,,no
6178dc48314bd6aec68f575d8914d351c6010d85,flink,,False,False,2011-04-06 01:50:41,,no
a58be720ab994ea5a0d6106f0196f3abece59177,flink,,False,False,2011-04-06 04:06:33,,yes
b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,flink,,False,False,2011-04-06 04:07:07,,yes
dd1d22b147b0043a70ff4717c850366391d6da42,flink,,False,False,2011-04-06 04:10:10,,no
ce737c495fc2371d1acb0753d67c2a0a2d07242d,flink,,False,False,2011-04-06 20:13:34,,no
2a492f10ac0225e78753854ac898787596f8f143,flink,,False,False,2011-04-06 21:26:34,,no
134d745844936a7fdf3bc7ea3302d1da519970d8,flink,,False,False,2011-04-06 22:00:33,,yes
26ec54a7f02d27de951550be16b36a401bc1c6fd,flink,,False,False,2011-04-06 22:50:19,,no
9c6125f2570f6721af163d385e6ec71728c2e501,flink,,False,False,2011-04-07 00:00:11,,yes
23f44e6f42e77cd173dfe2888ec55ba30db7fae9,flink,,False,False,2011-04-07 01:12:23,,yes
9a44ac612be056406262b0aeb9c6bd18862a2592,flink,,False,False,2011-04-07 01:21:47,,yes
8bc11eba24f4b377e08c34a486aa57de3e602aae,flink,,False,False,2011-04-07 02:00:48,,no
ca55d79ce5dcbaefd3607b6eb700bd341f26554d,flink,,False,False,2011-04-07 02:06:47,,no
ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,flink,,False,False,2011-04-08 00:23:30,,yes
1f421be2133108bcd2d851811deb2157f887be03,flink,,False,False,2011-04-08 02:54:27,,no
1682d9037d8e9f49bbccdfe682553203abfea665,flink,,False,False,2011-04-08 03:20:21,,yes
dc690a6b3c332d765a70ba43b8bfb3d80c8d5547,flink,,False,False,2011-04-11 02:20:31,,no
735621f29d4d679273d484c76b16cf04ba344d11,flink,,False,False,2011-04-11 02:21:11,,yes
5dc0df588da9ff37e41685edfea041fd29371aed,flink,,False,False,2011-04-12 01:49:37,,yes
bc9696086cb7e3d4890de5b526fff397c0a7f1f3,flink,,False,False,2011-04-12 08:16:04,,no
8399dd59ce02fbe22ed3b2ee5a490a53e829071d,flink,,False,False,2011-04-13 07:52:07,,no
aa1ff3d0386e8bb1c6cbb8624777f17f7b080e5b,flink,,False,False,2011-04-14 00:51:22,,no
3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,flink,,False,False,2011-04-14 22:47:00,,yes
aa284b7be1e901130a40cdfb3776cac455ea72b3,flink,,False,False,2011-04-16 02:29:16,,no
b3e029d3a3c1d1035138d4f1a697eaf95c31d824,flink,,False,False,2011-04-17 02:42:59,,no
8ceed556fa69005803e6c7d5a98100744826d8f4,flink,,False,False,2011-04-17 05:41:38,,yes
250ad2b9aed33f9c8935df55767a3b106699c643,flink,,False,False,2011-04-19 00:32:50,,yes
3733ee840d0eef90b3ff4441f184a5dd1f78ab44,flink,,False,False,2011-04-19 09:27:53,,no
077d050ec8636ad604102b73b9e605f8ba2da33b,flink,,False,False,2011-04-19 18:23:44,,yes
56713d36c65344d448b58f697bb109c882f44dc0,flink,,False,False,2011-04-20 00:46:19,,no
a89a69ef4ddfcaa54d2df98a55190dd1e8f5a3cc,flink,,False,False,2011-04-20 01:35:46,,no
eb44c8c316a528a5bdf908ebb932c8b6ac921a96,flink,,False,False,2011-04-20 02:42:39,,no
e815f0a3d128a728032828baf4234a6d2989f007,flink,,False,False,2011-04-20 03:29:02,,no
6d190350f66ba84cfd0e29719b87335ac09de857,flink,,False,False,2011-04-20 03:41:19,,no
4462c85c1c2194559d9031937b3d56194f7f03a0,flink,,False,False,2011-04-20 04:44:32,,no
83024e7055628dbe0822d535957cc822b6d5dcba,flink,,False,False,2011-04-20 23:11:57,,no
d1cd9a17f425858d786d1f9caf87dd0126dde2a8,flink,,False,False,2011-04-20 23:12:49,,no
f0d86932947ccbba85e6fb3a8a56dd2d580688f8,flink,,False,False,2011-04-20 23:17:45,,no
44ce30f509fb52976b2f9b9536098825b218329c,flink,,False,False,2011-04-21 00:35:36,,no
2f8d93aef32cc817a0426238b20f69f00dec4aca,flink,,False,False,2011-04-21 23:27:41,,no
36a170e87e6c60e102f8ceaae52fe3cde0b9575b,flink,,False,False,2011-04-24 08:03:54,,no
b4168a8a03958f6373ce8ff49a65b60b1baca01b,flink,,False,False,2011-04-27 00:05:02,,no
892ab608a845392f4c1cfd446cca4a61cf866630,flink,,False,False,2011-04-30 00:34:59,,no
9a04c6b039dab49cd2c3648952ad42c87ab16a40,flink,,False,False,2011-05-06 05:13:16,,no
2a2b3bf47ad03be05c51153b7dc87db205b2db75,flink,,False,False,2011-05-10 06:43:33,,no
d6308d78c4a3d2510af5952aaeb99ab84bcfcc34,flink,,False,False,2011-05-11 00:05:56,,no
b21ffd4681896c982e3f6a448a770fe10df7787b,flink,,False,False,2011-05-11 07:02:19,,no
4a1b42deabf9d1afaca185e30b68fa373e4e000d,flink,,False,False,2011-05-12 20:49:38,,no
e3060a0a2f2e3b92a59581f457b71e177457750a,flink,,False,False,2011-05-12 21:27:05,,no
1bfeeaead158051cb5f78f403c4878fc89596cc8,flink,,False,False,2011-05-13 04:28:59,,yes
ad0a2a05adb959594b9181c93d50b28390e2cb7a,flink,,False,False,2011-05-16 23:50:27,,no
967a2ea0817352b671ac0c5849b667cd335c6d24,flink,,False,False,2011-05-16 23:50:27,,no
0e9a53eed93bb376c5e6a5af47f2442fa55b8f2e,flink,,False,False,2011-05-16 23:50:27,,no
4b78f5476ef6f2359b39292d10cb4dc587f4e22c,flink,,False,False,2011-05-16 23:50:27,,no
ac0dbd4f42112cb8c64219917754d773cfbbedf2,flink,,False,False,2011-05-16 23:50:28,,no
aac112d794b30a68b88ec32e1444fcde48249950,flink,,False,False,2011-05-16 23:50:28,,no
c9029a0cbb4e96bbb19b1b338f1c8b45d18d6d6f,flink,,False,False,2011-05-16 23:50:28,,no
90f5a1d8bb830b8087ec0217052422fbfd215c37,flink,,False,False,2011-05-16 23:50:28,,no
6c636c96b47f17d1f9484a307ac16d8f72f027d0,flink,,False,False,2011-05-18 21:11:19,,no
2178e0558cbb874d99b79aaba35d7f034f07adb3,flink,,False,False,2011-05-18 21:12:38,,no
282c0471e3d118a252c02a7fcfc3aa9b9a6dc1c5,flink,,False,False,2011-05-20 06:15:45,,no
a60154826eee2f7a77044024c40801ba00156048,flink,,False,False,2011-05-20 20:11:56,,no
a3b477351ac0f450a27fc9e214b48bf8a66bce55,flink,,False,False,2011-05-20 22:20:32,,no
e5ab8c4672854768041a19861e126736b832feec,flink,,False,False,2011-05-20 23:32:11,,no
dafa4a3c2f4d276281daa5d570ba309cc5f0315b,flink,,False,False,2011-05-21 02:00:46,,no
e4cd793e860c83f382a6a6fa3ab287c49304b247,flink,,False,False,2011-05-24 01:12:12,,yes
21a70ad9834d9c0b1bdae3f73a1156316fedbf1e,flink,,False,False,2011-05-24 02:12:34,,no
3c0bbd6080af4e814be596dadec9f8394f94de60,flink,,False,False,2011-05-25 02:23:35,,no
e52bb2b2d9fb79a036acf3afec8b13d148d0c243,flink,,False,False,2011-05-25 03:09:45,,no
bb1bb4f0e50b7440dd9cf6dcfa9df07b2b067869,flink,,False,False,2011-05-25 03:10:20,,no
3cfcdab578c086309c9a608c44ea19dd78826ca3,flink,,False,False,2011-05-27 18:32:18,,no
c25f1143fb51e281abed8a3fc0eb275cdd28fe34,flink,,False,False,2011-05-28 03:22:23,,no
afcfd7cb84ebf0fc330831de29a5c157e3c1f8ac,flink,,False,False,2011-05-28 03:47:40,,no
4d5cae8633f0760906233bba9f60d84efb00c667,flink,,False,False,2011-05-30 18:49:28,,no
e9995aa41c45c0e9ec2c3f6ce5ecb506f818b283,flink,,False,False,2011-05-31 00:41:20,,no
392da77761be723e0ff16fe6d5192fad5c05b624,flink,,False,False,2011-05-31 02:09:16,,no
cec094a32a5a8bc84e5fb8847b96b95c0e00cd50,flink,,False,False,2011-05-31 18:42:44,,no
e82b86e4c79bc3c52c2c3e5f220901ab062c997e,flink,,False,False,2011-05-31 19:15:15,,no
1ee022b8517d83a79223ad1fe942d1c34444a6b7,flink,,False,False,2011-05-31 21:15:59,,no
cbc97395f12b73442d3e4ac0aa84da0d555a48ee,flink,2018-10-09 16:13:16,True,False,2011-05-31 21:16:37,2687.0,no
4cbe896dbf88f885639087eceafe3d76edbd4ec4,flink,,False,False,2011-06-01 19:12:53,,no
2186302935e3a359614a44997a6847088a47a5f8,flink,,False,False,2011-06-01 23:01:00,,no
14071d9788cdcf4e6673f657c138c74955421b0c,flink,,False,False,2011-06-02 01:02:38,,no
d8d29903e1ee513e26109fec24e40f0ae88900e9,flink,,False,False,2011-06-06 17:56:14,,no
e40abd7072c455d9590a41fa2352558bf34c7980,flink,,False,False,2011-06-07 01:03:15,,no
cf081debe7ab92fba292c7a755afc6e22658960b,flink,,False,False,2011-06-07 01:20:33,,no
26443e137a76af2ec519684f8b8adae80982895d,flink,,False,False,2011-06-07 01:24:40,,yes
6e86845361152ca67bf3ddf8ba25b248a7c8fd09,flink,,False,False,2011-06-07 01:28:39,,no
29d732ea9e503dca711c57d3c7bcb6b733e95128,flink,,False,False,2011-06-07 01:39:21,,no
a1d814da639f6d8917233c6b63c2ec6566be859f,flink,,False,False,2011-06-07 18:45:15,,yes
2481402d21ea420ae1ee1b3a34cfab381dd6718b,flink,,False,False,2011-06-07 19:06:28,,no
42d2e9f2adaaca88970e52b1d1ff5a1af695b38c,flink,2019-06-17 11:04:48,True,False,2011-06-07 21:32:39,2931.0,no
c0301c2639e9c2cdcd33ad231ee706f5fdb222e4,flink,,False,False,2011-06-07 23:02:47,,no
5f6136ce99b516d0d5b0df325ee4c57cca1ca971,flink,2015-03-02 17:36:47,True,False,2011-06-08 10:17:54,1363.0,no
