commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
16678869ef5e1b6cf0ea6f865f889786582926ec,groovy,False,2004-03-09 17:09:51,groovy,,1,1,1,1,1,0.0,2.0,0.0,3.0,35,35.0,35.0,done,62.0
d977a32a90ef3841dfc0091556b40ef8b37f1285,groovy,False,2004-03-09 19:50:26,groovy,,1,0,1,1,1,0.0,3.0,4.0,17.0,38,38.0,37.0,done,324.0
eac424e06c6dda01242169190cc8ddada84fe10a,groovy,False,2004-03-10 00:14:59,groovy,,75,77,3,2,1,0.7721956271597691,1.0,0.0,57.6666666666667,711,711.0,560.0,done,2996.0
a2ca6a706c65b2ef744161a0658dd21b1ab44b79,groovy,False,2004-03-10 06:54:02,groovy,,3,1,1,1,1,0.0,1.0,2.0,3.0,1,1.0,0.0,done,588.0
fe1da76aff5267df83fa4b32f72c8d49ba875765,groovy,False,2004-03-10 08:35:41,groovy,,20,4,1,1,1,0.0,1.0,2.0,7.0,2,2.0,1.0,done,506.0
847d5e8c469a64e01135e5ad730f0a2216cfbde3,groovy,False,2004-03-10 11:51:54,groovy,,6,6,1,1,1,0.0,1.0,13.0,8.0,40,40.0,39.0,done,338.0
4bb39289ca4342361555641bbe1f5273d055bae7,groovy,False,2004-03-10 11:52:24,groovy,,4,6,1,1,1,0.0,1.0,43.0,1.0,41,41.0,40.0,done,74.0
41f4eb0f1ec09977dbd7008ce9c1865cb66f0735,groovy,False,2004-03-10 22:49:50,groovy,,6,0,1,1,1,0.0,1.0,14.0,10.0,719,719.0,568.0,done,301.0
e311cb9b9fd0aad831dbe3fc5819c5b27d6b1bc1,groovy,False,2004-03-11 17:47:12,groovy,,110,82,4,2,1,1.62876912150321,1.0,2.75,51.0,3,3.0,2.0,done,6086.0
150576b3b10245ad7230b070ed74cec39aa02f2c,groovy,False,2004-03-12 03:28:20,groovy,,1,1,1,1,1,0.0,2.0,0.0,6.0,730,730.0,577.0,done,110.0
5664847166ac465e31ee7480564d879835baf20e,groovy,False,2004-03-12 04:51:01,groovy,,12,7,1,1,1,0.0,2.0,1.0,8.0,5,5.0,4.0,done,522.0
af85cf894ea97235988d361fca44082939ec6346,groovy,False,2004-03-12 04:51:39,groovy,,8,0,1,1,1,0.0,4.0,0.0,78.0,6,6.0,5.0,done,3380.0
e3c45697f48850c3514511a5de213cad05b572dd,groovy,False,2004-03-12 19:18:58,groovy,,22,18,2,2,2,0.384311544126497,2.0,0.0,110.0,734,734.0,0.0175847932696626,done,2909.0
538c59870c728801ab61a03760f9754640a624f0,groovy,False,2004-03-12 21:14:50,groovy,,1,1,1,1,1,0.0,4.0,3.0,58.0,735,735.0,582.0,done,1489.0
4590d6e7b170d3653af8eed6ad9f319e6ed33985,groovy,False,2004-03-13 00:20:32,groovy,,2,0,1,1,1,0.0,3.0,0.0,162.0,742,742.0,584.0,done,2912.0
1d6029cf16fd7c16133377e2ec9a6919bb0f853c,groovy,False,2004-03-13 00:52:34,groovy,,11,12,1,1,1,0.0,3.0,0.0,163.0,744,744.0,585.0,done,2914.0
1ae3ad90858c74e009d2d60099471bb1e246a0cc,groovy,False,2004-03-13 01:39:50,groovy,,1,1,1,1,1,0.0,1.0,0.0,30.0,746,746.0,587.0,done,689.0
4aff6786e2e63607e8a907e5b69b895f1f1c8f1a,groovy,False,2004-03-13 01:57:14,groovy,,1,1,1,1,1,0.0,3.0,0.0,165.0,748,748.0,588.0,done,2916.0
45e5c28d1e27961fc4bb6349080d431732dd969a,groovy,False,2004-03-14 21:03:59,groovy,,55,3,2,2,1,0.912441179764541,3.0,4.0,64.5,11,11.0,10.0,done,2441.0
34c3207e037de4af179d87d62fa2e6ed4f2824a9,groovy,False,2004-03-16 00:40:30,groovy,,38,42,4,3,1,1.689164020964,0.25,0.0,15.5,754,754.0,592.0,done,508.0
70380ce1fd7d7f088a7b1a3a573f0ddccaf4123d,groovy,False,2004-03-16 20:31:44,groovy,,85,18,5,4,1,1.82801938828838,0.8,6.2,55.8,758,758.0,596.0,done,5017.0
e10f663b8c8c94e63777389f88d022f09a43eb5a,groovy,False,2004-03-19 20:59:04,groovy,,1,1,1,1,1,0.0,5.0,0.0,61.0,1,1.0,1.0,done,1516.0
3ae5b650007dd57fe7829aaa1867713f440ac935,groovy,False,2004-03-20 06:47:34,groovy,,12,13,1,1,1,0.0,3.0,9.0,13.0,5,5.0,4.0,done,329.0
0c2e312055c62c08c393adfbe701c867c230e2ed,groovy,False,2004-03-23 19:08:29,groovy,,10,6,1,1,1,0.0,2.0,13.0,5.0,43,43.0,42.0,done,216.0
67f93f70cab75e498bde7deb5ddbdb997a88f7f2,groovy,False,2004-03-25 16:17:35,groovy,,5,1,1,1,1,0.0,6.0,0.0,64.0,771,771.0,603.0,done,1552.0
88b8f009374c3c1bb3c8e5b363f7cb34da27c1ac,groovy,False,2004-03-26 04:28:41,groovy,,1,1,1,1,1,0.0,1.0,29.0,4.0,778,778.0,609.0,done,463.0
eada6c4df440a0a4e007e12f87abdc0cafa9f0a4,groovy,False,2004-03-26 18:36:18,groovy,,55,27,1,1,1,0.0,1.0,2.0,5.0,784,784.0,613.0,done,163.0
fe5424fdb08cd33fc6909e126545d15220d61326,groovy,False,2004-03-27 23:47:22,groovy,,59,30,2,2,2,0.1551032721030339,1.5,1.5,18.5,20,20.0,0.6250009536743161,done,121.0
28aa026e4bff36b86f5e68cd954d0f9543cef115,groovy,False,2004-03-28 00:55:40,groovy,,24,1,1,1,1,0.0,1.0,3.0,4.0,21,21.0,20.0,done,162.0
f07dc9853a376457a771998591158e3a330cf47f,groovy,False,2004-03-29 21:05:49,groovy,,59,37,1,1,1,0.0,6.0,5.0,98.0,791,791.0,617.0,done,1387.0
07a496501aec68bdd3a58048fd00b72323142ed3,groovy,False,2004-04-02 20:57:55,groovy,,64,6,2,2,1,0.990557700407526,2.0,47.0,22.5,25,25.0,24.0,done,568.0
8a0db92bc808bfde10fa0ffa78d732083dd01171,groovy,False,2004-04-03 00:53:41,groovy,,19,8,1,1,1,0.0,2.0,0.0,31.0,26,26.0,25.0,done,595.0
2671c6826362ea0a2ff7154ffcff1a623916a37f,groovy,False,2004-04-08 05:19:21,groovy,,4,4,2,2,1,1.0,0.5,1.0,1.5,12,12.0,9.0,done,327.0
e7b1ed119681f0f70b190c88032e08cb8a61e0f9,groovy,False,2004-04-08 09:48:20,groovy,,17,5,2,2,1,0.7732266742876349,2.0,49.0,91.0,13,13.0,10.0,done,3136.0
da4b716b8c1dc297e2f67088e42cb0522b8484e1,groovy,False,2004-04-08 13:30:31,groovy,,5,2,1,1,1,0.0,2.0,40.0,6.0,45,45.0,44.0,done,162.0
4af15e21d9305a10e2902ddcd0bcae695e56d3bf,groovy,True,2004-04-08 13:32:32,groovy,2856.0,27,14,1,1,1,0.0,2.0,0.0,4.0,46,46.0,45.0,done,550.0
1e1da45e27eb6799657de1f854fb05caf8b5387e,groovy,False,2004-04-10 13:50:27,groovy,,7,4,2,2,1,0.684038435639042,0.5,4.0,1.0,15,15.0,12.0,done,271.0
a2000747487e63c915b968a016df1088c211faae,groovy,False,2004-04-12 04:26:57,groovy,,3,10,1,1,1,0.0,4.0,7.0,81.0,16,16.0,13.0,done,4069.0
de790eb0429cf1171763daa02dc07502a021d213,groovy,False,2004-04-15 08:52:48,groovy,,3,1,1,1,1,0.0,4.0,5.0,179.0,6,6.0,5.0,done,3239.0
c9a38bcf81f36b307b8057b6db2378dbbeb65538,groovy,False,2004-04-15 20:57:12,groovy,,3,0,1,1,1,0.0,1.0,173.0,2.0,803,803.0,626.0,done,164.0
3d8fed2fad4769ff34b596d5b12b5864060edc61,groovy,False,2004-04-16 06:51:42,groovy,,17,9,1,1,1,0.0,4.0,0.0,15.0,805,805.0,628.0,done,447.0
ef50efb61fa3de82667a8699a9c53c4fe32583a4,groovy,False,2004-04-16 07:19:57,groovy,,9,24,1,1,1,0.0,3.0,7.0,5.0,48,48.0,47.0,done,563.0
f879a4dbc5e56da7e8cb4c2f994a082cad89da81,groovy,False,2004-04-16 09:00:19,groovy,,9,3,1,1,1,0.0,2.0,13.0,32.0,49,49.0,48.0,done,606.0
e5cfb69fc14f963693e839e1c6197b53318590c9,groovy,False,2004-05-01 18:35:50,groovy,,0,1,1,1,1,0.0,7.0,4.0,69.0,29,29.0,27.0,done,1688.0
e2ef7fe879797c8f2c4f3057d66adc3c51950ffe,groovy,False,2004-05-04 01:39:17,groovy,,1,2,1,1,1,0.0,1.0,5.0,2.0,55,55.0,54.0,done,226.0
de0c0f935d6cbd6c620815bd964be62fdd42fb50,groovy,True,2004-05-04 11:54:44,groovy,3867.0,11,14,1,1,1,0.0,2.0,40.0,10.0,56,56.0,55.0,done,202.0
243e433b2575f01aa5d4a77ff311cffaab964f65,groovy,False,2004-05-04 12:27:44,groovy,,1,0,1,1,1,0.0,2.0,55.0,9.0,23,23.0,20.0,done,296.0
eb4fd5f374ac809ddef67c9da6ae8404c38ced7d,groovy,False,2004-05-07 01:24:35,groovy,,1,1,1,1,1,0.0,3.0,17.0,10.0,817,817.0,635.0,done,219.0
1e8892a0f5d1415a2ecffafecb6dd19cf18f8da7,groovy,False,2004-05-08 06:15:56,groovy,,3,6,1,1,1,0.0,5.0,1.0,102.0,36,36.0,29.0,done,3830.0
8ea532994756c2178365a8aab62f70e4dee87eba,groovy,False,2004-05-10 02:01:25,groovy,,36,31,1,1,1,0.0,5.0,18.0,19.0,39,39.0,31.0,done,496.0
c9931c0dde40871da7e6268d1094a2a674a10d85,groovy,False,2004-05-11 18:49:32,groovy,,1,0,1,1,1,0.0,2.0,0.0,2.0,26,26.0,23.0,done,1401.0
35345b4988ca122a9c837397fb875a0bd4d79ff0,groovy,False,2004-05-12 22:30:13,groovy,,123,21,6,5,2,1.75701688012598,1.8333333333333304,30.8333333333333,65.6666666666667,820,820.0,0.285164825618239,done,7621.0
84b9a65c82d3f98c6a890fe8193afa82940515a6,groovy,False,2004-05-13 03:56:12,groovy,,60,12,5,4,1,1.57004658830613,1.4,67.2,64.8,3,3.0,2.0,done,6062.0
1029cbc04c110f25069665daa671cec924b82c2c,groovy,False,2004-05-13 16:15:54,groovy,,47,5,1,1,1,0.0,2.0,0.0,2.0,42,42.0,41.0,done,269.0
8031146ac11dc920f388e60427a2772f51f8436b,groovy,False,2004-05-15 14:07:13,groovy,,2,1,1,1,1,0.0,0.0,0.0,0.0,9,9.0,8.0,done,127.0
0e0cca2df2bbd702cf0e74a2018f14c9ec678a37,groovy,False,2004-05-16 16:29:19,groovy,,8,8,1,1,1,0.0,3.0,1.0,3.0,13,13.0,12.0,done,3281.0
cb3759fe4f0ac665050c979cf1e10fe8e858f31a,groovy,False,2004-05-18 08:14:59,groovy,,0,5,1,1,1,0.0,1.0,0.0,4.0,62,62.0,61.0,done,196.0
ccaaaaf43aa028a9f6e6b549bddc2bb0c2ee2fa8,groovy,False,2004-05-19 03:14:44,groovy,,8,6,1,1,1,0.0,3.0,0.0,35.0,45,45.0,44.0,done,549.0
92882dea6dd716c720e660614df19d51444f3fbb,groovy,False,2004-05-22 15:11:00,groovy,,9,1,1,1,1,0.0,3.0,9.0,7.0,67,67.0,66.0,done,549.0
854e9043c564539ad1972f1eff6db863d5917d7d,groovy,False,2004-05-22 19:11:39,groovy,,25,0,2,2,1,0.7219280948873621,3.0,27.5,10.0,14,14.0,13.0,done,3281.0
3a75c93c25390e3cf32e4e611bac714cace5d361,groovy,False,2004-05-23 03:50:50,groovy,,6,5,1,1,1,0.0,6.0,7.0,21.0,68,68.0,67.0,done,506.0
b48a9160c64c5eb3097a98e157c3a375026f041f,groovy,False,2004-05-24 05:05:30,groovy,,3,1,2,2,1,1.0,1.5,15.5,4.0,69,69.0,68.0,done,213.0
903d4b5cc93e1b9e158887d7478b96d5cd482c95,groovy,False,2004-05-24 05:06:40,groovy,,46,15,1,1,1,0.0,6.0,1.0,22.0,70,70.0,69.0,done,507.0
fe7cf9a1aee391d18c32098167b76dca86a35513,groovy,False,2004-05-24 05:38:10,groovy,,12,1,1,1,1,0.0,6.0,5.0,107.0,71,71.0,70.0,done,3867.0
ec89a360d1ecf00b6c5224c53d2c15134b7a448e,groovy,False,2004-06-30 07:02:17,groovy,,7,1,1,1,1,0.0,4.0,0.0,23.0,58,58.0,44.0,done,467.0
d21d71d898ec3d3b77521d48f339038ba7e7ce69,groovy,False,2004-07-05 01:14:58,groovy,,3,2,1,1,1,0.0,4.0,23.0,59.0,60,60.0,46.0,done,852.0
f6f2ab667ea23426a8532fd38be2250d93485e2f,groovy,False,2004-07-08 00:12:31,groovy,,23,21,4,2,1,1.9494643027794096,0.5,29.25,2.5,7,7.0,6.0,done,208.0
7be79de2156d752ffd4ebd9a58316d01919d3584,groovy,False,2004-07-11 01:04:10,groovy,,28,25,1,1,1,0.0,6.0,0.0,25.0,18,18.0,17.0,done,637.0
0d966a32e3f43db5ae7f4191baadd51dda0c25f7,groovy,False,2004-07-11 01:28:57,groovy,,1,1,1,1,1,0.0,1.0,0.0,1.0,19,19.0,18.0,done,5583.0
0b39709ea3c75983a7a5a2c1b7c6863892fc5f7a,groovy,False,2004-07-11 02:47:08,groovy,,10,2,1,1,1,0.0,1.0,0.0,2.0,20,20.0,19.0,done,5583.0
72c295d75d6781700d2a6a423893344b05bfb495,groovy,False,2004-07-11 03:23:28,groovy,,1,1,1,1,1,0.0,1.0,0.0,3.0,53,53.0,51.0,done,5591.0
da70e0d338b0d4c7cc0e6984be0748af2323a230,groovy,False,2004-07-11 18:08:54,groovy,,5,0,1,1,1,0.0,6.0,1.0,28.0,63,63.0,49.0,done,540.0
0aa7c01336f3503bba3a96e68c188494b70be928,groovy,False,2004-07-14 20:06:55,groovy,,273,251,1,1,1,0.0,6.0,3.0,26.0,847,847.0,652.0,done,640.0
ea738f7e0ec784718e5426c3215c616bb4af5b1a,groovy,False,2004-07-15 20:26:55,groovy,,2,1,1,1,1,0.0,1.0,1.0,1.0,3,3.0,2.0,done,339.0
f6dafee96aeb8b02bc5948750fab3f9237439dc0,groovy,False,2004-07-18 21:46:09,groovy,,48,32,3,2,1,0.7475846798245741,1.33333333333333,113.0,5.33333333333333,54,54.0,52.0,done,310.0
0eb9fe51f830a4274303f6a8eecc55e559afe07f,groovy,False,2004-07-19 01:25:03,groovy,,17,2,2,2,1,0.742487569542124,5.0,0.5,38.5,55,55.0,53.0,done,2282.0
9af2fdca57e0af9d2b95e55cfbe16fcf2601e348,groovy,False,2004-07-20 23:07:21,groovy,,5,1,1,1,1,0.0,4.0,10.0,12.0,11,11.0,10.0,done,236.0
52cc8f17042194114865b311dcc76495b0988695,groovy,False,2004-07-22 06:42:33,groovy,,1,1,1,1,1,0.0,6.0,3.0,32.0,7,7.0,6.0,done,533.0
11dc5849f44e3f2f976691cbea5770502c5fb517,groovy,False,2004-07-24 04:28:14,groovy,,4,0,1,1,1,0.0,1.0,9.0,1.0,8,8.0,7.0,done,108.0
c67860f06218a2036a71e8faf9cc77bd31ca6046,groovy,False,2004-07-28 05:49:19,groovy,,7,0,1,1,1,0.0,3.0,9.0,3.0,76,76.0,62.0,done,352.0
cf4237523c7a972e13931f7331662de27212bd5d,groovy,False,2004-08-05 04:39:10,groovy,,1,5,1,1,1,0.0,5.0,15.0,13.0,14,14.0,13.0,done,240.0
74e54db888ac6fc0729c683b60314e4cbc89907a,groovy,False,2004-08-18 07:56:07,groovy,,1,1,1,1,1,0.0,3.0,0.0,8.0,20,20.0,19.0,done,389.0
a242ef781008a646535318c6baea9b91182896a0,groovy,False,2004-08-24 16:30:12,groovy,,35,6,2,2,1,0.165427033996267,0.5,6.0,2.5,22,22.0,20.0,done,102.0
cf377ecb67bcd5242fe1c4bd192cf64e503bcf33,groovy,False,2004-08-28 00:48:08,groovy,,10,6,1,1,1,0.0,1.0,133.0,3.0,9,9.0,7.0,done,65.0
1cb00ff7309b5f48479ffcc2081f8fa25131f181,groovy,False,2004-09-03 18:20:27,groovy,,10,1,1,1,1,0.0,4.0,55.0,38.0,59,59.0,57.0,done,578.0
b21b90590f7c1ad81720c2603cfdf0ad0552f249,groovy,False,2004-09-22 22:53:14,groovy,,2,0,1,1,1,0.0,1.0,0.0,4.0,61,61.0,59.0,done,622.0
8b562686418190a3b797085f510c62ed5a9a46ca,groovy,False,2004-10-01 06:23:38,groovy,,9,2,2,1,1,0.94566030460064,3.0,145.0,36.5,80,80.0,66.0,done,1023.0
c1f228b1ac4d427929eb470d52ae9df77208a358,groovy,False,2004-10-12 06:55:41,groovy,,71,0,2,1,1,0.6554444445609849,3.0,0.0,8.0,83,83.0,69.0,done,209.0
23204cf8e0e99708486e2993c5aadb19f3fd03be,groovy,False,2004-12-07 08:08:09,groovy,,1,1,1,1,1,0.0,3.0,149.0,3.0,87,87.0,72.0,done,129.0
ddebc21b8ec44a21ce8a7e285b0456e7180734df,groovy,False,2004-12-07 08:38:15,groovy,,4,10,1,1,1,0.0,2.0,149.0,4.0,88,88.0,73.0,done,87.0
aa8f5def882534d1249db9602f0876239ff0dead,groovy,False,2004-12-07 10:05:51,groovy,,3,1,2,1,1,1.0,5.0,135.5,56.5,89,89.0,74.0,done,2846.0
d41fcf247fa2bf2ce98e7adaaabbc92e51fa0452,groovy,True,2004-12-08 06:53:00,groovy,2380.0,107,135,2,2,1,0.911254277581798,2.0,171.5,5.0,73,64.5,72.0,done,456.0
9d1fb3e6b8d06d9e50e330adaf9645cd70b8d8fa,groovy,False,2004-12-09 03:06:50,groovy,,3,0,1,1,1,0.0,1.0,96.0,2.0,0,0.0,0.0,done,401.0
03e2d2accb7295c42d9a4b8011009339c68859d4,groovy,False,2004-12-09 03:12:17,groovy,,1,0,1,1,1,0.0,10.0,1.0,81.0,1,1.0,1.0,done,2315.0
4747d7a5c678d91bc6929a49a7652b2b5e39da5a,groovy,False,2004-12-09 07:45:33,groovy,,3,0,1,1,1,0.0,3.0,210.0,12.0,76,67.5,74.0,done,217.0
16b05b055d89316422f10c825ac7becf744b6ea5,groovy,False,2004-12-10 06:05:07,groovy,,1,0,1,1,1,0.0,4.0,60.0,15.0,92,92.0,77.0,done,560.0
179164d68ef8d2b3449ef601ce8d7cf2cd31fef6,groovy,False,2004-12-10 07:07:53,groovy,,74,61,2,1,1,0.262311219614337,1.0,312.0,4.0,93,93.0,78.0,done,229.0
498ea95e37f0312c1f63b6da120f67e696ddbc80,groovy,False,2004-12-13 08:24:37,groovy,,95,12,2,2,1,0.989325754949184,3.0,2.0,31.5,95,95.0,79.0,done,789.0
c49a275d26a726680e94a28dac7eedf51f3b0f67,groovy,False,2004-12-14 09:08:27,groovy,,196,287,9,8,1,2.10440178773053,0.7777777777777779,159.888888888889,12.8888888888889,81,72.5,77.0,done,3484.0
d6855b870b17cc7e18e6a4c706909d26e90a056c,groovy,True,2004-12-14 15:25:17,groovy,2904.0,299,307,3,1,1,0.7421661343358108,2.3333333333333304,56.6666666666667,30.0,82,73.5,78.0,done,1342.0
65faaf2360fda7ba349fc4d4cd662c1107033378,groovy,False,2004-12-15 01:18:14,groovy,,19,1,5,1,1,1.29176014818097,1.6,191.4,41.2,1,1.0,1.0,done,9487.0
2472ff8ed0666e750165ed1a68693d03854d78ff,groovy,False,2004-12-15 09:19:52,groovy,,131,130,2,1,1,0.269055302724651,2.0,79.0,5.5,7,7.0,6.0,done,1387.0
f8d17c7f44e6302bc3479328d34d154095c51cdf,groovy,False,2004-12-15 16:06:39,groovy,,1,7,1,1,1,0.0,3.0,2.0,10.0,83,74.5,79.0,done,901.0
bfa9a7437e62365e9a12901b91754a82ffc1dcab,groovy,False,2004-12-20 17:54:43,groovy,,3,23,2,2,1,0.3912435636292561,4.0,5.5,17.0,7,7.0,5.0,done,632.0
f8e7058e4da417dc2b5f0c3c1fab691b7c1e11d4,groovy,True,2004-12-27 19:31:28,groovy,2158.0,766,906,7,5,1,1.10138142146234,1.7142857142857095,95.2857142857143,30.4285714285714,84,72.5,80.0,done,6367.0
e776ad43a1b170cf34812083d0ba8ebcb68e9463,groovy,False,2004-12-28 06:38:38,groovy,,6,2,1,1,1,0.0,6.0,14.0,64.0,85,73.5,81.0,done,812.0
cf4401840a9f352a962721ad717b79b3da756e74,groovy,False,2004-12-28 08:38:27,groovy,,9,9,1,1,1,0.0,2.0,166.0,14.0,88,76.5,84.0,done,788.0
87fbe47d7fc95cf8b554d4cb41b768ca57ebfe69,groovy,False,2005-01-03 08:22:03,groovy,,12,10,1,1,1,0.0,5.0,25.0,15.0,89,77.5,85.0,done,232.0
f4b3bf88b8825348c7caca6573f0737e2b4a76fb,groovy,False,2005-01-04 00:29:12,groovy,,1,1,1,1,1,0.0,2.0,230.0,8.0,101,101.0,82.0,done,187.0
ee4999089dc1db989c4337347c38f5d5f1d7e743,groovy,False,2005-01-05 18:58:23,groovy,,61,12,2,1,1,0.409855370318405,2.0,78.0,7.5,33,33.0,31.0,done,473.0
ff2f11e01a0ec36cab078fa5ef0103b21037980b,groovy,False,2005-01-05 23:46:41,groovy,,2,1,1,1,1,0.0,3.0,171.0,3.0,102,102.0,83.0,done,133.0
07d364e220ede2052f3b7805122d0a8fae166c5d,groovy,False,2005-01-11 06:22:12,groovy,,115,1,4,4,2,1.50182934124497,4.0,55.25,30.5,105,105.0,1.03124990986544,done,226.0
ec626f6e41e9035f78334066a5feaf43a45d24b1,groovy,False,2005-01-12 01:57:15,groovy,,49,8,3,3,1,0.8296069064481519,1.6666666666666698,7.33333333333333,2.6666666666666696,106,106.0,87.0,done,5707.0
94198d211d59895c265727ab7d11be8173136598,groovy,False,2005-01-13 07:05:22,groovy,,2,1,2,2,1,0.91829583405449,1.0,14.0,1.0,34,34.0,32.0,done,262.0
3bc315cc72b00a51e73e717663ee098ee9663d29,groovy,False,2005-01-13 20:06:15,groovy,,2,2,1,1,1,0.0,2.0,17.0,12.0,10,10.0,9.0,done,299.0
59b64e5ae18a1630841838a91a060da1a626e8fd,groovy,False,2005-01-13 22:06:12,groovy,,0,1,1,1,1,0.0,1.0,0.0,2.0,11,11.0,10.0,done,263.0
4b4da3f891eebf2667d17a56af79d9d33ed56c25,groovy,False,2005-01-13 22:13:26,groovy,,22,2,2,2,1,0.650022421648354,2.0,0.0,12.5,12,12.0,11.0,done,299.0
fba37747f6d0fb9300c2f90a41c46ef016e80e88,groovy,False,2005-01-14 21:15:13,groovy,,2,1,1,1,1,0.0,4.0,37.0,57.0,108,108.0,89.0,done,792.0
c3d44401b7b6e8a164cf87abcc2faf0906efe5a7,groovy,False,2005-01-15 03:43:32,groovy,,9,9,2,1,1,0.852405178649479,0.5,415.0,2.0,1,1.0,1.0,done,79.0
10ac2c8a14d05be39041b533676b90ad098ce762,groovy,False,2005-01-21 17:34:13,groovy,,1,0,1,1,1,0.0,2.0,9.0,3.0,2,2.0,2.0,done,116.0
2c260d0ac508f9226cf21a5738cccb7973a11c22,groovy,False,2005-01-22 20:28:23,groovy,,2,2,1,1,1,0.0,3.0,278.0,4.0,8,8.0,6.0,done,256.0
d3c9953d453244f2f421160f98b8bf30ca0ec160,groovy,False,2005-01-24 15:39:23,groovy,,1,1,1,1,1,0.0,5.0,27.0,17.0,0,0.0,0.0,done,497.0
7e96085cdc7dd5d08ce6de697a31b1aa55669ccb,groovy,False,2005-01-24 16:38:46,groovy,,4,6,1,1,1,0.0,6.0,0.0,18.0,1,1.0,1.0,done,497.0
49519b4e53f2b11739f90d9130f71d451c999388,groovy,False,2005-01-25 07:04:28,groovy,,65,65,6,3,1,1.0700261617814,2.1666666666666696,78.8333333333333,31.6666666666667,16,16.0,15.0,done,9912.0
d2bd6c590c517d786109de215258bf0ada41f7a9,groovy,False,2005-01-26 00:39:03,groovy,,5,2,1,1,1,0.0,3.0,0.0,3.0,876,597.0,667.0,done,514.0
3922dbe0ac6530c9f0a8d9ab032a6facd636deac,groovy,False,2005-01-26 00:40:15,groovy,,6,2,1,1,1,0.0,5.0,0.0,42.0,18,18.0,17.0,done,592.0
36467c9992a365c16601fa63ac0bf9087e07de96,groovy,False,2005-01-26 22:55:03,groovy,,13,10,1,1,1,0.0,1.0,0.0,1.0,878,594.5,669.0,done,47.0
4783d7a74b2dc1ef8816aa3d5a3b75fa2f9d2355,groovy,False,2005-01-27 04:09:07,groovy,,8,2,2,2,1,0.7219280948873621,1.5,121.0,2.5,880,595.5,670.0,done,65.0
54a69df70b187020cd5a3ea1c0e303d9f54822d5,groovy,False,2005-01-27 05:51:52,groovy,,1,1,1,1,1,0.0,11.0,1.0,84.0,20,20.0,19.0,done,2322.0
fda9290a1bd17f7ded81106d6544346626c72d7a,groovy,False,2005-01-27 15:38:25,groovy,,19,5,1,1,1,0.0,1.0,0.0,2.0,881,593.5,671.0,done,50.0
17d6e064e3217bceca7ae1f2b93e4ddc3dd89400,groovy,False,2005-02-02 14:12:04,groovy,,502,482,2,1,1,0.196832307272661,4.5,39.5,33.5,2,2.0,2.0,done,1147.0
1c62d56c316f75ad7c6816339d5d0cd58818992f,groovy,False,2005-02-02 14:37:00,groovy,,465,486,1,1,1,0.0,8.0,0.0,31.0,3,3.0,3.0,done,632.0
631660ece1134d9bc7d31a097ea01d44a35496e6,groovy,False,2005-02-02 19:31:13,groovy,,7,0,1,1,1,0.0,4.0,0.0,6.0,889,587.0,679.0,done,535.0
bf0e7050c2dcec5662705845d27df41e04ba691f,groovy,False,2005-02-03 12:25:33,groovy,,31,3,1,1,1,0.0,3.0,55.0,8.0,4,4.0,4.0,done,236.0
f16ab923aa3a8e0ad5fb73765723013952cdbf2a,groovy,False,2005-02-03 22:30:12,groovy,,2,2,1,1,1,0.0,5.0,9.0,14.0,21,21.0,20.0,done,375.0
3469da8c35e62accf270855418c55c931b95e1f0,groovy,False,2005-02-03 22:33:40,groovy,,0,1,1,1,1,0.0,1.0,308.0,1.0,1,1.0,1.0,done,319.0
bbf31243d7f2815fc1ee9918e7668f0546b444bf,groovy,False,2005-02-04 00:28:24,groovy,,1,0,1,1,1,0.0,4.0,9.0,5.0,3,3.0,3.0,done,118.0
3d63125e06bfd18ee54ceb190fe09a9da6a47aa9,groovy,False,2005-02-04 18:39:00,groovy,,5,2,2,2,1,0.985228136034252,2.0,15.0,8.5,903,601.0,692.0,done,305.0
10c97812ecc0143f48788f61bf8c7bfafc7e6e9b,groovy,False,2005-02-04 20:16:17,groovy,,37,0,3,2,1,0.922806397585358,1.6666666666666698,0.0,2.0,6,6.0,6.0,done,119.0
2d8979d324b65c84792df01612adb8f6971520a3,groovy,False,2005-02-04 22:02:56,groovy,,1,0,1,1,1,0.0,2.0,21.0,3.0,24,24.0,23.0,done,262.0
cfd9926ea0608388f551327ad224d4235fcf27c8,groovy,False,2005-02-05 16:35:15,groovy,,46,4,2,2,1,0.468995593589281,2.5,0.0,3.5,5,5.0,5.0,done,120.0
124ced4e3d8e76f9653ad88153d513087eacbf0a,groovy,False,2005-02-06 01:02:22,groovy,,123,16,3,1,1,1.5848880080753502,1.0,67.6666666666667,2.6666666666666696,2,2.0,2.0,done,213.0
e94de9715258f6e3a8246d96a2c46e444d9a4bf7,groovy,False,2005-02-06 01:39:05,groovy,,11,9,2,2,1,0.6098403047164,2.5,6.0,6.0,3,3.0,3.0,done,5656.0
508abf234b0a7a4781fb071af8963a3d2227d2b2,groovy,False,2005-02-06 06:53:52,groovy,,6,0,1,1,1,0.0,5.0,22.0,58.0,25,25.0,24.0,done,793.0
7ffbd2a0532e74671403b971518669e0eef27a43,groovy,False,2005-02-07 20:20:21,groovy,,80,74,4,4,1,0.9601530879187092,1.75,1.5,6.25,26,26.0,25.0,done,6088.0
