commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
24eae26db930b02646dc746235c9068ece8bf0f8,flink,False,2011-04-03 17:56:55,flink,,14,4,1,1,1,0.0,2.0,0.0,5.0,219,219.0,140.0,done,740.0
2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,flink,True,2011-04-04 22:27:59,flink,1409.0,14,7,1,1,1,0.0,2.0,0.0,8.0,223,223.0,144.0,done,745.0
053712a5d053e16706ad633371b11f997dab20ad,flink,False,2011-04-06 00:38:14,flink,,5,7,1,1,1,0.0,2.0,1.0,22.0,274,274.0,206.0,done,1151.0
ec6bcabfd0d09cae52bee867fc5ed4518a8da131,flink,False,2011-04-06 00:39:36,flink,,14,5,1,1,1,0.0,2.0,26.0,4.0,276,276.0,208.0,done,242.0
a58be720ab994ea5a0d6106f0196f3abece59177,flink,False,2011-04-06 04:06:33,flink,,0,1,1,1,1,0.0,2.0,14.0,8.0,280,280.0,23.0,done,343.0
b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,flink,False,2011-04-06 04:07:07,flink,,2,34,1,1,1,0.0,2.0,34.0,4.0,281,281.0,212.0,done,124.0
134d745844936a7fdf3bc7ea3302d1da519970d8,flink,False,2011-04-06 22:00:33,flink,,7,7,1,1,1,0.0,3.0,34.0,4.0,286,286.0,217.0,done,170.0
9c6125f2570f6721af163d385e6ec71728c2e501,flink,False,2011-04-07 00:00:11,flink,,0,1,1,1,1,0.0,4.0,4.0,9.0,225,225.0,145.0,done,342.0
23f44e6f42e77cd173dfe2888ec55ba30db7fae9,flink,False,2011-04-07 01:12:23,flink,,26,28,2,1,1,0.7292739418449409,1.0,31.5,6.0,288,288.0,219.0,done,1313.0
9a44ac612be056406262b0aeb9c6bd18862a2592,flink,False,2011-04-07 01:21:47,flink,,2,1,1,1,1,0.0,3.0,0.0,5.0,289,289.0,220.0,done,170.0
ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,flink,False,2011-04-08 00:23:30,flink,,32,8,5,4,1,2.17686925071574,1.4,24.8,16.0,291,291.0,222.0,done,3958.0
1682d9037d8e9f49bbccdfe682553203abfea665,flink,False,2011-04-08 03:20:21,flink,,1,1,1,1,1,0.0,2.0,2.0,8.0,293,293.0,224.0,done,287.0
735621f29d4d679273d484c76b16cf04ba344d11,flink,False,2011-04-11 02:21:11,flink,,0,1,1,1,1,0.0,3.0,9.0,9.0,231,231.0,149.0,done,331.0
5dc0df588da9ff37e41685edfea041fd29371aed,flink,False,2011-04-12 01:49:37,flink,,1,1,1,1,1,0.0,2.0,4.0,8.0,90,90.0,53.0,done,310.0
3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,flink,False,2011-04-14 22:47:00,flink,,40,22,4,3,1,1.09778098710834,1.25,25.0,10.5,294,294.0,225.0,done,1079.0
8ceed556fa69005803e6c7d5a98100744826d8f4,flink,False,2011-04-17 05:41:38,flink,,7,11,1,1,1,0.0,4.0,25.0,12.0,238,238.0,152.0,done,408.0
250ad2b9aed33f9c8935df55767a3b106699c643,flink,False,2011-04-19 00:32:50,flink,,5,2,1,1,1,0.0,3.0,10.0,10.0,295,295.0,226.0,done,354.0
077d050ec8636ad604102b73b9e605f8ba2da33b,flink,False,2011-04-19 18:23:44,flink,,2,2,1,1,1,0.0,2.0,41.0,5.0,296,296.0,227.0,done,319.0
1bfeeaead158051cb5f78f403c4878fc89596cc8,flink,False,2011-05-13 04:28:59,flink,,11,7,2,1,1,0.91829583405449,1.0,91.5,4.0,105,105.0,63.0,done,394.0
e4cd793e860c83f382a6a6fa3ab287c49304b247,flink,False,2011-05-24 01:12:12,flink,,19,8,1,1,1,0.0,1.0,2.0,8.0,111,111.0,67.0,done,1560.0
26443e137a76af2ec519684f8b8adae80982895d,flink,False,2011-06-07 01:24:40,flink,,1,0,1,1,1,0.0,3.0,100.0,4.0,13,13.0,10.0,done,284.0
a1d814da639f6d8917233c6b63c2ec6566be859f,flink,False,2011-06-07 18:45:15,flink,,18,3,3,3,1,1.02303706553288,1.33333333333333,16.0,11.333333333333302,17,17.0,13.0,done,2663.0
070741d88967120282f4a147b0a950f9fc6bd98e,flink,False,2011-06-09 00:45:08,flink,,9,2,1,1,1,0.0,1.0,173.0,2.0,0,0.0,0.0,done,809.0
0081fd4a647fed495346cadccf6634bbf05c713a,flink,False,2011-06-10 00:55:39,flink,,4,0,1,1,1,0.0,2.0,101.0,7.0,303,303.0,233.0,done,840.0
d0bfde2779f8b495cd5123141e54a7dd3e7d1d92,flink,False,2011-06-10 22:47:43,flink,,4,1,1,1,1,0.0,3.0,0.0,12.0,128,128.0,82.0,done,455.0
a4c9876ef72888f99de798314f64cfd2450e43b4,flink,False,2011-06-14 01:59:24,flink,,17,12,1,1,1,0.0,3.0,3.0,6.0,312,312.0,242.0,done,425.0
21c7e3486d690c61dbbf3634e3f55d3b1bd76618,flink,False,2011-06-16 01:46:15,flink,,2,4,1,1,1,0.0,1.0,0.0,1.0,320,320.0,247.0,done,238.0
fcc291c865425b0e554d3eed47ee682d6cb9117f,flink,False,2011-06-19 02:35:15,flink,,8,0,1,1,1,0.0,1.0,0.0,6.0,324,324.0,251.0,done,450.0
3e4d4d1fc91a1edfb9e3b51a11d95611d0571922,flink,False,2011-06-20 20:01:53,flink,,2,2,1,1,1,0.0,2.0,62.0,6.0,325,325.0,252.0,done,206.0
61fdb82c4f8b95b940c6a35e33e28ea735b6b5e2,flink,False,2011-06-20 20:03:39,flink,,4,2,1,1,1,0.0,1.0,4.0,2.0,326,326.0,253.0,done,236.0
673d9e121d3d9849f879148d53e3f1b2b2dca528,flink,False,2011-06-22 00:02:49,flink,,7,0,1,1,1,0.0,4.0,10.0,7.0,330,330.0,256.0,done,233.0
3289d2d0afbffd4dbb4122e45c4a8b11b0f432a4,flink,False,2011-06-22 02:48:18,flink,,2,1,1,1,1,0.0,1.0,1.0,2.0,332,332.0,257.0,done,139.0
9cd90d0791c4e205ac5a4ac208d8ba0e1dd14f82,flink,False,2011-06-23 01:05:34,flink,,16,10,2,2,1,1.0,1.5,11.0,15.5,335,335.0,258.0,done,748.0
7f8531686da80bc07103e2cad3ff40cc8738a3d1,flink,False,2011-06-23 02:37:08,flink,,16,16,2,2,1,1.0,1.5,0.0,16.5,336,336.0,259.0,done,754.0
a74e9417fc2bed6e8c1d7f24f6397afaf114cc93,flink,False,2011-06-28 03:20:22,flink,,5,3,1,1,1,0.0,1.0,1.0,1.0,348,348.0,270.0,done,74.0
7f4efec55dac35d9845fdb752f56c3b0b421a4eb,flink,False,2011-07-05 23:47:42,flink,,2,2,1,1,1,0.0,4.0,25.0,9.0,353,353.0,37.0,done,277.0
1b7a8767f3019d121e0698f5dcd66b6412eb0bd9,flink,False,2011-07-05 23:59:49,flink,,80,106,4,2,1,1.695703641407,0.5,157.75,4.5,354,354.0,273.0,done,1606.0
0cae1dd2419de0832f496dad480d8a11a9d6074f,flink,False,2011-07-06 01:00:44,flink,,1,1,1,1,1,0.0,1.0,28.0,3.0,355,355.0,38.0,done,331.0
4d67d3495916e4d80afa5535e308afcecf675a46,flink,False,2011-07-06 17:22:34,flink,,1,1,1,1,1,0.0,2.0,0.0,4.0,26,26.0,21.0,done,331.0
a3a7c544a0e80bd655c4e95d315665870e905c87,flink,False,2011-07-06 17:52:25,flink,,24,3,2,2,1,0.825626526157895,2.0,16.0,19.5,27,27.0,22.0,done,2681.0
609a6b276f227e0994694033974f9222bb11b5bb,flink,False,2011-07-06 20:42:13,flink,,25,22,1,1,1,0.0,1.0,29.0,1.0,356,356.0,39.0,done,292.0
e075253bcdda22e7ad52a8c4995f9b98ad2255ce,flink,False,2011-07-07 05:01:58,flink,,18,16,2,2,1,0.6024308020404449,2.0,0.0,18.0,133,133.0,86.0,done,1209.0
0e9fd5d55b254c9103bab90b38e3f550082111d5,flink,False,2011-07-07 05:51:57,flink,,3,1,1,1,1,0.0,4.0,25.0,14.0,134,134.0,87.0,done,458.0
99cc1858645e187cfc0f3fdeed4541447b3d4c1a,flink,False,2011-07-07 17:57:33,flink,,49,34,3,3,1,1.13493085641098,1.0,31.0,12.666666666666698,135,135.0,88.0,done,1133.0
6bf5915917a14c8fb9c916a2aa1753a848b21cb2,flink,False,2011-07-07 18:10:09,flink,,51,50,1,1,1,0.0,2.0,0.0,6.0,362,362.0,40.0,done,376.0
6dfb786b3d502d1f2a5185c104de04bf0693cb7d,flink,False,2011-07-07 18:10:38,flink,,4,6,1,1,1,0.0,2.0,0.0,2.0,363,363.0,41.0,done,295.0
0d00e777f3d656eca6d889690db99ce37a35da84,flink,False,2011-07-07 18:14:57,flink,,1,1,1,1,1,0.0,2.0,12.0,21.0,366,366.0,276.0,done,1528.0
894795a933b26a32cdaca465a33f79e78dff606d,flink,False,2011-07-07 19:21:49,flink,,1,2,1,1,1,0.0,4.0,0.0,15.0,137,137.0,90.0,done,460.0
a87720732906c6bc344b7a022a0ff46728b8847f,flink,False,2011-07-08 17:51:37,flink,,17,9,1,1,1,0.0,1.0,0.0,1.0,371,371.0,43.0,done,42.0
739a57833e0a15ca3a468478bbd487c706f0ee1e,flink,False,2011-07-08 20:26:47,flink,,5,0,1,1,1,0.0,2.0,19.0,4.0,372,372.0,278.0,done,499.0
f6a7e5fad87286e122d33f68aaa74ef61edf5e53,flink,False,2011-07-08 20:27:06,flink,,65,78,1,1,1,0.0,4.0,1.0,16.0,373,373.0,44.0,done,563.0
1189ca8d163fbb73bcf5e9a5705fa4cb8f731c35,flink,False,2011-07-13 20:49:07,flink,,33,15,1,1,1,0.0,3.0,5.0,13.0,376,376.0,281.0,done,914.0
cff417cb0cd4165f317990e5a12fb33635b4a03b,flink,False,2011-07-16 03:28:24,flink,,7,2,1,1,1,0.0,4.0,7.0,17.0,141,141.0,93.0,done,332.0
8df4a398b95d4f3ab9e2aecccfb7716f50441b2f,flink,False,2011-07-19 00:08:01,flink,,9,11,7,7,1,2.4393538721672003,0.5714285714285711,30.857142857142897,9.714285714285714,380,380.0,47.0,done,1906.0
8381b189521b80666f006e56d106cde98d7c88af,flink,False,2011-07-19 00:50:13,flink,,19,65,3,2,1,1.09322049082004,1.33333333333333,0.0,8.0,19,19.0,13.0,done,1298.0
9f7550a425b23e9243b37887e56094fb311cc65a,flink,False,2011-07-19 01:36:16,flink,,9,14,2,2,1,0.426228656998145,1.0,151.5,4.0,381,381.0,285.0,done,514.0
ac05a7117c54683606f19a0b21ca0148de15e03e,flink,False,2011-07-21 22:40:46,flink,,24,2,1,1,1,0.0,3.0,0.0,14.0,24,24.0,17.0,done,908.0
483ada70de874f33c2461c68d865f32e510b774d,flink,False,2011-07-22 20:40:38,flink,,8,9,1,1,1,0.0,2.0,2.0,3.0,25,25.0,18.0,done,114.0
8979043084c9f526100e2a50d9bae90e530ca609,flink,False,2011-07-23 02:26:05,flink,,50,41,2,2,1,0.739165817569305,2.5,0.5,23.0,394,394.0,296.0,done,968.0
0d5f5436bfc50279f8e162fb85539e25ddaa55ff,flink,False,2011-07-24 02:58:24,flink,,5,2,1,1,1,0.0,5.0,0.0,42.0,401,401.0,301.0,done,628.0
ae0e46fa228bca17a9de637d89aa72372d9a6bf2,flink,False,2011-07-24 03:07:25,flink,,1,0,1,1,1,0.0,1.0,0.0,4.0,402,402.0,302.0,done,264.0
e065b6b968eb96568ee983f214df2f08f68e261d,flink,False,2011-07-24 21:50:12,flink,,10,4,1,1,1,0.0,2.0,0.0,12.0,406,406.0,306.0,done,302.0
f716e70c86ff87daa75b6c9d375b4c6b37edbd9f,flink,False,2011-07-24 22:22:02,flink,,16,63,9,6,1,2.57249468246246,0.444444444444444,62.22222222222221,10.3333333333333,407,407.0,307.0,done,3474.0
17db9adbecb9602d55e6d37337a8704f183ac0de,flink,False,2011-07-24 23:50:47,flink,,18,2,4,3,1,1.4904685707328302,1.5,0.0,22.75,410,410.0,310.0,done,3318.0
12fd863618045a94d6cfbdb8a35ea857eb1c578c,flink,False,2011-07-25 00:25:05,flink,,15,10,1,1,1,0.0,1.0,0.0,1.0,412,412.0,312.0,done,107.0
070f93f9270245946701ebcaab49eaf3dde78c36,flink,False,2011-07-25 01:37:31,flink,,0,1,1,1,1,0.0,4.0,1.0,31.0,413,413.0,313.0,done,794.0
146fa82e9cb1e14fdf444bd0150a025d976c8677,flink,False,2011-07-25 21:22:29,flink,,27,20,1,1,1,0.0,6.0,0.0,45.0,416,416.0,316.0,done,1157.0
93718436099f24582f334a4364a11f2ce6103fd1,flink,False,2011-07-26 17:16:29,flink,,20,8,1,1,1,0.0,2.0,0.0,15.0,419,419.0,319.0,done,322.0
31ead70760f1adf225a695b8cad4c0a8d451c03f,flink,False,2011-07-26 17:29:38,flink,,1,1,1,1,1,0.0,5.0,2.0,43.0,421,421.0,321.0,done,631.0
f2da12f707b1c229b33ad8542e4c233a572b5c4f,flink,False,2011-07-26 20:18:12,flink,,2,2,1,1,1,0.0,5.0,0.0,44.0,422,422.0,322.0,done,631.0
12a65fe72d4b6ed72e716243630bd0a614ff730f,flink,False,2011-07-26 20:19:04,flink,,9,5,2,1,1,0.985228136034252,1.0,0.0,10.5,423,423.0,323.0,done,424.0
0db457b134681821d0c692efd9232bdef9c2b63d,flink,False,2011-07-27 20:31:15,flink,,5,4,2,1,1,0.991076059838222,1.0,1.5,11.5,426,426.0,325.0,done,567.0
77d59fafe5a5d9e1f02c70ee05ebdfd0b054decf,flink,False,2011-07-27 22:06:13,flink,,3,1,1,1,1,0.0,3.0,20.0,11.0,274,274.0,170.0,done,330.0
d451da79dca8496191435d0dc5557090eb5029a9,flink,False,2011-07-28 00:56:54,flink,,105,127,1,1,1,0.0,5.0,1.0,45.0,428,428.0,327.0,done,631.0
04d17cda8e3bdafa7ed78ca7e58f33f962315cb6,flink,False,2011-07-28 20:41:50,flink,,127,133,6,1,1,1.96255333310471,0.5,2.6666666666666696,6.0,434,434.0,330.0,done,1303.0
2c4964983f72ec8ac83ad0896727791204304223,flink,False,2011-07-28 21:15:43,flink,,12,11,1,1,1,0.0,3.0,0.0,20.0,435,435.0,331.0,done,863.0
a48c862b17891c8bdde5211332b1f81f361797da,flink,False,2011-07-29 02:57:24,flink,,9,0,1,1,1,0.0,1.0,38.0,3.0,444,444.0,338.0,done,238.0
05cc97803e8c75bda13f2ebe5640608d56f7a165,flink,False,2011-07-29 03:00:47,flink,,3,4,1,1,1,0.0,5.0,0.0,49.0,445,445.0,339.0,done,657.0
baa340cc9f42d02767bcc10f3957882bd08a60bd,flink,False,2011-07-29 18:03:04,flink,,15,0,1,1,1,0.0,2.0,1.0,13.0,449,449.0,341.0,done,295.0
c34a8d869b8fc606827afc2c8a1eed9e5a5e620c,flink,False,2011-07-29 18:09:47,flink,,8,8,8,1,1,3.0,0.625,1.25,18.875,450,450.0,56.0,done,3803.0
3df30f63a97134000756449995dd06b2c0a7fa02,flink,False,2011-07-29 19:47:27,flink,,11,9,1,1,1,0.0,2.0,0.0,14.0,451,451.0,342.0,done,310.0
dc7559d09a70d19a5bfbf0b79c72c910cbcd994b,flink,False,2011-07-31 22:26:29,flink,,21,5,2,2,1,0.840358671609117,0.5,21.0,3.0,455,455.0,344.0,done,382.0
729dee0c70e16b6aa6379ee65dd759d366b29e82,flink,False,2011-08-02 01:03:57,flink,,2,2,1,1,1,0.0,4.0,3.0,33.0,459,459.0,345.0,done,762.0
5f9157f3029474152e8b2c2e7707eae8d47a7159,flink,False,2011-08-02 02:15:32,flink,,4,5,1,1,1,0.0,1.0,0.0,7.0,461,461.0,347.0,done,95.0
d316f38b7525cb984f55ca65ae14b7a3dc0c613c,flink,False,2011-08-02 02:52:16,flink,,24,1,1,1,1,0.0,1.0,4.0,6.0,462,462.0,348.0,done,267.0
116c07dcfd2ea9d121ede821215aa47c71fcd52e,flink,False,2011-08-03 18:13:00,flink,,2,2,1,1,1,0.0,3.0,9.0,28.0,464,464.0,350.0,done,1497.0
e195b1b7d0461eaf8d8d5e7b49fb08eba2992671,flink,False,2011-08-03 18:14:48,flink,,3,2,1,1,1,0.0,4.0,15.0,11.0,465,465.0,58.0,done,276.0
eb31f42111b4588d4fa6e59a38b706f020d3d8d0,flink,False,2011-08-03 21:02:12,flink,,69,70,5,2,1,1.94585668600813,0.4,91.6,1.4,469,469.0,354.0,done,1319.0
b1e5e8181450a1cbfc6ce987b68efb82f815c4a4,flink,False,2011-08-03 22:08:47,flink,,19,36,4,4,1,1.82198437007849,1.0,5.25,15.0,472,472.0,355.0,done,1878.0
c6b9e6c23606ff2e8fa3b30cebe91aeb3dc8674b,flink,False,2011-08-03 22:50:53,flink,,3,2,1,1,1,0.0,1.0,0.0,3.0,473,473.0,356.0,done,892.0
f6f81817a6124181c197556573b9095845458903,flink,False,2011-08-03 22:51:03,flink,,17,1,1,1,1,0.0,4.0,27.0,13.0,474,474.0,59.0,done,357.0
a3b6714cca573d0307e83a12e8e133be402956d9,flink,False,2011-08-03 23:24:45,flink,,8,0,1,1,1,0.0,1.0,0.0,2.0,475,475.0,357.0,done,63.0
28b1cf95fba974d83549bc8a2802a42a31b32bc6,flink,False,2011-08-03 23:27:47,flink,,34,18,1,1,1,0.0,1.0,0.0,4.0,476,476.0,358.0,done,893.0
f36048bc853f54d2fe3419bce3815abaee861e09,flink,False,2011-08-03 23:46:41,flink,,8,0,1,1,1,0.0,3.0,0.0,29.0,477,477.0,359.0,done,1497.0
3806fb71de65db0cd7f49e95f2b8352c40ef499e,flink,False,2011-08-03 23:49:44,flink,,1,1,1,1,1,0.0,1.0,0.0,5.0,478,478.0,360.0,done,909.0
ea1a308961b113bd989454c7ec92a96c13ee57f6,flink,False,2011-08-04 00:32:08,flink,,1,1,1,1,1,0.0,1.0,0.0,6.0,479,479.0,361.0,done,909.0
fd644c78ad70b28bb153014631cd99c7305cb276,flink,False,2011-08-04 00:34:45,flink,,4,1,1,1,1,0.0,1.0,0.0,7.0,480,480.0,362.0,done,909.0
3270aef333e6d81209b23a29050a566669c7952a,flink,False,2011-08-04 00:53:46,flink,,28,0,1,1,1,0.0,1.0,0.0,8.0,481,481.0,363.0,done,912.0
a27be63d4d7e4242d433d1a8eaa02a07aa1c22ca,flink,False,2011-08-04 02:03:25,flink,,11,10,1,1,1,0.0,1.0,0.0,9.0,482,482.0,364.0,done,940.0
9a60689fa5ac90ffae60c1eaf6e31bc1cde03a2e,flink,False,2011-08-04 02:05:36,flink,,42,49,1,1,1,0.0,5.0,0.0,14.0,483,483.0,60.0,done,373.0
c1ec22c9d31cee59480a6ce11d1e1d80528a5770,flink,False,2011-08-04 05:06:16,flink,,6,4,1,1,1,0.0,1.0,0.0,10.0,484,484.0,365.0,done,941.0
433009487f59f7a43bd8e46ccf20f168208c3087,flink,False,2011-08-05 02:33:43,flink,,0,10,3,2,1,0.9219280948873622,1.33333333333333,3.6666666666666696,17.3333333333333,487,487.0,368.0,done,378.0
8abb5f2b9e2fa3976e169d9d712a575b9fc55ba5,flink,False,2011-08-16 00:30:48,flink,,5,1,1,1,1,0.0,3.0,7.0,30.0,491,491.0,372.0,done,1098.0
e59e9f9bb2e53e4dd5c0f12c7971382587f69998,flink,False,2011-08-16 23:33:31,flink,,32,4,1,1,1,0.0,4.0,68.0,8.0,492,492.0,373.0,done,286.0
e033238e5a5e51a2daff47e976aa655452db81e0,flink,False,2011-08-17 19:58:34,flink,,17,8,2,1,1,0.402179190202273,1.0,219.5,2.5,494,494.0,375.0,done,226.0
7e1bb09ac6844fb1784af67b1997956132d34894,flink,False,2011-08-17 19:59:43,flink,,17,15,1,1,1,0.0,2.0,196.0,4.0,495,495.0,376.0,done,125.0
fdb16ef55cdbd18012af2fa3b4fa8d6e4c425959,flink,False,2011-08-17 21:06:32,flink,,73,100,8,3,1,2.07847452928664,0.5,186.0,5.875,497,497.0,378.0,done,2490.0
c2a21ba17d452e861fc0b1b93f7c88139e6e45db,flink,False,2011-08-17 21:10:02,flink,,1,1,1,1,1,0.0,4.0,21.0,10.0,498,498.0,379.0,done,240.0
9dced6c8a7db7d81fa044142bbb18cb127233cc0,flink,False,2011-08-17 22:12:05,flink,,111,100,8,3,1,2.47990250810887,0.375,34.625,4.5,500,500.0,381.0,done,1450.0
d6f4f52bfe259ab1ec6cd8d267fcffd78ccfa712,flink,False,2011-08-17 23:08:13,flink,,33,34,4,3,1,1.94530041699034,0.75,129.75,4.25,502,502.0,383.0,done,469.0
d0c21f4c470812d699ec141210ad5119b3450de3,flink,False,2011-08-17 23:26:39,flink,,10,10,2,2,1,0.7219280948873621,1.5,152.0,5.0,504,504.0,385.0,done,577.0
4742c2c1c11f8b64a1697a0b3a026677943c5535,flink,False,2011-08-17 23:53:57,flink,,8,0,1,1,1,0.0,6.0,1.0,29.0,282,282.0,175.0,done,728.0
4f3d134d7d8c8057b801f49885d4fee3c96cb2dc,flink,False,2011-08-18 18:25:30,flink,,12,12,2,2,1,1.0,2.0,0.0,27.0,514,514.0,389.0,done,754.0
e34a141e6c1940942875c9e9baee25d2999503d7,flink,False,2011-08-18 18:42:48,flink,,53,46,3,2,1,0.9221017805377412,1.0,125.333333333333,4.66666666666667,515,515.0,390.0,done,209.0
5103eedb36483f14eb72b40615eeb0b8eeb1044e,flink,False,2011-08-18 21:22:04,flink,,2,0,1,1,1,0.0,4.0,20.0,24.0,283,283.0,176.0,done,1688.0
ca2bb244e477bbc03253de6292ec04f0f989fc7d,flink,False,2011-08-18 21:22:04,flink,,9,9,4,3,1,1.89106111207265,0.75,34.0,10.0,284,284.0,177.0,done,1878.0
c07e88f4c544342454dd16f7388283e1af532a4a,flink,False,2011-08-18 23:08:43,flink,,24,1,1,1,1,0.0,3.0,1.0,7.0,516,516.0,391.0,done,670.0
5cf7e44018f1d9de1eb82f46da5d636c2a3726b9,flink,False,2011-08-19 22:52:46,flink,,12,1,1,1,1,0.0,2.0,0.0,20.0,520,520.0,395.0,done,297.0
a3bae58270724b7d27bf9c42529fe1b2b4e33b10,flink,False,2011-08-20 23:53:30,flink,,6,2,1,1,1,0.0,1.0,0.0,5.0,522,522.0,397.0,done,163.0
b0dabfb495a1b527bbb8466b881db8dc46f8b747,flink,False,2011-08-22 18:02:28,flink,,61,13,3,2,1,1.56506985504367,0.333333333333333,25.3333333333333,6.0,523,523.0,398.0,done,881.0
88c05b8f8dc599cbcef074262c3977b86f02da0d,flink,False,2011-08-22 21:39:00,flink,,26,11,1,1,1,0.0,2.0,17.0,13.0,524,524.0,399.0,done,371.0
bb2f254446a298aa48995a79ecfac436dda433a6,flink,False,2011-08-22 21:42:13,flink,,0,2,1,1,1,0.0,2.0,0.0,14.0,525,525.0,400.0,done,386.0
95cc225b0d845f476e7e4b363e811aa8c5fc8c0b,flink,False,2011-08-22 23:00:56,flink,,2,1,1,1,1,0.0,3.0,14.0,13.0,526,526.0,401.0,done,564.0
9a23ec0013ddf6e08af8c660574b3b38bf13c056,flink,False,2011-08-23 01:57:27,flink,,5,1,1,1,1,0.0,1.0,248.0,2.0,528,528.0,403.0,done,161.0
7b1cec0c313b7516b81ca4e03f1bb3de60348ee9,flink,False,2011-08-24 22:20:19,flink,,50,13,4,4,1,1.81547178291967,0.5,98.5,4.5,532,532.0,407.0,done,712.0
47af572604b780839de6e38105f58f9bede317b2,flink,False,2011-08-25 04:21:34,flink,,17,2,1,1,1,0.0,1.0,0.0,1.0,288,288.0,180.0,done,265.0
3d8b3fa0c8d2b9228855e647d0f4abc7d872bdc4,flink,False,2011-08-26 00:39:24,flink,,6,6,1,1,1,0.0,1.0,1.0,2.0,538,538.0,413.0,done,277.0
0fb945429400603b62069f57b12c1ed5463a7a12,flink,False,2011-08-26 01:05:20,flink,,19,22,2,1,1,0.9892452969285,0.5,0.0,2.0,7,7.0,6.0,done,162.0
3f9e923b55b5d8942fa9273f7e7328b7f4cd6bf2,flink,False,2011-08-26 01:51:36,flink,,6,2,2,1,1,1.0,0.5,0.0,3.0,9,9.0,8.0,done,91.0
f212dbeb2d47c19f46b02d82ec54692e5609ab26,flink,False,2011-08-26 01:59:56,flink,,9,8,1,1,1,0.0,1.0,0.0,4.0,10,10.0,9.0,done,68.0
5d58890c35a0a00618fa3dc29cc49ae5fceb284b,flink,False,2011-08-26 18:29:52,flink,,3,0,1,1,1,0.0,3.0,8.0,9.0,541,541.0,416.0,done,408.0
9f622aadc71fe7174f2f5ec25379beeeb00d0d64,flink,False,2011-08-26 18:33:33,flink,,15,1,2,1,1,0.8960382325345569,1.5,9.5,20.5,542,542.0,417.0,done,1227.0
9f43ae7a3cae06587c35ad694a112fec0f8da8ab,flink,False,2011-08-28 16:56:08,flink,,14,12,1,1,1,0.0,1.0,0.0,7.0,76,76.0,53.0,done,963.0
59fc904f6170818fffff3eae624ed180d79a6c52,flink,False,2011-08-30 00:20:49,flink,,2,2,1,1,1,0.0,5.0,0.0,56.0,549,549.0,423.0,done,611.0
10d45701119dce632cbac150ada0f64ee4d876b1,flink,False,2011-08-30 18:58:10,flink,,33,9,1,1,1,0.0,4.0,53.0,16.0,163,163.0,110.0,done,459.0
d4e71b81308f46a0152e59747f37ee09c30aa172,flink,False,2011-08-30 19:25:14,flink,,12,46,2,1,1,0.7355085815538399,2.5,3.0,11.0,10,10.0,8.0,done,708.0
b88c4d541112f421b952e9a57c7f7b4836bb2853,flink,False,2011-08-31 02:51:07,flink,,0,9,1,1,1,0.0,2.0,4.0,16.0,551,551.0,424.0,done,456.0
66f7baca3d86dc6cb9bac887bf989e77344b6c2c,flink,False,2011-08-31 03:24:29,flink,,2,1,1,1,1,0.0,2.0,6.0,16.0,552,552.0,425.0,done,331.0
03b67fc43ad909c82d198949f9c47aa85c472981,flink,False,2011-08-31 03:43:48,flink,,32,2,1,1,1,0.0,4.0,6.0,36.0,553,553.0,426.0,done,786.0
5b5d75f0bafa6c99d0bdc7ea288e2eaf0b4ecb50,flink,False,2011-08-31 03:46:41,flink,,9,13,2,1,1,0.266764987803026,0.5,1.0,13.5,554,554.0,427.0,done,573.0
bd1587e1e7c89e082432a46dcf59605a15c333b6,flink,False,2011-08-31 05:09:26,flink,,6,3,1,1,1,0.0,3.0,4.0,10.0,556,556.0,429.0,done,411.0
3796968d8a758f848865cf5754d7ad5e7f79b6ad,flink,False,2011-09-01 21:29:33,flink,,7,0,2,1,1,0.591672778582327,2.0,8.0,24.0,557,557.0,430.0,done,2079.0
7c61d0ee57152c8a1c2215fa81473bb991dfe6cb,flink,False,2011-09-01 21:51:07,flink,,8,5,2,1,1,0.995727452084926,2.0,25.0,11.0,558,558.0,431.0,done,239.0
5f346a9f83bf893c77bcd10b24e0d7653861fcb9,flink,False,2011-09-02 20:50:00,flink,,2,3,1,1,1,0.0,2.0,0.0,18.0,562,562.0,435.0,done,480.0
00c19b7f66856c9d17c40e7b3c503289be5a3608,flink,False,2011-09-02 21:02:29,flink,,4,5,2,2,1,0.991076059838222,3.5,0.0,55.5,563,563.0,436.0,done,1871.0
f3d580df6e49ee9361c96fb3bdcd2a7e79f84a83,flink,False,2011-09-02 23:51:45,flink,,15,7,2,1,1,0.684038435639042,0.5,190.0,3.0,11,11.0,8.0,done,348.0
cf43da88e745ca49d617ad4ebb5c5d8036dc4ed3,flink,False,2011-09-05 15:14:01,flink,,15,8,2,2,1,0.66657835799492,0.5,7.5,4.5,77,77.0,54.0,done,965.0
b0cbaf269abc6f7ff22a37f344cfe00348c67093,flink,False,2011-09-06 01:04:56,flink,,17,0,2,1,1,0.997502546369115,1.0,176.0,6.5,568,568.0,441.0,done,980.0
04fa48b668adfba019fbb421fb8553ed488a4523,flink,False,2011-09-07 01:31:52,flink,,44,36,2,2,1,0.5074109636646971,2.5,76.5,22.5,573,573.0,446.0,done,1165.0
