commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
dc168c055b567f1eb7c9488762b494f24902afed,activemq,False,2006-03-04 02:08:40,activemq,,8,1,1,1,1,0.0,2.0,0.0,5.0,225,225.0,142.0,done,522.0
9c5680c9f645cb6e3249d65e56e0ba2140038e2b,activemq,False,2006-03-04 04:24:16,activemq,,5,3,1,1,1,0.0,4.0,13.0,11.0,70,70.0,61.0,done,1596.0
1882e545a51a72eae7acfdaec9f2d95ad370cea9,activemq,False,2006-03-04 06:28:41,activemq,,0,2,1,1,1,0.0,1.0,64.0,1.0,240,240.0,16.0,done,216.0
7f9f0408356d4635463eca56e13d3e9f4e14230e,activemq,False,2006-03-04 08:16:53,activemq,,6,5,1,1,1,0.0,4.0,0.0,12.0,242,242.0,116.0,done,1598.0
7027fe66d7e0993871cf90915de87adaf87c9558,activemq,False,2006-03-04 10:32:44,activemq,,21,11,2,1,1,0.811278124459133,0.5,63.0,1.0,41,41.0,0.0,done,260.0
477984fd4f7ee56dfbf6f0ce354b51f91f54384a,activemq,False,2006-03-04 14:27:32,activemq,,4,9,1,1,1,0.0,1.0,1.0,2.0,247,247.0,119.0,done,142.0
149a9292c5bf0885e9bea27378263c9c6c3d4d5f,activemq,False,2006-03-06 21:21:57,activemq,,1,1,1,1,1,0.0,3.0,2.0,7.0,228,228.0,9.0,done,503.0
120f77dad0fe1e05393bfee8202349570c659ef0,activemq,False,2006-03-06 22:27:39,activemq,,2,2,1,1,1,0.0,3.0,2.0,11.0,272,272.0,122.0,done,538.0
c3e10f54388a1b87783e2bc8d6d8229ab7a9a321,activemq,False,2006-03-06 23:10:43,activemq,,7,3,1,1,1,0.0,2.0,0.0,4.0,274,274.0,124.0,done,451.0
db9144a985f43eeca9f3a6c37c569255a5dd9f2e,activemq,False,2006-03-06 23:25:36,activemq,,16,4,1,1,1,0.0,2.0,0.0,5.0,275,275.0,125.0,done,455.0
900f6e9de1f7f075bd842d2a1ef6485b4467ac32,activemq,False,2006-03-07 00:33:43,activemq,,4,2,1,1,1,0.0,3.0,0.0,8.0,230,230.0,146.0,done,241.0
d5193d217f1b30bed6c1a490dada6171e972e6d2,activemq,False,2006-03-07 04:37:37,activemq,,2,2,1,1,1,0.0,2.0,0.0,4.0,232,232.0,148.0,done,568.0
4af97546537765c015951f9500ced2f36271122a,activemq,False,2006-03-07 16:39:39,activemq,,9,0,1,1,1,0.0,1.0,66.0,1.0,42,42.0,1.0,done,178.0
fcd06b2077e2cff8d06d61b44f8c12bd3110b4e9,activemq,False,2006-03-07 23:12:11,activemq,,5,1,2,1,1,0.91829583405449,0.5,0.0,1.0,240,240.0,153.0,done,216.0
c977f7ddfc9883293f77371fbda9a96973971817,activemq,False,2006-03-08 04:24:15,activemq,,11,2,1,1,1,0.0,1.0,57.0,2.0,286,286.0,131.0,done,232.0
ead505da9837037beae4e5bd18049971d7d0473d,activemq,False,2006-03-08 05:33:02,activemq,,3,2,2,2,1,0.7219280948873621,2.0,2.5,7.5,288,288.0,133.0,done,578.0
bd04e351e73d0d2304bc3be443916581efa1bbd8,activemq,True,2006-03-08 18:31:56,activemq,1679.0,2,0,1,1,1,0.0,2.0,14.0,5.0,2,2.0,0.0,done,426.0
d0466165c8fc73c92262a27bb045cbdb47a25c64,activemq,False,2006-03-08 20:01:48,activemq,,2,1,1,1,1,0.0,1.0,69.0,1.0,246,246.0,12.0,done,74.0
d47ce01a850f633eb5828837b5c47c191da8e61b,activemq,False,2006-03-08 20:44:06,activemq,,3,0,1,1,1,0.0,3.0,1.0,13.0,248,248.0,159.0,done,449.0
534ea690ff77de57f051e1571ed16ba35601daa1,activemq,False,2006-03-08 20:47:09,activemq,,2,1,1,1,1,0.0,2.0,0.0,5.0,251,251.0,162.0,done,94.0
11c37a7be5f592d05c460944343ce8af8583541f,activemq,False,2006-03-08 23:36:35,activemq,,8,1,1,1,1,0.0,2.0,4.0,3.0,256,256.0,166.0,done,48.0
5d9d499e663a80d3b1f53fc0485c378d3053396f,activemq,False,2006-03-09 01:27:16,activemq,,1,0,1,1,1,0.0,3.0,0.0,14.0,289,289.0,134.0,done,551.0
242353b56c6519fb6ebc9b4c8bbd89f909c20a11,activemq,False,2006-03-09 02:32:19,activemq,,2,2,1,1,1,0.0,2.0,7.0,3.0,265,265.0,10.0,done,317.0
cbd5960e5a9a2d02801bb52f412f17ed4d33ea4b,activemq,False,2006-03-09 03:16:33,activemq,,1,1,1,1,1,0.0,3.0,0.0,14.0,75,75.0,65.0,done,452.0
d34b2fe0723961ab4d62a3ba0e1dc1765ebb0977,activemq,False,2006-03-09 12:59:03,activemq,,10,1,1,1,1,0.0,2.0,0.0,2.0,45,45.0,3.0,done,57.0
c4e99fe48b9cc0597df3de9e82d8dc9c3eb5a63e,activemq,False,2006-03-09 14:41:08,activemq,,56,34,8,8,5,2.13430384757849,0.75,34.5,5.375,291,291.0,0.6000640051118079,done,452.0
081b0e3b51cb91c92a9a748f379fb954c90ee4ae,activemq,False,2006-03-09 14:42:56,activemq,,2,25,5,1,1,1.44135008521563,0.6,2.0,2.4,46,46.0,4.0,done,270.0
6c0df67be60797aa7c12e3dbe5dc62cc9b9564ea,activemq,False,2006-03-09 20:22:26,activemq,,119,135,1,1,1,0.0,3.0,0.0,16.0,76,76.0,66.0,done,451.0
3d7f76719f57e50d0ee021fe1d24b4f99d4e2484,activemq,False,2006-03-10 07:57:13,activemq,,5,1,1,1,1,0.0,1.0,0.0,7.0,273,273.0,178.0,done,276.0
c5f96e1db54a186cb6e8e9430d22704af418248e,activemq,False,2006-03-10 18:11:56,activemq,,151,168,1,1,1,0.0,2.0,28.0,4.0,77,77.0,67.0,done,360.0
db9a7097a1076412de413c62f889b59e888ac584,activemq,False,2006-03-13 12:20:18,activemq,,4,1,2,2,2,0.7219280948873621,1.5,18.5,4.0,48,48.0,0.0585860453025475,done,105.0
c8b8fdde4f7611ec2285897b0d0b2d78fcb81fbd,activemq,False,2006-03-13 17:42:42,activemq,,12,3,1,1,1,0.0,2.0,4.0,2.0,287,287.0,186.0,done,135.0
6ce0aaa0dcac090e03181dc7146f6ba38eb6ab22,activemq,False,2006-03-13 23:17:14,activemq,,36,28,1,1,1,0.0,2.0,3.0,5.0,294,294.0,190.0,done,343.0
e614534e721554a425ed8dff2a3e65b0cfbd980e,activemq,False,2006-03-14 07:56:45,activemq,,3,0,1,1,1,0.0,1.0,10.0,3.0,304,304.0,145.0,done,116.0
a2fc7a2dc05aece8b6c0fcb6fba34d3f4a33f341,activemq,False,2006-03-15 18:26:12,activemq,,2,9,3,3,2,1.4353713907745302,1.33333333333333,1.6666666666666698,5.66666666666667,51,51.0,0.0585860452738385,done,368.0
9c19776c17969d2dd46bf6f3e410816fe01203af,activemq,False,2006-03-15 23:14:29,activemq,,6,1,1,1,1,0.0,4.0,4.0,15.0,304,304.0,198.0,done,493.0
3c09f0cba5101ba7fcf33b500b68af68243c20e5,activemq,False,2006-03-16 00:15:29,activemq,,21,12,1,1,1,0.0,3.0,2.0,3.0,308,308.0,147.0,done,144.0
6994361f80557a460c43803b5b5544a4b6956859,activemq,False,2006-03-16 03:54:34,activemq,,1,1,1,1,1,0.0,2.0,27.0,3.0,309,309.0,148.0,done,214.0
6a89f08c4febe6849f9931ded413d7a8b2307b2f,activemq,False,2006-03-16 04:04:32,activemq,,31,18,2,1,1,0.931304368579376,1.5,0.0,3.5,310,310.0,149.0,done,1000.0
70f9d61313e654ee1670040e1fece57b88bfb09e,activemq,False,2006-03-16 08:29:39,activemq,,1,2,1,1,1,0.0,2.0,15.0,2.0,311,311.0,204.0,done,142.0
38f7b126d65b25f7f0a6e339c92026d976a4f53d,activemq,False,2006-03-16 13:47:34,activemq,,34,7,1,1,1,0.0,1.0,75.0,2.0,312,312.0,151.0,done,131.0
baab4b209ec23e59b4d389e18aeea2c6fc324506,activemq,False,2006-03-16 23:11:00,activemq,,3,0,1,1,1,0.0,4.0,2.0,16.0,315,315.0,153.0,done,1668.0
24235a99e49234baaf75f1e0b0373a41e9f44dfc,activemq,False,2006-03-17 11:11:34,activemq,,4,0,1,1,1,0.0,1.0,35.0,2.0,316,316.0,154.0,done,222.0
3d07b930740e1d359f37dd76cf7e3dddbe81e5a7,activemq,False,2006-03-17 18:13:31,activemq,,2,1,1,1,1,0.0,1.0,2.0,2.0,317,317.0,208.0,done,58.0
cfbb3c852a9bdfffd05d337a08b9d2bdf70e502f,activemq,False,2006-03-17 18:15:38,activemq,,5,3,2,2,1,0.811278124459133,1.0,42.5,2.5,319,319.0,210.0,done,338.0
c559a8093f8ac3b858571fa0d3f46f6789382685,activemq,False,2006-03-17 20:19:12,activemq,,6,1,1,1,1,0.0,3.0,6.0,16.0,322,322.0,213.0,done,633.0
257f16a0bbdc06b49253a41512fffab814b533e6,activemq,False,2006-03-18 01:43:21,activemq,,7,8,2,1,1,0.566509506552905,1.5,0.0,7.5,321,321.0,157.0,done,247.0
4f7235d964be851fc4f00a37ce7bd598077cfd9d,activemq,False,2006-03-18 09:13:56,activemq,,13,1,4,3,2,1.9625745152069,0.5,2.5,1.25,56,56.0,0.539063007595875,done,147.0
b182afbe46814854066ada4c65a89067dce14f15,activemq,False,2006-03-18 13:31:17,activemq,,34,17,7,5,3,1.80929691042926,0.7142857142857142,48.71428571428571,6.71428571428571,4,4.0,0.493827160493827,done,1919.0
27ec68d22d0cfc7b8a5145d2d67b18d0b8b0b5b1,activemq,False,2006-03-19 21:48:32,activemq,,3,1,2,2,2,0.811278124459133,2.5,40.0,4.0,59,59.0,0.0585860452734466,done,316.0
cb3f7746134a39cf11e16910db485aa0d1b0cbd6,activemq,False,2006-03-21 14:14:04,activemq,,1,1,1,1,1,0.0,3.0,3.0,5.0,325,325.0,158.0,done,222.0
7ae0081e7e6936e9af827f5ca197d9c6b4e10693,activemq,False,2006-03-22 00:55:06,activemq,,2,0,1,1,1,0.0,3.0,3.0,4.0,327,327.0,159.0,done,734.0
b1cd2b9ec2eb9f1997b72169dae3ebc203c11442,activemq,False,2006-03-22 01:06:57,activemq,,3,23,1,1,1,0.0,4.0,0.0,19.0,328,328.0,160.0,done,1725.0
1b60ebbea5502153c8130a4e4274f90e08ed4035,activemq,False,2006-03-22 01:07:56,activemq,,1,0,1,1,1,0.0,3.0,27.0,4.0,329,329.0,161.0,done,200.0
a5ee130beafd59c5782541a61e56db0c6c3823b2,activemq,False,2006-03-22 01:09:33,activemq,,4,1,1,1,1,0.0,1.0,76.0,2.0,331,331.0,163.0,done,137.0
12cea50f155fd359189122f6e0fb5166980744d1,activemq,False,2006-03-22 04:59:21,activemq,,0,1,1,1,1,0.0,3.0,0.0,17.0,335,335.0,166.0,done,325.0
261b455078cb096cc31d765d546b991e50a326e7,activemq,False,2006-03-22 08:14:22,activemq,,14,6,3,1,1,1.5128876215181597,0.333333333333333,0.0,1.0,338,338.0,168.0,done,705.0
4c96523c6af23928e2b6930d0208416db0f139a5,activemq,False,2006-03-23 03:22:30,activemq,,1,0,1,1,1,0.0,2.0,19.0,8.0,343,343.0,170.0,done,661.0
ea7dd79062c3f5081deb1e553aae52a8de48e463,activemq,False,2006-03-23 05:25:45,activemq,,1,1,1,1,1,0.0,2.0,15.0,5.0,345,345.0,172.0,done,305.0
6412d6526a9fdcb1887c8dfcb19a4d7aa0413759,activemq,False,2006-03-23 16:22:21,activemq,,3,1,1,1,1,0.0,1.0,84.0,1.0,347,347.0,173.0,done,101.0
47f2bb7cc24055cb09a7a05ac68389971d020410,activemq,False,2006-03-23 16:23:33,activemq,,1,2,1,1,1,0.0,5.0,5.0,27.0,348,348.0,174.0,done,1125.0
75bffcb008b4fb004a536b87d9643d3163af2304,activemq,False,2006-03-23 23:15:51,activemq,,1,1,1,1,1,0.0,2.0,14.0,6.0,327,327.0,217.0,done,360.0
28316bb0bba79bbcf8921471dc6ed5bc3daea0c9,activemq,False,2006-03-28 05:29:56,activemq,,1,1,1,1,1,0.0,2.0,5.0,9.0,367,367.0,180.0,done,662.0
3263205bf993206a187219549f5582c7cf990ad2,activemq,False,2006-03-28 09:47:18,activemq,,4,1,2,2,1,0.970950594454669,2.0,18.0,7.0,368,368.0,22.0,done,510.0
c80b084cdc8a9758ef3d1a09e5faaf67c7bcb070,activemq,False,2006-03-30 02:26:58,activemq,,2,1,1,1,1,0.0,2.0,13.0,3.0,373,373.0,183.0,done,141.0
38d8b832efd46214c50320a20c1e695f3ade61e3,activemq,False,2006-03-30 02:52:01,activemq,,4,0,2,1,1,0.811278124459133,1.0,2.0,4.0,374,374.0,184.0,done,292.0
f1e3420e1db4c1723b16e72e4e961ee339740f1b,activemq,False,2006-03-30 06:20:57,activemq,,1,0,1,1,1,0.0,2.0,2.0,10.0,375,375.0,185.0,done,662.0
e8305854550397377a1400a00486ebd4d7212c2d,activemq,False,2006-03-30 19:01:09,activemq,,2,1,1,1,1,0.0,1.0,91.0,1.0,339,339.0,227.0,done,47.0
d9729e86d461f551be50b9f6bebcb19f6605d62f,activemq,False,2006-03-30 22:20:08,activemq,,1,1,1,1,1,0.0,5.0,0.0,31.0,340,340.0,228.0,done,1135.0
217e0c8527d636e1b92160848d8085aca0998c3f,activemq,False,2006-03-30 23:37:24,activemq,,2,2,1,1,1,0.0,3.0,0.0,18.0,341,341.0,229.0,done,565.0
d68fe55933b51b55ff53e37c3729883549e5e3f9,activemq,False,2006-03-31 18:31:57,activemq,,4,3,1,1,1,0.0,1.0,23.0,3.0,345,345.0,233.0,done,241.0
8f02ba6a53bf09e452a0a0bb64ae0acc7599d180,activemq,False,2006-03-31 21:50:18,activemq,,11,3,1,1,1,0.0,3.0,23.0,9.0,88,88.0,77.0,done,298.0
8999aa10e02bd15a483c4d99420ff1f80609b220,activemq,False,2006-04-01 01:06:37,activemq,,0,1,1,1,1,0.0,1.0,6.0,4.0,383,383.0,188.0,done,187.0
a748040d31b1435f20dbe79e5bde3b88a1685a0c,activemq,False,2006-04-01 17:03:05,activemq,,1,1,1,1,1,0.0,3.0,7.0,18.0,89,89.0,78.0,done,638.0
05d271a719e77cb3b0f257b1c295279654a64635,activemq,False,2006-04-03 19:43:55,activemq,,9,12,1,1,1,0.0,3.0,4.0,19.0,90,90.0,79.0,done,441.0
e9b1ff51ee19a1e52b4ba7dcbbb1ac066fb7bab6,activemq,False,2006-04-03 23:12:11,activemq,,88,18,1,1,1,0.0,3.0,20.0,4.0,91,91.0,80.0,done,283.0
0e6a7e48978bde623cb03a393deaffde50a81e46,activemq,False,2006-04-03 23:13:29,activemq,,13,17,1,1,1,0.0,2.0,17.0,6.0,93,93.0,82.0,done,626.0
39ad4a84cb2fe91743b0e444df7a243310f592bc,activemq,False,2006-04-03 23:23:51,activemq,,3,1,1,1,1,0.0,3.0,4.0,19.0,96,96.0,85.0,done,325.0
cda091cb5e59917ed96b06f2020c9168fa4abd41,activemq,False,2006-04-04 03:00:07,activemq,,10,4,2,1,1,1.0,0.5,95.0,1.0,347,347.0,235.0,done,104.0
9d50686820d161881dc23644dcdee0edd62d73ab,activemq,False,2006-04-04 20:14:12,activemq,,1,1,1,1,1,0.0,1.0,96.0,1.0,348,348.0,236.0,done,241.0
97f2ca1eef32153bb900567acf2f48e97639e7be,activemq,False,2006-04-06 03:12:05,activemq,,16,9,1,1,1,0.0,3.0,63.0,3.0,385,385.0,23.0,done,270.0
6d2c2f96196c5dea2ae23617c9464912c6861836,activemq,False,2006-04-06 06:22:50,activemq,,1,1,1,1,1,0.0,1.0,8.0,2.0,386,386.0,4.0,done,167.0
b6673c4bf3108c29011617e31e34eab502460fb0,activemq,False,2006-04-06 06:23:34,activemq,,4,4,2,1,1,0.811278124459133,1.5,33.0,5.5,387,387.0,190.0,done,1845.0
d65cc6311fda826d76c1f72afdff481a70f7542e,activemq,False,2006-04-06 06:25:25,activemq,,0,1,1,1,1,0.0,2.0,11.0,5.0,388,388.0,191.0,done,201.0
23d80b3c71065571c5c6ca458626fd681326dc2c,activemq,False,2006-04-06 06:26:03,activemq,,7,4,1,1,1,0.0,5.0,2.0,34.0,389,389.0,192.0,done,1139.0
064880b08a61e161d672e7dfcebbdf6622cbc71f,activemq,False,2006-04-07 22:20:16,activemq,,11,14,2,2,1,0.402179190202273,1.5,3.5,6.5,391,391.0,194.0,done,369.0
3c10ee0f5229085c3851581dc60ede18ef4abd67,activemq,False,2006-04-08 06:59:20,activemq,,3,3,2,1,1,0.91829583405449,1.0,16.0,2.0,98,98.0,87.0,done,476.0
d8546c2567bb4343d0cb3af6f41d02ce6cb79657,activemq,False,2006-04-08 07:31:04,activemq,,0,4,1,1,1,0.0,2.0,16.0,2.0,100,100.0,89.0,done,109.0
3c72961e09ff4fde36c81db9628aa3f5f79db747,activemq,False,2006-04-08 07:31:53,activemq,,5,1,1,1,1,0.0,2.0,16.0,2.0,101,101.0,90.0,done,380.0
9cd60d8c5db198b0e720f39d3289e2e93f517973,activemq,False,2006-04-08 16:07:15,activemq,,0,1,1,1,1,0.0,3.0,10.0,18.0,102,102.0,91.0,done,493.0
67064db83227c0f78e017d3e6d7159749d558b04,activemq,False,2006-04-09 01:48:15,activemq,,3,0,1,1,1,0.0,2.0,74.0,4.0,394,394.0,24.0,done,266.0
973147afb0de924d600f7103d5c885baa8d18772,activemq,False,2006-04-09 07:47:09,activemq,,2,1,1,1,1,0.0,3.0,14.0,5.0,103,103.0,92.0,done,250.0
2373eb2d22db60b179c2a3a63e7c48e93c8aab53,activemq,False,2006-04-09 07:48:33,activemq,,2,2,1,1,1,0.0,3.0,5.0,20.0,104,104.0,93.0,done,438.0
b792f117672bfacbaed3db6622a4df715bbdd99d,activemq,False,2006-04-10 17:12:09,activemq,,45,33,5,3,1,1.91330140224042,1.6,10.8,16.6,106,106.0,95.0,done,1217.0
a1e410f761253564f599ff6c2b6a42c1e19398ae,activemq,False,2006-04-10 21:19:24,activemq,,2,0,1,1,1,0.0,3.0,0.0,7.0,107,107.0,96.0,done,256.0
c852f0755b773b6777cbc72f1ff8fa09e89936ec,activemq,False,2006-04-11 04:09:55,activemq,,4,4,1,1,1,0.0,2.0,13.0,11.0,109,109.0,98.0,done,326.0
78e79614e5bf25e8579c739602f4abdf40941e05,activemq,False,2006-04-11 05:03:46,activemq,,7,4,1,1,1,0.0,1.0,47.0,2.0,396,396.0,36.0,done,190.0
3043e7ab3182ae81888f72e8b2f809e7e71916c1,activemq,False,2006-04-11 05:29:23,activemq,,8,2,1,1,1,0.0,3.0,0.0,8.0,397,397.0,197.0,done,258.0
daddd413a27cf167609e452e7e689a08ed3c9d54,activemq,False,2006-04-11 05:39:00,activemq,,20,21,1,1,1,0.0,3.0,2.0,19.0,110,110.0,99.0,done,492.0
700ba75d55a751586b36eb84a19d610ea787b430,activemq,False,2006-04-11 05:41:13,activemq,,12,3,1,1,1,0.0,1.0,24.0,2.0,398,398.0,198.0,done,393.0
a2ae3a9f8a2a2b0157ecab542ea330d5768a5d12,activemq,False,2006-04-11 07:29:40,activemq,,4,5,2,2,1,0.7642045065086199,1.5,56.5,6.5,399,399.0,199.0,done,264.0
00d054a6c267c04d011c9ea8ca018c45ecdaa3ac,activemq,False,2006-04-13 00:52:06,activemq,,1,3,1,1,1,0.0,4.0,0.0,13.0,113,113.0,102.0,done,775.0
51d3c8260cb9933ed62f93654b45091f42916eaa,activemq,False,2006-04-15 02:12:59,activemq,,3,1,1,1,1,0.0,2.0,15.0,5.0,404,404.0,201.0,done,153.0
5706bed79d519244509c78edbf20736986a65852,activemq,False,2006-04-15 02:22:41,activemq,,3,2,1,1,1,0.0,2.0,0.0,6.0,405,405.0,202.0,done,155.0
e73fa1201af2fbf87b5c0a64743e2fe2ea44c174,activemq,False,2006-04-15 11:05:04,activemq,,5,8,2,1,1,0.961236604722876,1.0,8.0,6.0,406,406.0,203.0,done,299.0
5c03c7df969084a421e52b9d6cff95e156e03486,activemq,False,2006-04-15 17:26:30,activemq,,15,12,2,1,1,0.228538143953528,1.0,44.0,2.5,408,408.0,204.0,done,225.0
91720daee7c3a1f2be5b38d922639750632b6a39,activemq,False,2006-04-18 00:29:43,activemq,,8,1,1,1,1,0.0,4.0,3.0,17.0,409,409.0,205.0,done,835.0
178f34bd9bc4ee02bdfa22ff8e16ea6892769cbc,activemq,False,2006-04-18 00:36:04,activemq,,5,2,2,1,1,0.8631205685666309,1.5,17.0,8.5,411,411.0,207.0,done,733.0
535c30c3e8576b470cbd0031f90ad31031461959,activemq,False,2006-04-18 08:49:01,activemq,,3,4,1,1,1,0.0,4.0,0.0,23.0,413,413.0,209.0,done,1817.0
b708fd32c3acaff5ae1744c71a005b890480b5dd,activemq,False,2006-04-18 14:50:40,activemq,,11,8,1,1,1,0.0,4.0,0.0,18.0,414,414.0,210.0,done,842.0
3ecdb62bf5922ec9db7c88a54f47a1c7e17cbffc,activemq,False,2006-04-19 03:03:27,activemq,,7,0,1,1,1,0.0,1.0,7.0,3.0,415,415.0,37.0,done,193.0
5c7f4b626b531f20a309e069a75d31012187e320,activemq,False,2006-04-19 23:39:49,activemq,,1,1,1,1,1,0.0,3.0,9.0,16.0,120,120.0,107.0,done,446.0
2c64bf99d92fea07c27c93ae09b503174ce3f781,activemq,False,2006-04-19 23:46:25,activemq,,1,1,1,1,1,0.0,4.0,1.0,19.0,121,121.0,108.0,done,845.0
065c46f19da406ab419fcc517a70b9bb0dd1bf6a,activemq,True,2006-04-21 17:02:19,activemq,2414.0,37,2,1,1,1,0.0,4.0,13.0,8.0,126,126.0,112.0,done,781.0
75c9b638be0653463cd6f160855fbafacf38ddcb,activemq,False,2006-04-22 09:58:16,activemq,,1,0,1,1,1,0.0,1.0,1.0,3.0,419,419.0,213.0,done,192.0
a184831c30b5d125d48d2095abf1644f62953d30,activemq,False,2006-04-24 19:29:49,activemq,,6,1,1,1,1,0.0,4.0,3.0,7.0,360,360.0,4.0,done,323.0
53454ccb362ff19ef827d9d3d158155b295570d6,activemq,False,2006-04-25 00:41:59,activemq,,2,0,1,1,1,0.0,1.0,3.0,2.0,420,420.0,214.0,done,241.0
9477854858251054c6d8c58d73e2c0dbf0066104,activemq,False,2006-04-26 02:14:58,activemq,,3,0,1,1,1,0.0,4.0,0.0,9.0,367,367.0,6.0,done,353.0
93dc39b1307eda90adef910aa975c8fcd1a8df28,activemq,False,2006-04-27 02:25:42,activemq,,277,204,53,27,1,5.23271575378893,0.1132075471698109,70.5471698113208,2.92452830188679,423,423.0,216.0,done,7166.0
25a50630ed3471c3351556f847a4253230356ce7,activemq,False,2006-04-27 07:33:48,activemq,,129,107,18,5,3,3.53701258254894,0.166666666666667,93.7222222222222,1.55555555555556,425,425.0,0.3333334033119,done,2221.0
d65ba8034bd10aa45b9b8f0a8cbe72034eb33e67,activemq,False,2006-04-29 04:13:54,activemq,,35,41,4,1,1,1.27840054469407,0.75,13.0,13.75,434,434.0,224.0,done,852.0
807e18f9f9b34923606ac1313c25c74e0e66803b,activemq,False,2006-04-29 06:24:06,activemq,,22,16,2,1,1,0.398459274095236,1.5,0.0,17.0,435,435.0,225.0,done,367.0
b022a9d8354f5a8060bab98ce4c67a8595110752,activemq,False,2006-04-29 12:22:23,activemq,,9,0,3,3,1,1.3921472236645298,1.0,11.666666666666698,4.66666666666667,438,438.0,228.0,done,1054.0
b06de590e0b63d3a20fd71f386e27c2cfd49d055,activemq,False,2006-05-02 21:29:28,activemq,,1,1,1,1,1,0.0,4.0,4.0,26.0,380,380.0,248.0,done,1816.0
c53bb05cd2e51377a1f43d5d0f9a1be796acc3b6,activemq,False,2006-05-03 00:32:00,activemq,,2,1,1,1,1,0.0,1.0,81.0,2.0,382,382.0,249.0,done,132.0
9f9fe90d8531af6559362b590d80f3066395211b,activemq,False,2006-05-03 19:50:49,activemq,,20,9,3,1,1,1.51885091619534,0.666666666666667,51.6666666666667,2.6666666666666696,384,384.0,251.0,done,618.0
8c933fcc898ae3a186a2c0f6b87997238fbe6fbd,activemq,False,2006-05-03 19:56:52,activemq,,6,6,1,1,1,0.0,1.0,56.0,4.0,385,385.0,252.0,done,164.0
0afd5a8cf9b82b390704765111d648012de42396,activemq,False,2006-05-03 20:12:12,activemq,,0,1,1,1,1,0.0,1.0,125.0,1.0,386,386.0,253.0,done,210.0
5e558f82d54cbcc5e84d27affa5f0485a9303140,activemq,False,2006-05-03 20:21:19,activemq,,7,3,1,1,1,0.0,3.0,48.0,4.0,387,387.0,254.0,done,153.0
2faad432f3af108b600231d1b04ae260e288d2ec,activemq,False,2006-05-03 20:22:07,activemq,,1,1,1,1,1,0.0,1.0,6.0,4.0,388,388.0,255.0,done,158.0
b402c79da16d2b8f2bb5a054d45beb2012188dda,activemq,False,2006-05-03 22:40:37,activemq,,11,4,1,1,1,0.0,1.0,6.0,1.0,393,393.0,8.0,done,134.0
71669cba11062b9c473abebd5f3797686db8eb3b,activemq,False,2006-05-04 00:25:17,activemq,,10,1,1,1,1,0.0,1.0,6.0,2.0,395,395.0,9.0,done,207.0
6e329f7d9e38ac77cd0e99d7c5fa51166d621310,activemq,False,2006-05-04 23:22:44,activemq,,2,1,1,1,1,0.0,3.0,20.0,6.0,448,448.0,231.0,done,374.0
ac132020078ea98b0421edd9d8ba315561904e5b,activemq,False,2006-05-05 16:31:35,activemq,,37,22,2,1,1,0.906579548498746,1.0,103.0,1.5,401,401.0,260.0,done,160.0
89d6fd0a802d9b58306503dcd1d52c8b15ed169d,activemq,False,2006-05-05 21:12:23,activemq,,5,1,1,1,1,0.0,1.0,51.0,3.0,402,402.0,261.0,done,137.0
2391cb0d17f2f17d206726c45304504499d6b767,activemq,False,2006-05-09 20:51:10,activemq,,16,0,1,1,1,0.0,4.0,13.0,7.0,65,65.0,1.0,done,308.0
c4b11a639615d3192ab242bf76d7146383751396,activemq,False,2006-05-09 21:05:55,activemq,,7,6,1,1,1,0.0,5.0,0.0,8.0,66,66.0,2.0,done,324.0
fedc03939cc1d5f4746991a457abdba6e2b402d7,activemq,False,2006-05-10 02:40:11,activemq,,12,1,1,1,1,0.0,1.0,29.0,1.0,19,19.0,17.0,done,91.0
cb97916c980fdd023c7d8ab940426e1442e70f92,activemq,False,2006-05-10 02:40:51,activemq,,1,1,1,1,1,0.0,5.0,13.0,11.0,20,20.0,18.0,done,451.0
7947655e5f7b2142de869b95a02900826298855a,activemq,False,2006-05-13 02:52:04,activemq,,2,3,1,1,1,0.0,3.0,8.0,7.0,452,452.0,233.0,done,375.0
9d0ca025fa42a61a7da99086114672fc606e690c,activemq,False,2006-05-22 19:39:32,activemq,,3,1,1,1,1,0.0,1.0,144.0,1.0,406,406.0,12.0,done,261.0
c172b50ccceadd71a98c91cb8cf6e918ae4cd07e,activemq,False,2006-05-22 19:51:39,activemq,,3,1,1,1,1,0.0,1.0,2.0,2.0,407,407.0,263.0,done,368.0
d671875ebf0eeacfd2d4554d1ff335182804cebe,activemq,False,2006-05-23 07:43:35,activemq,,7,3,1,1,1,0.0,2.0,58.0,13.0,455,455.0,236.0,done,573.0
cad2107dd710bacd6abee8dd1eec2c79fd49f1ae,activemq,False,2006-05-25 13:58:35,activemq,,20,26,2,1,1,0.258018668664815,1.0,0.0,3.0,458,458.0,239.0,done,411.0
e30f3eee4cdbd478d10b607393935ab43e7604c7,activemq,False,2006-06-01 16:10:25,activemq,,0,4,1,1,1,0.0,1.0,0.0,1.0,73,73.0,1.0,done,243.0
c5ce043ca7015a6e007421dae20dcb781a632d55,activemq,False,2006-06-02 21:48:44,activemq,,3,1,1,1,1,0.0,1.0,1.0,1.0,52,52.0,6.0,done,144.0
