commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
5a9413fdd3508891e8e21df2ac4e6f3aef694cc8,ignite,False,2014-03-24 22:41:34,ignite,,1,1,1,1,1,0.0,8.0,5.0,18.0,108,108.0,52.0,done,3099.0
94199d2a52f0daf7f2887d8824d049a26e55397f,ignite,False,2014-03-24 23:10:31,ignite,,17,17,3,2,2,1.08631284074129,0.666666666666667,6.33333333333333,1.33333333333333,56,56.0,0.6117791521789421,done,809.0
bef2f1a17084f86b96c83e16ae87a44800fc0319,ignite,False,2014-03-25 20:16:02,ignite,,16,12,13,5,1,3.66449777920046,0.384615384615385,16.076923076923098,5.6153846153846105,115,115.0,61.0,done,6660.0
74d415fe2e38c3ec9e414e6879f0d540ab2f3f04,ignite,False,2014-03-26 21:31:59,ignite,,20,13,1,1,1,0.0,8.0,0.0,21.0,112,112.0,53.0,done,3099.0
79508c0243a98c1b3ead3379ccf2571d6d3ff89c,ignite,False,2014-03-26 21:39:25,ignite,,15,16,1,1,1,0.0,8.0,0.0,22.0,113,113.0,54.0,done,3106.0
1a4ea047e6ec7fa1b52e7e6d1fe61267ad1bc6ac,ignite,False,2014-03-26 21:40:52,ignite,,6,6,1,1,1,0.0,8.0,0.0,23.0,114,114.0,55.0,done,3105.0
40ab8521972fac1acb5782878980ef1325c3cc11,ignite,False,2014-03-26 22:04:07,ignite,,0,5,2,2,1,0.7219280948873621,2.0,5.0,7.5,116,116.0,56.0,done,914.0
577899b05400ff4985419eaa800ffb2a437bd7cb,ignite,False,2014-03-26 22:26:14,ignite,,2,5,2,1,1,0.8631205685666309,4.0,0.0,16.0,118,118.0,57.0,done,301.0
9c2b35b47e095ef0e668d8ed966de3c41dd895ff,ignite,False,2014-03-26 22:30:12,ignite,,4,4,1,1,1,0.0,8.0,0.0,25.0,119,119.0,64.0,done,3055.0
d456ce494af13a4123fa7711f21bebcb1db2465b,ignite,False,2014-03-27 14:32:09,ignite,,1,1,1,1,1,0.0,0.0,0.0,0.0,124,124.0,40.0,done,91.0
6f14cfbde4279ca7250e0540817bc75746e67ce4,ignite,False,2014-03-27 17:49:50,ignite,,3,1,1,1,1,0.0,9.0,5.0,25.0,65,65.0,23.0,done,8251.0
1e6c2d09ecef1e5ddb058d62f6c040627306c20b,ignite,False,2014-03-27 18:13:29,ignite,,1,3,1,1,1,0.0,9.0,0.0,26.0,39,39.0,18.0,done,8253.0
72c1cad8fc6c13f4ce20c2f099531d05deb96b00,ignite,False,2014-03-27 21:30:20,ignite,,22,42,1,1,1,0.0,5.0,0.0,13.0,68,68.0,36.0,done,5131.0
b41cb25767cda66b930679979a5d97f4b96d413c,ignite,False,2014-03-27 23:57:56,ignite,,55,42,7,7,1,2.39787529118751,1.28571428571429,1.0,7.28571428571429,126,126.0,68.0,done,225.0
d6f8e1375a5dd56b6f0766221642ea44e8fbb64f,ignite,False,2014-03-28 18:22:11,ignite,,6,6,1,1,1,0.0,5.0,0.0,14.0,70,70.0,37.0,done,5111.0
bf0f8437774d2d8dc3b16039ca5ce7659228a8ae,ignite,False,2014-03-28 23:09:53,ignite,,16,10,1,1,1,0.0,2.0,21.0,5.0,127,127.0,69.0,done,252.0
af5d798ed0e4586d44c1c545e1328800df88fbc7,ignite,False,2014-03-31 21:16:56,ignite,,7,2,3,3,1,1.43552050428267,0.333333333333333,8.0,0.666666666666667,104,104.0,50.0,done,1265.0
2560d8acd1773b5f526caad4b0422d94ae5066d3,ignite,False,2014-04-01 19:43:53,ignite,,23,55,6,6,1,1.25296805099687,0.333333333333333,11.666666666666698,1.5,108,108.0,52.0,done,3607.0
46c79c4fa8c0acb44acaa4752ed183db5e3b746e,ignite,False,2014-04-01 20:51:23,ignite,,26,24,2,2,1,0.1414405425418209,0.5,11.5,1.5,109,109.0,53.0,done,2398.0
4d43e783b6a0e337ef0208b46d3d25e6b73cee16,ignite,False,2014-04-01 21:15:45,ignite,,2,2,2,2,1,1.0,4.0,0.0,20.5,122,122.0,59.0,done,5190.0
ba0919076b58abb5a1496882d15ebfbb955ba18b,ignite,False,2014-04-01 22:25:28,ignite,,4,15,3,3,1,1.40299341844305,0.666666666666667,16.6666666666667,1.0,111,111.0,55.0,done,1852.0
fe3875944669d6f48bd703077b6f9f28045aa1f2,ignite,False,2014-04-01 23:14:54,ignite,,3,25,2,2,1,0.8631205685666309,2.0,0.0,6.0,180,180.0,102.0,done,3745.0
c6960bc8cfd918a58715ddb08a3910eeaeb43b40,ignite,False,2014-04-02 00:23:34,ignite,,1,2,1,1,1,0.0,2.0,11.0,4.0,136,136.0,73.0,done,594.0
905d5a27630b11c4156c061615d3d555994836b1,ignite,False,2014-04-02 04:22:26,ignite,,3,1,1,1,1,0.0,3.0,12.0,7.0,85,85.0,61.0,done,237.0
80509bfc52cc5829609737012bfcc4fcb784543d,ignite,False,2014-04-02 19:38:30,ignite,,8,2,1,1,1,0.0,1.0,0.0,8.0,187,187.0,106.0,done,232.0
70f985b2bafa6150771a602041b63d3ae4900aeb,ignite,False,2014-04-02 21:53:40,ignite,,3,4,2,1,1,0.8631205685666309,0.5,24.0,2.0,116,116.0,60.0,done,51.0
00a78a237ddfd6bdecf3c4d800518ff53bf2e397,ignite,False,2014-04-02 23:27:42,ignite,,31,16,2,2,1,0.973385435229956,1.0,16.0,2.0,117,117.0,61.0,done,837.0
fce9c7fa476a4fe8106f880bb99c031f54e5821b,ignite,False,2014-04-03 02:04:48,ignite,,1,0,1,1,1,0.0,1.0,22.0,2.0,120,120.0,63.0,done,299.0
20eac953b8283d6614d346a83d926d7bd4277cc1,ignite,False,2014-04-03 05:47:56,ignite,,3,1,1,1,1,0.0,4.0,7.0,11.0,86,86.0,62.0,done,3138.0
bff4c68428da85908875b47023293b7cc7cb98c2,ignite,False,2014-04-03 07:45:23,ignite,,4,4,2,2,1,0.811278124459133,3.5,0.0,12.5,87,87.0,63.0,done,1813.0
ac8f5cb475b776b46d59db41d23cd3541cc5fae2,ignite,False,2014-04-03 10:56:12,ignite,,26,2,2,1,1,0.940285958670631,3.0,9.0,12.0,89,89.0,65.0,done,1436.0
34293d1871290768956a829551f442b2813460ac,ignite,True,2014-04-03 14:51:44,ignite,950.0,92,92,2,1,1,0.207310185859482,0.5,0.0,11.0,190,190.0,109.0,done,1238.0
18a91010a32e68c9fce57b26b67b9e93f0bf546e,ignite,False,2014-04-03 17:03:06,ignite,,19,27,4,3,1,1.52736154808991,0.5,13.25,1.0,122,122.0,64.0,done,1990.0
980d6751afb1bc86367e7aef211f3cbec7ba4190,ignite,False,2014-04-03 18:39:42,ignite,,18,0,2,2,2,0.650022421648354,1.0,14.5,2.5,139,139.0,1.60468512798131,done,684.0
6afc6aa20ccef62e1eea6f2b27c6ac1b11b05315,ignite,False,2014-04-04 07:11:33,ignite,,1,1,1,1,1,0.0,1.0,0.0,1.0,17,17.0,14.0,done,467.0
307d29b54a49997af84979f43cd368273ec55c81,ignite,False,2014-04-04 14:52:06,ignite,,1,1,1,1,1,0.0,1.0,0.0,14.0,194,194.0,113.0,done,916.0
bfc53e218e796db537110171fc8d8c973d81c07c,ignite,False,2014-04-04 19:43:46,ignite,,4,2,1,1,1,0.0,3.0,0.0,8.0,132,132.0,65.0,done,585.0
3ddb136c71ae460cc7ae51f93e8a41be43b446a5,ignite,False,2014-04-04 20:57:56,ignite,,5,1,1,1,1,0.0,3.0,0.0,9.0,143,143.0,76.0,done,587.0
44eb21a3f71a7d65cd4080f39124b3debd7b6b59,ignite,False,2014-04-04 21:05:24,ignite,,6,3,1,1,1,0.0,0.0,0.0,0.0,132,132.0,71.0,done,3105.0
d19af9857596f3b808c3d153b2b942e34a85d96c,ignite,False,2014-04-05 05:04:44,ignite,,50,15,1,1,1,0.0,6.0,2.0,37.0,93,93.0,67.0,done,2188.0
37b013bbdac1adbaa38cf78c83f0e67f2d2a8afa,ignite,False,2014-04-05 08:15:14,ignite,,11,2,1,1,1,0.0,0.0,0.0,0.0,97,97.0,70.0,done,222.0
e47f1a4d779fa2c005f56af5bbc5b845bcaac062,ignite,False,2014-04-07 22:43:07,ignite,,1,5,1,1,1,0.0,0.0,0.0,0.0,133,133.0,66.0,done,2232.0
ffbc0ec2cc4785cd637430f2177ebbd354034c66,ignite,False,2014-04-08 03:54:59,ignite,,43,16,1,1,1,0.0,1.0,0.0,3.0,213,213.0,125.0,done,478.0
c9c88fabdf7cae7e2a09f605af3bfd4bad466d7c,ignite,False,2014-04-08 17:44:57,ignite,,2,2,2,1,1,1.0,0.5,0.0,1.0,140,140.0,70.0,done,307.0
21776e4156fb3eb1d1c7ee367a1acd9a49ed32b2,ignite,False,2014-04-08 20:59:30,ignite,,104,104,53,14,1,3.850219859070549,0.0566037735849057,0.0,1.05660377358491,2,2.0,1.0,done,17201.0
2961eff3ad16fda2264e99e94ebe5885e47feab4,ignite,False,2014-04-08 21:30:19,ignite,,50,31,1,1,1,0.0,1.0,0.0,5.0,218,218.0,128.0,done,1244.0
1f60b1181030ce4c7d194c8156dc69c61bd6d034,ignite,False,2014-04-08 22:23:27,ignite,,1,1,1,1,1,0.0,1.0,1.0,1.0,219,219.0,129.0,done,364.0
b5ffb80059dcc460d8658f1be2eac6a9fcef87ee,ignite,False,2014-04-09 16:04:54,ignite,,39,58,21,7,1,3.90174331378976,0.0952380952380952,0.0,1.38095238095238,143,143.0,18.0,done,400.0
82467b733942fa35135daf0508f44ff93c8eac8d,ignite,False,2014-04-09 20:21:10,ignite,,14,1,4,3,1,1.9329145639794,0.5,2.25,1.75,225,225.0,131.0,done,836.0
183b6a4c44566b5e56a24406e2de027aa0d4df7a,ignite,False,2014-04-09 20:40:39,ignite,,6,1,2,2,1,0.8631205685666309,0.5,0.0,1.0,226,226.0,132.0,done,1498.0
dc6058345ac32c886fbd9363c2c0ce60975e7b11,ignite,False,2014-04-09 20:53:01,ignite,,3,20,5,3,1,2.23533628287916,0.2,0.0,2.4,227,227.0,133.0,done,2177.0
0a34a12d55309c35354d7b15e76a685c58bd09d7,ignite,False,2014-04-09 23:38:02,ignite,,12,6,1,1,1,0.0,2.0,12.0,6.0,144,144.0,77.0,done,140.0
21d710b5da6cc58aefa10b66a9781ab09913a6e7,ignite,False,2014-04-10 14:55:14,ignite,,2,2,1,1,1,0.0,2.0,1.0,3.0,146,146.0,78.0,done,91.0
bf051d7a8640b45bfb045088383cb77dffbeaece,ignite,False,2014-04-10 18:06:11,ignite,,3,4,1,1,1,0.0,0.0,0.0,0.0,152,152.0,74.0,done,1353.0
51921f5fb565c072e7703976dc5921fb22333438,ignite,False,2014-04-10 20:07:34,ignite,,1,2,1,1,1,0.0,3.0,0.0,7.0,151,151.0,81.0,done,146.0
49095bc321a8f75ecfcb467fcff9a7b6a58303e6,ignite,False,2014-04-10 20:45:53,ignite,,3,0,1,1,1,0.0,0.0,0.0,0.0,129,129.0,42.0,done,467.0
ee898c05ad340884c36cc5373e90e9460b59646a,ignite,False,2014-04-10 20:46:04,ignite,,1,1,1,1,1,0.0,1.0,33.0,1.0,130,130.0,43.0,done,581.0
7f0e33228ee928e0f88c5cde21a9a2b262accbce,ignite,False,2014-04-10 20:46:10,ignite,,1,1,1,1,1,0.0,2.0,0.0,2.0,131,131.0,44.0,done,581.0
e21e74c31e3e33aa099675186d7d5a6553f2c6fe,ignite,False,2014-04-10 21:07:17,ignite,,2,4,1,1,1,0.0,1.0,0.0,3.0,241,241.0,141.0,done,196.0
f281308339e24c165f336097805d6b6a34217046,ignite,False,2014-04-10 22:41:29,ignite,,7,7,2,1,1,0.985228136034252,0.5,0.0,7.0,241,241.0,141.0,done,1021.0
4211525f54c461b0d5e2787a1468bc8640396a8c,ignite,False,2014-04-10 23:51:40,ignite,,14,5,5,1,1,2.20430007011146,0.2,0.8,0.8,158,158.0,77.0,done,8095.0
e73008b8b1b2ac671a7367854110ae5f4e26833f,ignite,False,2014-04-12 00:36:28,ignite,,21,17,1,1,1,0.0,0.0,0.0,0.0,161,161.0,79.0,done,814.0
8765a5c6a75427b4d6ff794bd2881b9a863d755b,ignite,False,2014-04-14 11:06:01,ignite,,1,1,1,1,1,0.0,3.0,18.0,15.0,105,105.0,77.0,done,786.0
147bf3380e18983e7c88d8eb11368552ee0d35aa,ignite,False,2014-04-14 12:44:26,ignite,,1,1,1,1,1,0.0,4.0,0.0,16.0,106,106.0,78.0,done,786.0
f1cd08635d2df20fde2935330198a6b0147f13ef,ignite,False,2014-04-14 17:43:01,ignite,,3,3,1,1,1,0.0,6.0,0.0,39.0,249,249.0,145.0,done,2263.0
909b657864d56ed5a0c75e41dfa595e8e4d64f5a,ignite,False,2014-04-14 17:46:03,ignite,,5,0,1,1,1,0.0,6.0,0.0,40.0,250,250.0,146.0,done,2263.0
fd11e09a4d52fb1eec952ea2798b5e1c486015f1,ignite,False,2014-04-14 17:47:16,ignite,,2,2,1,1,1,0.0,4.0,19.0,11.0,164,164.0,82.0,done,2453.0
0efed817908fcff4c651cfb5c9ffcfec159234a5,ignite,False,2014-04-14 18:12:08,ignite,,163,24,1,1,1,0.0,6.0,0.0,41.0,251,251.0,147.0,done,2268.0
1dbd268e108ebd5dfd625efc9d45aa05089ac41a,ignite,False,2014-04-14 18:24:38,ignite,,2,2,1,1,1,0.0,7.0,0.0,28.0,252,252.0,148.0,done,1817.0
4d03b20b3d71148aa15288828321faee095946fa,ignite,False,2014-04-14 20:32:45,ignite,,29,20,3,3,1,1.20438910256757,2.3333333333333304,5.66666666666667,24.0,252,252.0,148.0,done,4224.0
94e3bc603e007f616c1799e3871589fa5c80c659,ignite,False,2014-04-14 22:12:18,ignite,,2,0,1,1,1,0.0,6.0,0.0,43.0,259,259.0,152.0,done,2407.0
31b37b9f4c018045ec847a9c2294b8a3194c5b13,ignite,False,2014-04-14 23:46:48,ignite,,2,2,1,1,1,0.0,0.0,0.0,0.0,262,262.0,154.0,done,2453.0
2634bff3185e4b7035eabf87db33c124abd69aba,ignite,False,2014-04-15 04:14:23,ignite,,149,141,4,2,1,0.960057541437117,0.25,4.5,1.5,267,267.0,157.0,done,1921.0
85cfffbb047fdaf02df24cb17ccf58bc72b389c1,ignite,False,2014-04-15 07:49:48,ignite,,8,10,3,2,1,1.22439444540599,0.666666666666667,1.0,6.33333333333333,110,110.0,79.0,done,325.0
7ccb1c594cad2680e169d32e31b22f95108e6f0b,ignite,False,2014-04-15 09:44:59,ignite,,21,19,4,2,1,1.61924070463685,0.5,0.0,7.75,116,116.0,83.0,done,487.0
8c77e11974a852b39ec840f0d315fa5e10de6c41,ignite,False,2014-04-15 11:13:12,ignite,,1,1,1,1,1,0.0,0.0,0.0,0.0,119,119.0,85.0,done,1454.0
11a75cae7fbc0aac52f979457c1854f6f6c6a93c,ignite,False,2014-04-15 13:47:25,ignite,,2,2,1,1,1,0.0,1.0,0.0,1.0,131,131.0,64.0,done,1454.0
59bed7c0be3155b7fcb80b58a492680556259ce9,ignite,False,2014-04-15 22:42:57,ignite,,1,1,1,1,1,0.0,4.0,0.0,18.0,173,173.0,91.0,done,2208.0
2b570a83ef13933321de678827d4cb10e521276d,ignite,False,2014-04-15 22:45:25,ignite,,2,2,2,2,1,1.0,0.5,0.0,3.0,174,174.0,92.0,done,2335.0
7cdb55ab530505dc4ead90f2e7e74232167b95cc,ignite,False,2014-04-15 23:33:36,ignite,,5,6,2,2,1,0.4394969869215129,2.0,0.0,10.5,177,177.0,95.0,done,187.0
cd1c6285f5bb14849709951ab8bfa82391edec9b,ignite,False,2014-04-16 00:32:36,ignite,,1,3,1,1,1,0.0,3.0,0.0,10.0,181,181.0,98.0,done,187.0
33ef8eafc38a19be7d43052704e4603e8ac2043b,ignite,False,2014-04-16 03:41:23,ignite,,2,1,2,1,1,0.91829583405449,1.0,0.0,8.5,122,122.0,88.0,done,258.0
b01547ef1128ef7dc14d123dc044bb14c78783d3,ignite,False,2014-04-16 04:22:50,ignite,,20,53,8,4,1,2.66589311899884,0.25,0.25,3.0,271,271.0,159.0,done,9266.0
9498843867677d6d2de938fc140247ea6bce7b43,ignite,False,2014-04-16 05:56:45,ignite,,21,17,1,1,1,0.0,2.0,0.0,9.0,169,169.0,86.0,done,814.0
7bd04183015632e42671c3a0b7361b32328ea6e8,ignite,False,2014-04-16 14:45:51,ignite,,4,5,3,1,1,1.53049305675748,1.0,0.0,5.0,273,273.0,160.0,done,7060.0
da6fe5c8d5ca7c64b79a7f0d78046bae93eea20c,ignite,False,2014-04-16 18:34:30,ignite,,16,9,5,3,1,1.37131468864972,0.4,1.6,3.4,276,276.0,162.0,done,3446.0
e27c9b281bfdd595b5b40965d58cecd90dd6f7c7,ignite,True,2014-04-16 20:01:41,ignite,372.0,2,2,1,1,1,0.0,1.0,0.0,2.0,281,281.0,164.0,done,789.0
b5ed8778b97788eb1c666b117d68c02cb0540841,ignite,False,2014-04-16 20:48:01,ignite,,6,3,2,2,1,0.7642045065086199,1.0,0.0,1.5,135,135.0,46.0,done,3361.0
04485e65676dddde83e233f2851b89f01fa52f46,ignite,False,2014-04-17 00:37:10,ignite,,18,17,1,1,1,0.0,2.0,0.0,4.0,137,137.0,48.0,done,1543.0
37170d7ae2ca08e58279bac63e7cc32c9ded1b98,ignite,False,2014-04-17 11:19:26,ignite,,8,4,1,1,1,0.0,2.0,0.0,17.0,128,128.0,92.0,done,378.0
7174d6be9619fc518e88d88cae8885d596f22609,ignite,False,2014-04-17 14:56:47,ignite,,10,10,1,1,1,0.0,2.0,0.0,5.0,138,138.0,49.0,done,1544.0
46b7ce5d1aa7509658b4fd9138c767b57b389922,ignite,False,2014-04-17 15:25:51,ignite,,29,1,3,3,1,1.09115647605449,1.0,0.0,3.6666666666666696,139,139.0,50.0,done,3377.0
9e107dcbf7efe2312d082e9d60e61ec0a646099b,ignite,False,2014-04-17 17:17:10,ignite,,15,2,1,1,1,0.0,0.0,0.0,0.0,59,59.0,31.0,done,463.0
1ef078d055ab0c6dbfe45deaa969ae60f4c83190,ignite,False,2014-04-17 21:25:42,ignite,,0,7,2,2,1,0.985228136034252,1.5,0.0,6.5,173,173.0,88.0,done,2890.0
17dcca7f51b243f400bfcfe2180f5dbfdad821de,ignite,False,2014-04-17 21:28:09,ignite,,0,4,1,1,1,0.0,4.0,0.0,6.0,175,175.0,89.0,done,1434.0
19a2d2dc5d850da8b1f3f634b2a9e2c9ae46dd81,ignite,False,2014-04-17 21:34:19,ignite,,1,1,1,1,1,0.0,4.0,0.0,7.0,289,289.0,167.0,done,1430.0
69cab1afce87183db9ba97d0ee893e65d30376d9,ignite,False,2014-04-18 00:06:50,ignite,,0,7,2,1,1,0.985228136034252,1.5,0.0,4.5,188,188.0,102.0,done,3119.0
15f0050d4db1899aeab01e19eacbd7eb111600a7,ignite,False,2014-04-18 11:37:50,ignite,,17,15,2,1,1,0.997180398894264,0.5,0.0,0.5,60,60.0,32.0,done,923.0
199a4edaef9d894330d764009a3b2366009c6772,ignite,False,2014-04-18 16:20:34,ignite,,5,1,1,1,1,0.0,3.0,0.0,10.0,141,141.0,52.0,done,1585.0
5ebffcde90b8553ea438960ffcd4cb13fc283402,ignite,False,2014-04-18 18:53:27,ignite,,0,4,1,1,1,0.0,1.0,2.0,2.0,291,291.0,169.0,done,2062.0
a0d3ca1e6ca24ecd0dd3c818eb70a7ad9726e076,ignite,False,2014-04-18 20:49:26,ignite,,12,13,2,1,1,0.634309554640566,1.0,0.0,1.5,185,185.0,93.0,done,887.0
beb87ebed25aac695150399b239ea4c1398cd97b,ignite,False,2014-04-18 23:44:50,ignite,,5,10,1,1,1,0.0,2.0,7.0,3.0,191,191.0,103.0,done,180.0
3fa4f502c2551dc066d5cc1b0c7cfb42b4cb26d7,ignite,False,2014-04-21 15:18:24,ignite,,21,17,1,1,1,0.0,1.0,0.0,1.0,152,152.0,63.0,done,87.0
46a7ce490b88ba8c3fa40789f8562eaf82e80124,ignite,False,2014-04-21 15:41:10,ignite,,4,6,2,2,1,1.0,0.5,0.0,2.0,64,64.0,34.0,done,881.0
05a5c21e1a95aea86607194b6701dde77821863b,ignite,False,2014-04-21 16:26:36,ignite,,1,5,1,1,1,0.0,1.0,0.0,3.0,301,301.0,174.0,done,775.0
10594aeff5dd2fba689dbf78213d745fcfb61220,ignite,False,2014-04-21 17:23:30,ignite,,2,2,1,1,1,0.0,1.0,0.0,2.0,66,66.0,35.0,done,399.0
7376da38672962b7083932c7bc418742a4335628,ignite,False,2014-04-21 18:21:38,ignite,,19,1,2,1,1,1.0,0.0,0.0,0.0,303,303.0,176.0,done,317.0
44346431519d3229f6aab6d350e87cc44e255eff,ignite,False,2014-04-21 20:04:55,ignite,,0,1,1,1,1,0.0,2.0,3.0,3.0,194,194.0,104.0,done,55.0
061e8717fdd629261d1df3864be0fda7f154870d,ignite,False,2014-04-21 20:14:47,ignite,,2,4,2,2,1,0.91829583405449,2.0,3.0,4.0,188,188.0,95.0,done,2637.0
abf9ca94cc2687efdd8d58cb659b5c985f5aa7f6,ignite,False,2014-04-21 21:35:41,ignite,,8,4,2,2,1,1.0,1.0,20.5,3.5,196,196.0,106.0,done,2084.0
c2d3d09557c5384e2b720d098ab1a00806380a26,ignite,False,2014-04-22 12:39:58,ignite,,22,13,2,2,1,0.9517626756348307,0.5,0.0,3.5,67,67.0,36.0,done,879.0
5f3c1a4e8cfcae8817b90a52ca080f48f9b4d96f,ignite,False,2014-04-22 14:08:01,ignite,,4,6,1,1,1,0.0,1.0,0.0,5.0,69,69.0,37.0,done,486.0
9fb573a5e782b8de9ca3b72b15314d3d36d294e6,ignite,False,2014-04-22 14:38:04,ignite,,4,2,1,1,1,0.0,1.0,5.0,5.0,309,309.0,179.0,done,248.0
0ccde8f0b436e0c6c531fbf501007504bbd819e5,ignite,False,2014-04-23 14:40:45,ignite,,0,2,1,1,1,0.0,1.0,5.0,4.0,317,317.0,184.0,done,975.0
87cd68cb025941475cc502f6ae889b19c5dce343,ignite,False,2014-04-23 14:42:35,ignite,,2,4,1,1,1,0.0,1.0,1.0,6.0,319,319.0,185.0,done,250.0
d1041c29855eb25d33b5cac02b5ea2dea8c59d37,ignite,False,2014-04-23 23:03:03,ignite,,136,55,10,7,3,2.22050136281465,0.3,0.0,7.0,163,163.0,0.458333803947604,done,308.0
beb631fa899a7a0cb624bbe7bdb1e91d9071d569,ignite,False,2014-04-24 11:28:06,ignite,,19,6,3,3,1,0.794309554640566,1.0,0.0,9.66666666666667,144,144.0,104.0,done,1063.0
6a9da119a9747d1a6f704df0a779127d1135be7a,ignite,False,2014-04-24 14:28:29,ignite,,1,1,1,1,1,0.0,3.0,4.0,3.0,2,2.0,2.0,done,544.0
5ce05b6187669bf242298924155a73be251e3d8d,ignite,False,2014-04-24 18:30:47,ignite,,2,6,1,1,1,0.0,1.0,7.0,4.0,0,0.0,0.0,done,224.0
dcbf996f92bd53fe8666d9ce85433d7947a11843,ignite,False,2014-04-24 22:09:34,ignite,,1,0,1,1,1,0.0,1.0,6.0,1.0,82,82.0,40.0,done,320.0
b952849c4ad17213d62e29d3cf82bd7f3ee723a5,ignite,False,2014-04-24 23:17:07,ignite,,8,6,1,1,1,0.0,3.0,0.0,6.0,83,83.0,41.0,done,8271.0
b3b76456c2bfebf95943a523f766787ed6cb173d,ignite,False,2014-04-25 00:22:10,ignite,,3,2,2,2,1,0.970950594454669,1.5,24.0,2.0,212,212.0,111.0,done,61.0
4c010e3e06b4ed985d3a70ce68ad14429a071b25,ignite,False,2014-04-25 04:15:51,ignite,,27,0,2,2,1,0.825626526157895,0.5,0.0,3.0,145,145.0,105.0,done,347.0
a1773ee939ec4ca2cf026b2276fa80fa88103233,ignite,False,2014-04-25 04:46:31,ignite,,4,0,2,2,1,1.0,1.5,0.0,18.0,147,147.0,106.0,done,826.0
7ee1739a26fe63b397660b4f95ed51c9af67ce9b,ignite,False,2014-04-25 07:25:44,ignite,,38,25,4,3,1,1.60209722811811,0.5,0.0,3.25,63,63.0,47.0,done,913.0
2f70a609c19f38f8a15e3d9f9e1643096878c44d,ignite,False,2014-04-25 09:31:55,ignite,,2,1,2,2,1,0.91829583405449,1.0,0.0,11.5,153,153.0,111.0,done,363.0
bb9fd70a3bcebb33ee1758ad159b56ab1401d7ba,ignite,False,2014-04-25 18:35:47,ignite,,2,2,2,2,2,1.0,1.0,8.0,1.5,203,203.0,0.877227347967014,done,1992.0
ca72dd3f96c4651702084dae6451814bd21a7740,ignite,False,2014-04-25 19:20:32,ignite,,2,1,2,2,1,0.91829583405449,0.5,6.0,2.0,328,328.0,190.0,done,118.0
0be81ff96b03b72c74a453cbb5de6b04ec92af1d,ignite,False,2014-04-25 20:28:36,ignite,,13,4,1,1,1,0.0,2.0,0.0,5.0,13,13.0,6.0,done,1088.0
64e234e8ae5866da986b423a82b5642bda48a3e8,ignite,False,2014-04-25 21:56:41,ignite,,7,4,3,2,1,1.4353713907745302,0.333333333333333,16.3333333333333,0.333333333333333,208,208.0,105.0,done,553.0
6073b3c6b7b86dbb2653db4b732436c8e7f39155,ignite,False,2014-04-25 22:11:08,ignite,,1,0,1,1,1,0.0,1.0,49.0,1.0,210,210.0,107.0,done,70.0
35dbebbc9e34249d4f282206bbb1471ec5d3ac6b,ignite,False,2014-04-26 00:11:05,ignite,,3,3,1,1,1,0.0,2.0,2.0,2.0,176,176.0,94.0,done,827.0
a77357d571d540f089a6c2d837d9a59448623391,ignite,False,2014-04-26 00:16:00,ignite,,3,3,1,1,1,0.0,3.0,0.0,3.0,217,217.0,115.0,done,827.0
b2ccbc8a5df307ff2360544c5e19c987a8a33966,ignite,False,2014-04-26 00:23:47,ignite,,7,2,2,1,1,0.7642045065086199,1.0,35.5,1.5,218,218.0,116.0,done,550.0
b9dd966835979289abd67c1032d57ca48da498c3,ignite,False,2014-04-26 00:47:34,ignite,,1,1,1,1,1,0.0,3.0,0.0,4.0,213,213.0,109.0,done,827.0
a164626dedb6c295e48a046d964d1c49e4a98f6f,ignite,False,2014-04-26 00:50:13,ignite,,1,1,1,1,1,0.0,4.0,0.0,5.0,215,215.0,110.0,done,827.0
fa5014aa6097277e8956b804dcec8eb034b3816a,ignite,False,2014-04-26 01:14:43,ignite,,2,1,1,1,1,0.0,1.0,0.0,2.0,219,219.0,113.0,done,39.0
6d0d100a2a572327e27921e0af3c67427813b6d7,ignite,False,2014-04-26 01:20:16,ignite,,13,6,2,2,1,0.742487569542124,1.0,0.0,3.5,221,221.0,115.0,done,528.0
f6f40f9f8e6f0b2b93f317b9d17934a33fefc90e,ignite,False,2014-04-26 02:04:07,ignite,,21,10,7,3,2,2.63035437434469,1.42857142857143,16.428571428571402,3.85714285714286,223,223.0,0.877227347967014,done,827.0
987ffc2ba3d05edb49dac4662207d458102d4e39,ignite,False,2014-04-26 02:48:39,ignite,,1,0,1,1,1,0.0,1.0,49.0,1.0,210,210.0,107.0,done,70.0
c67094ffdf34ee0e90eee0630c0c3040a461ed0e,ignite,False,2014-04-26 02:48:39,ignite,,13,6,2,2,1,0.742487569542124,1.0,0.0,3.5,221,221.0,115.0,done,528.0
877fe914624ccb0ff82a9a1922365d7a19f00d44,ignite,False,2014-04-26 02:48:39,ignite,,7,4,3,2,1,1.4353713907745302,0.333333333333333,16.3333333333333,0.333333333333333,208,208.0,105.0,done,553.0
33ba136c5f6806ab80d12b229f4d51d2bba6a78c,ignite,False,2014-04-26 02:48:39,ignite,,2,1,1,1,1,0.0,1.0,0.0,2.0,219,219.0,113.0,done,39.0
6c6fc27af869767c10a1c5d6305737423bbb8152,ignite,False,2014-04-29 00:17:17,ignite,,2,8,1,1,1,0.0,1.0,0.0,2.0,11,11.0,9.0,done,141.0
